縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
H,桃園縣,民眾服務,53,服務性設施,亞太行動寬頻電信-楊梅中興加盟服務中心,24.91825600306377,121.18428899996604
H,桃園縣,民眾服務,53,服務性設施,亞太行動寬頻電信-楊梅中山加盟服務中心,24.90740200303818,121.14688999997777
H,桃園縣,民眾服務,53,服務性設施,桃園縣立圖書館大溪分館,24.88044899873721,121.28715999994814
H,桃園縣,民眾服務,53,服務性設施,桃園縣大溪鎮第一公有零售市場,24.880659997816494,121.28712999994187
H,桃園縣,民眾服務,53,服務性設施,桃園縣大溪鎮清潔隊,24.880659997816494,121.28712999994187
H,桃園縣,民眾服務,53,服務性設施,桃園縣大溪鎮立托兒所,24.880659997816494,121.28712999994187
H,桃園縣,民眾服務,53,服務性設施,亞太行動寬頻電信-龍潭北龍加盟服務中心,24.867191996214785,121.21586099995956
H,桃園縣,民眾服務,53,服務性設施,台灣省自來水龍潭營運所,24.83638500478821,121.24094399996359
H,桃園縣,民眾服務,53,服務性設施,桃園縣中壢巿公所,24.965543005375817,121.22524799996978
H,桃園縣,民眾服務,53,服務性設施,桃園縣立圖書館中壢分館,24.958747002315913,121.22587699995908
H,桃園縣,民眾服務,53,服務性設施,桃園縣中壢市清潔隊,24.954545005069658,121.26100199996428
H,桃園縣,民眾服務,53,服務性設施,桃園縣中壢市立殯葬管理所,24.97684601089157,121.22735499997913
H,桃園縣,民眾服務,53,服務性設施,桃園縣中壢市立托兒所,24.965612006379637,121.22499999996678
H,桃園縣,民眾服務,53,服務性設施,桃園縣中壢市市場攤販管理所,24.965612006379637,121.22499999996678
H,桃園縣,民眾服務,53,服務性設施,桃園縣中壢市公園路燈管理所,24.965612006379637,121.22499999996678
H,桃園縣,民眾服務,53,服務性設施,中華電信-新屋服務中心,24.97149800193245,121.10888999998126
H,桃園縣,民眾服務,53,服務性設施,桃園縣新屋鄉公所,24.9722670049361,121.1057609999783
H,桃園縣,民眾服務,53,服務性設施,桃園縣立圖書館新屋分館,24.970714009675515,121.10266699998527
H,桃園縣,民眾服務,53,服務性設施,桃園縣新屋鄉清潔隊,24.97077899968441,121.10613599997582
H,桃園縣,民眾服務,53,服務性設施,桃園縣新屋鄉立托兒所,24.972452003112465,121.10496899997835
H,桃園縣,民眾服務,53,服務性設施,台灣省自來水楊梅服務所,24.913542997204118,121.1472939999691
H,桃園縣,民眾服務,53,服務性設施,中華電信-龍潭服務中心,24.86474400764319,121.21617299997914
H,桃園縣,民眾服務,53,服務性設施,中華電信-龍潭北龍特約服務中心,24.8657790050408,121.21940499996609
H,桃園縣,民眾服務,53,服務性設施,中華電信-石門服務中心,24.831762008339307,121.2442239999693
H,桃園縣,民眾服務,53,服務性設施,威寶電信-龍潭北龍特約服務中心,24.866610003795873,121.21474199996786
H,桃園縣,民眾服務,53,服務性設施,大眾電信(震旦通訊)-龍潭中正店,24.86787899681872,121.2154359999565
H,桃園縣,民眾服務,53,服務性設施,大眾電信-龍潭專賣店,24.865944998001616,121.21373199995928
H,桃園縣,民眾服務,53,服務性設施,"My Phone台灣大哥大-八德－介壽II",24.960365010428728,121.29957699997259
H,桃園縣,民眾服務,53,服務性設施,"My Phone台灣大哥大-桃園八德直營服務中心",24.963095005391857,121.30004199996158
H,桃園縣,民眾服務,53,服務性設施,亞太行動寬頻電信-八德桃鶯加盟服務中心,24.970732002097932,121.32736499995349
H,桃園縣,民眾服務,53,服務性設施,亞太行動寬頻電信-八德介壽加盟服務中心,24.959155997320313,121.29961799993764
H,桃園縣,民眾服務,53,服務性設施,台灣省自來水八德服務所,24.95084699587163,121.29709599993652
H,桃園縣,民眾服務,53,服務性設施,中華電信-楊梅埔心特約服務中心,24.918812997272013,121.18410999996166
H,桃園縣,民眾服務,53,服務性設施,威寶電信-楊梅大成特約服務中心,24.911117999436346,121.14581599996855
H,桃園縣,民眾服務,53,服務性設施,大眾電信(震旦通訊)-楊梅大成店,24.911742995626305,121.14559799997163
H,桃園縣,民眾服務,53,服務性設施,大眾電信-楊梅專賣店,24.91257499954847,121.14698399997651
H,桃園縣,民眾服務,53,服務性設施,桃園縣楊梅市公所,24.90758899451498,121.14587799996288
H,桃園縣,民眾服務,53,服務性設施,桃園縣楊梅市公所,24.90758899451498,121.14587799996288
H,桃園縣,民眾服務,53,服務性設施,桃園縣立圖書館楊梅分館,24.90823200760251,121.14528499998471
H,桃園縣,民眾服務,53,服務性設施,桃園縣楊梅市第一公有零售市場,24.90748100287822,121.14585799997703
H,桃園縣,民眾服務,53,服務性設施,桃園縣楊梅市第二公有零售市場,24.90748100287822,121.14585799997703
H,桃園縣,民眾服務,53,服務性設施,桃園縣楊梅市大成公有零售市場,24.90748100287822,121.14585799997703
H,桃園縣,民眾服務,53,服務性設施,桃園縣楊梅市清潔隊,24.90748100287822,121.14585799997703
H,桃園縣,民眾服務,53,服務性設施,桃園縣楊梅市立托兒所,24.90748100287822,121.14585799997703
H,桃園縣,民眾服務,53,服務性設施,桃園縣大溪鎮公所,24.880659998805278,121.28697199994362
H,桃園縣,民眾服務,53,服務性設施,台灣電力股份有限公司石門發電廠事務課,24.813079998503092,121.24362399995246
H,桃園縣,民眾服務,53,服務性設施,桃園縣立圖書館龍潭分館,24.863519002233378,121.21628099996961
H,桃園縣,民眾服務,53,服務性設施,桃園縣龍潭鄉公所,24.863970008041356,121.21647799997777
H,桃園縣,民眾服務,53,服務性設施,桃園縣龍潭鄉清潔隊,24.86414800836837,121.21674199998073
H,桃園縣,民眾服務,53,服務性設施,桃園縣龍潭鄉清潔隊,24.86414800836837,121.21674199998073
H,桃園縣,民眾服務,53,服務性設施,桃園縣龍潭鄉立托兒所,24.86414800836837,121.21674199998073
H,桃園縣,民眾服務,53,服務性設施,桃園縣龍潭鄉立托兒所,24.86414800836837,121.21674199998073
H,桃園縣,民眾服務,53,服務性設施,台灣電力股份有限公司石門發電廠,24.813125997532175,121.24360399995167
H,桃園縣,民眾服務,53,服務性設施,亞太行動寬頻電信-大溪慈湖加盟服務中心,24.88188600517433,121.28904099996129
H,桃園縣,民眾服務,53,服務性設施,台灣省自來水大溪營運所,24.876704008487728,121.28993099997244
H,桃園縣,民眾服務,53,服務性設施,中華電信-大溪服務中心,24.881865001019865,121.28871899995376
H,桃園縣,民眾服務,53,服務性設施,威寶電信-大溪慈湖特約服務中心,24.881607005593654,121.28878299996077
H,桃園縣,民眾服務,53,服務性設施,中華電信-復興服務中心,24.81630899981742,121.35137699993884
H,桃園縣,民眾服務,53,服務性設施,桃園縣復興鄉公所,24.820937004817335,121.3504629999496
H,桃園縣,民眾服務,53,服務性設施,桃園縣立圖書館中正分館,24.81796700377559,121.35089599994856
H,桃園縣,民眾服務,53,服務性設施,桃園縣復興鄉立托兒所,24.818591009362148,121.35093699996511
H,桃園縣,民眾服務,57,行政機關,桃園縣中壢市公所清潔隊,24.95455040124026,121.2609131293853
H,桃園縣,民眾服務,57,行政機關,桃園縣永安安檢所,24.989167909612473,121.01633122217055
H,桃園縣,民眾服務,57,行政機關,桃園縣大溪鎮公所,24.880436627449544,121.28710512604071
H,桃園縣,民眾服務,57,行政機關,桃園縣新屋鄉公所清潔隊,24.9707176965399,121.10602567320646
H,桃園縣,民眾服務,57,行政機關,桃園縣私立六和高級中學,24.945386267278295,121.18517950018104
H,桃園縣,民眾服務,57,行政機關,桃園縣大溪鎮民代表會,24.88061766620584,121.28704006421813
H,桃園縣,民眾服務,57,行政機關,桃園縣大溪鎮垃圾場,24.87021991725827,121.3156436674186
H,桃園縣,民眾服務,57,行政機關,桃園縣北部地方軍事法院桃園分院檢察署暨看守所,24.929687525173723,121.303332333858
H,桃園縣,民眾服務,57,行政機關,桃園縣風景區管理所,25.001506221787746,121.32735853007468
H,桃園縣,民眾服務,57,行政機關,桃園縣楊梅市垃圾衛生掩埋場,24.945182409445867,121.10795622597605
H,桃園縣,民眾服務,57,行政機關,桃園縣桃園市民代表會,24.99388018611666,121.30098422080884
H,桃園縣,民眾服務,57,行政機關,桃園縣大園鄉公所,25.063904137269457,121.19546356661994
H,桃園縣,民眾服務,57,行政機關,桃園縣大園鄉戶政事務所,25.067985589873604,121.1960380180172
H,桃園縣,民眾服務,57,行政機關,桃園縣中壢市殯儀館,24.977107846792492,121.22715030384833
H,桃園縣,民眾服務,57,行政機關,桃園縣龜山鄉鄉公所清潔隊,24.992458592498025,121.33774513675866
H,桃園縣,民眾服務,57,行政機關,桃園縣臺灣桃園少年觀護所,24.994388823307734,121.29088295382333
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院農業委員會動植物防疫檢疫局動植物檢疫中心,25.075142199632417,121.14632766105422
H,桃園縣,民眾服務,57,行政機關,桃園縣財政部基隆關稅局桃園縣分局,24.974339400123228,121.26841012177157
H,桃園縣,民眾服務,57,行政機關,桃園縣中央造幣廠,25.014186848688677,121.35851769794483
H,桃園縣,民眾服務,57,行政機關,桃園縣臺灣桃園地方法院少年及家事法庭,24.964527578389998,121.23412658868958
H,桃園縣,民眾服務,57,行政機關,桃園縣桃園市公所,24.994033144658992,121.30180828309014
H,桃園縣,民眾服務,57,行政機關,桃園縣政府調查站,24.99460272764544,121.30096919919038
H,桃園縣,民眾服務,57,行政機關,桃園縣災害應變中心,24.999597975777846,121.29798153122162
H,桃園縣,民眾服務,57,行政機關,桃園縣內政部警政署臺灣保安警察總隊第五隊,24.834241688054213,121.24150911541876
H,桃園縣,民眾服務,57,行政機關,桃園縣平鎮市戶政事務所,24.945800241268742,121.21880225252947
H,桃園縣,民眾服務,57,行政機關,桃園縣大溪地政事務所,24.882084349214377,121.28841753480216
H,桃園縣,民眾服務,57,行政機關,桃園縣臺灣桃園地方法院中壢簡易庭,24.964575587781322,121.23417609049781
H,桃園縣,民眾服務,57,行政機關,桃園縣復興鄉民代表會,24.814696187035818,121.35122099327583
H,桃園縣,民眾服務,57,行政機關,桃園縣孔廟忠烈祠聯合管理所忠烈祠,25.006506678533697,121.32541046479533
H,桃園縣,民眾服務,57,行政機關,桃園縣中央健康保險局北區分局,24.937237176964015,121.25458908511891
H,桃園縣,民眾服務,57,行政機關,桃園縣觀音鄉民代表會,25.0364752782462,121.08203780413446
H,桃園縣,民眾服務,57,行政機關,法務部行政執行署桃園行政執行處,25.019272011346597,121.2967759999738
H,桃園縣,民眾服務,57,行政機關,桃園縣大園鄉民代表會,25.063860978396356,121.19527888773588
H,桃園縣,民眾服務,57,行政機關,桃園縣復興鄉戶政事務所,24.819159961427633,121.350967740546
H,桃園縣,民眾服務,57,行政機關,桃園縣政府環境保護局,24.99299709786146,121.30076230052134
H,桃園縣,民眾服務,57,行政機關,桃園縣財政部國有財產局臺灣北區辦事處桃園分處,24.993080153091924,121.30093362290394
H,桃園縣,民眾服務,57,行政機關,桃園縣中壢市公所,24.96542281038217,121.22501300680808
H,桃園縣,民眾服務,57,行政機關,桃園縣八德市民代表會,24.929505712627417,121.2855576926025
H,桃園縣,民眾服務,57,行政機關,桃園縣政府,24.993002327231626,121.30104511619793
H,桃園縣,民眾服務,57,行政機關,桃園縣楊梅市高榮國民小學,24.93702879360513,121.16380715053914
H,桃園縣,民眾服務,57,行政機關,桃園縣龍潭鄉公所,24.864016662807252,121.2164395073052
H,桃園縣,民眾服務,57,行政機關,桃園縣新屋鄉戶政事務所,24.972413486733412,121.1066163247498
H,桃園縣,民眾服務,57,行政機關,桃園縣龜山鄉鄉公所,24.992548784286953,121.33784460339795
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院國軍退除役委員會桃園榮民服務中心,24.949046754958545,121.24401730289159
H,桃園縣,民眾服務,57,行政機關,桃園縣臺灣桃園地方法院,24.99332526565113,121.29589424475834
H,桃園縣,民眾服務,57,行政機關,桃園縣政府文化局,24.99395679531843,121.30038073709366
H,桃園縣,民眾服務,57,行政機關,桃園縣復興鄉公所清潔隊,24.814732252591742,121.35123070993274
H,桃園縣,民眾服務,57,行政機關,桃園縣大溪鎮公所清潔隊,24.88048379911494,121.2868088918251
H,桃園縣,民眾服務,57,行政機關,桃園縣交通部公路總局第一養護工程處復興工務段,24.79705685116345,121.362700274424
H,桃園縣,民眾服務,57,行政機關,桃園縣財政部臺灣省北區國稅局中壢稽徵所第一辦公室,24.959671095781903,121.22394914389841
H,桃園縣,民眾服務,57,行政機關,桃園縣內政部警政署國道公路警察局第二警察隊楊梅分隊,24.9000005136212,121.1471716066446
H,桃園縣,民眾服務,57,行政機關,桃園縣觀音鄉公所,25.036544143609614,121.08186487433579
H,桃園縣,民眾服務,57,行政機關,桃園縣經濟部標準檢驗局新竹分局臺灣桃園國際機場辦事處,25.09000640523859,121.24760284400763
H,桃園縣,民眾服務,57,行政機關,桃園縣楊梅地政事務所,24.896823416085383,121.14941803000478
H,桃園縣,民眾服務,57,行政機關,桃園縣政府交通局,24.99302149541123,121.3013012289699
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹地政事務所,25.063142551642606,121.28071934542916
H,桃園縣,民眾服務,57,行政機關,桃園縣觀音鄉公所清潔隊,25.033787259896684,121.08311893544689
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院勞委會職業訓練局桃園職業訓練中心,24.888015328609562,121.13451508426283
H,桃園縣,民眾服務,57,行政機關,桃園縣八德市戶政事務所,24.929068632733046,121.2862854278203
H,桃園縣,民眾服務,57,行政機關,桃園縣龜山鄉民代表會,24.991694557489208,121.3382438318912
H,桃園縣,民眾服務,57,行政機關,桃園縣海岸巡防署海岸巡防總局北部地區巡防局,24.9935068904802,121.16640239621039
H,桃園縣,民眾服務,57,行政機關,桃園縣柯二安檢所,24.939816200820363,120.98715052539683
H,桃園縣,民眾服務,57,行政機關,桃園縣大園鄉公所清潔隊,25.069210560315998,121.20439645521024
H,桃園縣,民眾服務,57,行政機關,桃園縣龍潭鄉民代表會,24.864127453575794,121.21669666896325
H,桃園縣,民眾服務,57,行政機關,桃園縣楊梅市公所清潔隊,24.907436610926855,121.14590697024062
H,桃園縣,民眾服務,57,行政機關,桃園縣家庭暴力暨性侵害防治中心,24.993956897230262,121.3014294482847
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院農業委員會動植物防疫檢疫局新竹分局,25.084859851681667,121.24207096970072
H,桃園縣,民眾服務,57,行政機關,桃園縣龍潭鄉公所清潔隊,24.864328463348258,121.2155350617709
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹地政事務所大園辦事處,25.06394425734759,121.19562537388046
H,桃園縣,民眾服務,57,行政機關,桃園縣楊梅市戶政事務所,24.896944906600822,121.14973045769436
H,桃園縣,民眾服務,57,行政機關,桃園縣平鎮市公所清潔隊,24.9461214217761,121.21757715589726
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院海岸巡防署海岸巡防總局人員海湖訓練場,25.1145085802999,121.27181086985236
H,桃園縣,民眾服務,57,行政機關,桃園縣北區綜合展示館,25.098056086265803,121.23941081332791
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹鄉公所清潔隊,25.046811286642168,121.29529943139181
H,桃園縣,民眾服務,57,行政機關,桃園縣新屋鄉戶政警政衛生聯合辦公大樓,24.972449817636612,121.10652950212182
H,桃園縣,民眾服務,57,行政機關,桃園縣平鎮地政事務所,24.940016412948548,121.21438937712169
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院海岸巡防署海岸巡防總局人員研習中心,25.11185616231455,121.26778642770228
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院國軍退除役官兵輔導委員會訓練中心,25.001603514240568,121.32482031302843
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹鄉戶政事務所,25.063118077834567,121.28060179436989
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院海岸巡防署海岸巡防總局北部地區巡防局第三巡防區桃,25.045661171303415,121.0755313058652
H,桃園縣,民眾服務,57,行政機關,桃園縣復興鄉公所,24.814762029260798,121.35124113098186
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院農業委員會林務局復興分站,24.81394407057277,121.35146693273461
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹鄉公所,25.046951006132186,121.2952104322622
H,桃園縣,民眾服務,57,行政機關,桃園縣臺灣省石門水庫管理局水文站,24.792304068951925,121.36482171385671
H,桃園縣,民眾服務,57,行政機關,桃園縣中壢地政事務所,24.958116345320217,121.21765752633347
H,桃園縣,民眾服務,57,行政機關,桃園縣經濟部工業局J觀音工業區服務中心,25.053203345965347,121.1177824039383
H,桃園縣,民眾服務,57,行政機關,桃園縣臺灣桃園地方法院簡易法庭,24.994901021916487,121.29145314251878
H,桃園縣,民眾服務,57,行政機關,桃園縣國防部桃園縣後備司令部,24.981259056117917,121.30537741089785
H,桃園縣,民眾服務,57,行政機關,桃園縣經濟部工業局工業區環境保護中心,25.05256902453648,121.11811174765391
H,桃園縣,民眾服務,57,行政機關,桃園縣大溪鎮污水處理廠,24.872257505923496,121.31074905969153
H,桃園縣,民眾服務,57,行政機關,桃園縣財政部國有財產局臺灣北區辦事處桃園縣分局,25.003608224758906,121.32103587488999
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院海岸巡防署海岸巡防總局北部地區巡防局第三巡防區岸,25.032263855223288,121.10782849564274
H,桃園縣,民眾服務,57,行政機關,桃園縣政府衛生局,24.993083862881274,121.30019747994204
H,桃園縣,民眾服務,57,行政機關,桃園縣法務部矯正署桃園監獄,24.995065706436908,121.29075148434364
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院農業委員會桃園區農業改良場,24.952302544503667,121.02868596410553
H,桃園縣,民眾服務,57,行政機關,桃園縣政府地方稅務局,24.99545573229288,121.31992061842665
H,桃園縣,民眾服務,57,行政機關,桃園縣經濟部水利署北區水資源局,24.834767969296518,121.24183680421554
H,桃園縣,民眾服務,57,行政機關,桃園縣大溪鎮戶政事務所,24.879558070889967,121.28869399615215
H,桃園縣,民眾服務,57,行政機關,桃園縣財政部臺灣省北區國稅局中壢稽徵所第二辦公,24.955261363889576,121.22327347983243
H,桃園縣,民眾服務,57,行政機關,桃園縣桃園市戶政地政衛生聯合辦公大樓,24.990263824200117,121.27860732918467
H,桃園縣,民眾服務,57,行政機關,桃園縣新竹林區管理處阿姆坪造林看管駐在所,24.817930432013945,121.31123291524153
H,桃園縣,民眾服務,57,行政機關,桃園縣白沙岬燈塔,25.041194530735883,121.07602596166845
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院審計部桃園審計室,24.981047581619087,121.30736857994052
H,桃園縣,民眾服務,57,行政機關,桃園縣財政部臺北關稅局,25.08596680975343,121.24399270240967
H,桃園縣,民眾服務,57,行政機關,桃園縣議會,24.997188384362758,121.3214482164755
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院環境保護署環境檢驗所,24.960849914726023,121.1926624463527
H,桃園縣,民眾服務,57,行政機關,桃園縣八德市公所,24.928804846247598,121.28467630595325
H,桃園縣,民眾服務,57,行政機關,桃園縣龜山鄉戶政事務所,24.991783813219588,121.33878087809084
H,桃園縣,民眾服務,57,行政機關,桃園縣新屋鄉民代表會,24.972566989953553,121.10509875504717
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院農業委員會茶業改良場,24.90909505373639,121.18580499956482
H,桃園縣,民眾服務,57,行政機關,桃園縣臺灣桃園看守所,24.994809903748106,121.29065344337596
H,桃園縣,民眾服務,57,行政機關,桃園縣中壢市戶政事務所,24.962312480299293,121.22999815694313
H,桃園縣,民眾服務,57,行政機關,桃園縣桃園市立殯葬管理所,25.022289772016048,121.31502850314675
H,桃園縣,民眾服務,57,行政機關,桃園縣國有財產局北區辦事處桃園縣分局大溪稽徵所,24.898892379241662,121.28389606430137
H,桃園縣,民眾服務,57,行政機關,桃園縣枕頭山垃圾掩埋場,24.82039815681057,121.34145374556647
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院環境保護署環境保護人員訓練所,24.96095747815917,121.19266297031902
H,桃園縣,民眾服務,57,行政機關,桃園縣民航局北區航管作業中心,25.058054351232894,121.17609116136201
H,桃園縣,民眾服務,57,行政機關,桃園縣楊梅市民代表會,24.9077088332332,121.14586563338226
H,桃園縣,民眾服務,57,行政機關,桃園縣新屋鄉公所,24.972447786089184,121.10545621190526
H,桃園縣,民眾服務,57,行政機關,桃園縣八德地政事務所,24.956031922662422,121.30277060824825
H,桃園縣,民眾服務,57,行政機關,桃園縣臺灣省石門水庫管理局,24.81799073269745,121.31115399706806
H,桃園縣,民眾服務,57,行政機關,桃園縣觀音鄉戶政事務所,25.03639686054142,121.08234301316692
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院環境保護署資源回收管理委員會,25.02005352245415,121.17958798334352
H,桃園縣,民眾服務,57,行政機關,桃園縣消防局龜山消防分隊,24.995302001628495,121.33872099994643
H,桃園縣,民眾服務,57,行政機關,桃園縣內政部警政署臺灣保安警察總隊第五隊第二分隊第一小隊,24.820729110015737,121.25573980776721
H,桃園縣,民眾服務,57,行政機關,桃園縣交通部公路總局新竹區監理所中壢監理站,24.95976949564404,121.22423843785285
H,桃園縣,民眾服務,57,行政機關,桃園縣北部地區巡防局第二三岸巡大隊,25.112750693249367,121.23981439603897
H,桃園縣,民眾服務,57,行政機關,桃園縣中壢市民代表會,24.96529372119846,121.2254967134757
H,桃園縣,民眾服務,57,行政機關,桃園縣消防局大園消防分隊,25.061458003990456,121.20135799996818
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局竹圍派出所,25.10193399883522,121.24204599995004
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局埔心派出所,25.05203000831235,121.22841899997464
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局大園派出所,25.06345199545818,121.19590899995733
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局三果派出所,25.0748250060107,121.25690099997132
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局潮音派出所,25.08081700762406,121.17066799997882
H,桃園縣,民眾服務,57,行政機關,大園鄉垃圾處理場,25.081537998831447,121.17247299996484
H,桃園縣,民眾服務,57,行政機關,桃園縣立慢性病防治所,24.993117056383575,121.30009060293858
H,桃園縣,民眾服務,57,行政機關,桃園縣平鎮市公所,24.945755466075767,121.21844011874357
H,桃園縣,民眾服務,57,行政機關,桃園縣行政院輔導會八德榮民自費安養中心,24.938606376365975,121.3051613661126
H,桃園縣,民眾服務,57,行政機關,桃園縣平鎮市民代表會,24.945746587596833,121.21822691248002
H,桃園縣,民眾服務,57,行政機關,桃園縣交通部公路總局西濱公路北區臨時工程處第二工務段,25.045684377745605,121.1198854592592
H,桃園縣,民眾服務,57,行政機關,桃園縣臺灣桃園地方法院檢查署,24.993576871564656,121.29554705763869
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局大崙派出所,24.989712007635465,121.17903099997481
H,桃園縣,民眾服務,57,行政機關,工業局大園工業區管理中心,25.071395003696658,121.19712099996988
H,桃園縣,民眾服務,57,行政機關,內政部入出國及移民署,25.08189800438686,121.23812999996613
H,桃園縣,民眾服務,57,行政機關,臺灣土地銀行-大園分行,25.063601005888774,121.19940899997239
H,桃園縣,民眾服務,57,行政機關,交通部臺灣區國道高速公路局拓建工程處大竹工務所,25.022901006571367,121.23045599996877
H,桃園縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局北部地區巡防局訓練大隊,25.112546000578458,121.23997399995856
H,桃園縣,民眾服務,57,行政機關,公路總局西濱公路北區臨時工程處第二工務段,25.109884003757468,121.24988499996401
H,桃園縣,民眾服務,57,行政機關,交通部公路總局第一區養護工程處八里工務所,25.109884003757468,121.24988499996401
H,桃園縣,民眾服務,57,行政機關,臺灣銀行-桃園國際機場分行,25.081384994494147,121.23742499995036
H,桃園縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務國境事務大隊桃園機場特殊勤務隊,25.081384994494147,121.23742499995036
H,桃園縣,民眾服務,57,行政機關,行政院衛生署疾病管制局第二分局,25.087148009547963,121.24066799997236
H,桃園縣,民眾服務,57,行政機關,行政院衛生署疾病管制局第二分局,25.087148009547963,121.24066799997236
H,桃園縣,民眾服務,57,行政機關,國防部軍備局採購中心桃園接轉組,25.089204999727276,121.24721599995142
H,桃園縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局北部地區巡防局岸巡第二三大隊,25.11237099880391,121.23987999995619
H,桃園縣,民眾服務,57,行政機關,交通部高速鐵路工程局捷運工程處機場工務所,25.08049301007119,121.23778799998138
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局大園分局,25.063451995287895,121.19594899995711
H,桃園縣,民眾服務,57,行政機關,桃園縣大園鄉戶政事務所,25.067603997606888,121.19634199995663
H,桃園縣,民眾服務,57,行政機關,關稅總局臺北關稅局,25.07369900855459,121.22790399997305
H,桃園縣,民眾服務,57,行政機關,桃園縣大園鄉鄉民代表會,25.06336200433146,121.19559199997414
H,桃園縣,民眾服務,57,行政機關,桃園縣大園鄉衛生所,25.063451996809537,121.19559199996246
H,桃園縣,民眾服務,57,行政機關,內政部警政署航空警察局,25.085656000736858,121.24243999995608
H,桃園縣,民眾服務,57,行政機關,交通部民用航空局桃園國際航空站,25.076949996280213,121.23273799994682
H,桃園縣,民眾服務,57,行政機關,桃園縣消防局大竹消防分隊,25.01893299897441,121.26100599994749
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局南崁派出所,25.047310999677048,121.29364199995075
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局南崁派出所,25.047310999677048,121.29364199995075
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局外社派出所,25.084037007771393,121.30295899996688
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局大竹派出所,25.023357010299513,121.26047999997873
H,桃園縣,民眾服務,57,行政機關,桃園縣消防局蘆竹消防分隊,25.047310999106532,121.29373099994281
H,桃園縣,民眾服務,57,行政機關,臺灣土地銀行-南崁分行,25.046157010146196,121.2926189999745
H,桃園縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務第一大桃園縣專勤隊,25.004924002487716,121.25902499996397
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹鄉鄉民代表會,25.047129001979343,121.2943749999492
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹鄉戶政事務所,25.04758300254287,121.29322599995837
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹地政事務所,25.04731100043748,121.293522999948
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹地政事務所,25.04731100043748,121.293522999948
H,桃園縣,民眾服務,57,行政機關,桃園縣蘆竹鄉衛生所,25.063028001833274,121.28062899995166
H,桃園縣,民眾服務,57,行政機關,內政部北區兒童之家,25.056560994384366,121.30002699993801
H,桃園縣,民眾服務,57,行政機關,內政部北區兒童之家,25.056560994384366,121.30002699993801
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局蘆竹分局,25.04724000870311,121.2931559999716
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局蘆竹分局,25.04724000870311,121.2931559999716
H,桃園縣,民眾服務,57,行政機關,桃園縣消防局新坡消防分隊,25.01223700059351,121.13675799997229
H,桃園縣,民眾服務,57,行政機關,桃園縣消防局草漯消防分隊,25.051888004435792,121.11780199998225
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局新坡派出所,25.011151005031955,121.13954999997804
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局草漯派出所,25.046900001523547,121.14307899997907
H,桃園縣,民眾服務,57,行政機關,桃園縣消防局觀音消防分隊,25.031685999929707,121.0867859999817
H,桃園縣,民眾服務,57,行政機關,桃園縣政府警察局觀音分駐所,25.03647299786528,121.08229999998215
H,桃園縣,民眾服務,57,行政機關,工業局觀音工業區管理中心,25.05224899992807,121.11798099998072
