縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣通霄鎮立托兒所,24.485902997418336,120.68325500005126
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣通霄鎮公有零售市場,24.49128600081484,120.68422900003749
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣通霄鎮清潔隊,24.49128600081484,120.68422900003749
K,苗栗縣,民眾服務,53,服務性設施,台灣省自來水銅鑼營運所,24.492959002216402,120.78474800001867
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣銅鑼鄉公所,24.48695300764944,120.78792400001475
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣立圖書館銅鑼分館,24.48591800502603,120.78852800001751
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣立圖書館銅鑼分館,24.48591800502603,120.78852800001751
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣銅鑼鄉第一公有零售市場,24.48703400789606,120.78788400000886
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣銅鑼鄉清潔隊,24.48703400789606,120.78788400000886
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣銅鑼鄉立托兒所,24.48703400789606,120.78788400000886
K,苗栗縣,民眾服務,53,服務性設施,亞太行動寬頻電信-苑裡和平加盟服務中心,24.44156600331992,120.65335900003878
K,苗栗縣,民眾服務,53,服務性設施,中華電信-苑裡中山特約服務中心,24.441193993166696,120.65068900006865
K,苗栗縣,民眾服務,53,服務性設施,中華電信-苑裡服務中心,24.44192600605617,120.65375100002984
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣苑裡鎮公所,24.43966200333951,120.65294500003844
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣立圖書館苑裡分館,24.43939200442468,120.65305500003109
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣苑裡鎮苑裡公有零售市場,24.439654002204506,120.65323100004268
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣苑裡鎮山腳公有零售市場,24.439654002204506,120.65323100004268
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣苑裡鎮清潔隊,24.439654002204506,120.65323100004268
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣苑裡鎮立托兒所,24.439654002204506,120.65323100004268
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣立圖書館泰安分館,24.446978004590942,120.90656400000115
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉公所,24.412889004689355,120.77022000002249
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉公所,24.412889004689355,120.77022000002249
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣立圖書館三義分館,24.414380008378107,120.77324900001207
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉第一公有零售市場,24.412817005166055,120.77025000002142
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉第一公有零售市場,24.412817005166055,120.77025000002142
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉第一公有零售市場,24.412817005166055,120.77025000002142
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉清潔隊,24.412817005166055,120.77025000002142
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉清潔隊,24.412817005166055,120.77025000002142
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉清潔隊,24.412817005166055,120.77025000002142
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉立托兒所,24.412817005166055,120.77025000002142
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉立托兒所,24.412817005166055,120.77025000002142
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣三義鄉立托兒所,24.412817005166055,120.77025000002142
K,苗栗縣,民眾服務,53,服務性設施,台灣省自來水卓蘭營運所,24.30580900570799,120.83141100001669
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣卓蘭鎮公所,24.31291900044496,120.82455100001519
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣卓蘭鎮公所,24.31291900044496,120.82455100001519
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣立圖書館卓蘭分館,24.312746007233606,120.82380500001199
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣卓蘭鎮公有零售市場,24.31296399942403,120.82449200002279
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣卓蘭鎮清潔隊,24.31296399942403,120.82449200002279
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣卓蘭鎮立托兒所,24.31296399942403,120.82449200002279
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣泰安鄉公所,24.44707399946887,120.90648700001042
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣泰安鄉清潔隊,24.447246996180127,120.90812400000728
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣泰安鄉立托兒所,24.447246996180127,120.90812400000728
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣大湖鄉公所,24.422935995637864,120.8660530000156
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣立圖書館大湖分館,24.423239996417273,120.86951000001558
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣大湖鄉大湖公有零售市場,24.423388002857497,120.8661710000077
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣大湖鄉大湖公有零售市場,24.423388002857497,120.8661710000077
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣大湖鄉清潔隊,24.423388002857497,120.8661710000077
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣大湖鄉清潔隊,24.423388002857497,120.8661710000077
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣大湖鄉立托兒所,24.423388002857497,120.8661710000077
K,苗栗縣,民眾服務,53,服務性設施,苗栗縣大湖鄉立托兒所,24.423388002857497,120.8661710000077
K,苗栗縣,民眾服務,57,行政機關,苗栗縣通霄鎮垃圾掩埋場,24.502690228238865,120.75184021379334
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府衛生局,24.541386149726122,120.82069130261237
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭屋鄉垃圾掩埋場,24.57041156748236,120.89328165117743
K,苗栗縣,民眾服務,57,行政機關,苗栗縣民防總隊交通義勇大隊,24.491043737969736,120.67828253436156
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府,24.564852438337148,120.82073586775971
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苗栗市戶政事務所,24.565849662511578,120.81058817364938
K,苗栗縣,民眾服務,57,行政機關,苗栗縣泰安鄉公所,24.44732711974909,120.90817049446775
K,苗栗縣,民眾服務,57,行政機關,苗栗縣臺灣苗栗地方法院,24.545999735074993,120.81685318551729
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭屋鄉戶政事務所,24.57690114925863,120.85092723479973
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府資料館,24.564725315665953,120.82029946371179
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭份鎮戶政事務所,24.685013901155337,120.90731317651526
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭份鎮公所,24.68637967269505,120.91301521708472
K,苗栗縣,民眾服務,57,行政機關,苗栗縣通霄鎮民代表會,24.49129491593551,120.68411394747828
K,苗栗縣,民眾服務,57,行政機關,苗栗縣臺灣苗栗地方法院苗栗簡易庭,24.54605078410933,120.8169554527396
K,苗栗縣,民眾服務,57,行政機關,苗栗縣西湖鄉清潔隊,24.55679949432524,120.7571195561422
K,苗栗縣,民眾服務,57,行政機關,苗栗縣新竹行政執行處苗栗行政執行官辦公室,24.56324848866362,120.81985390284758
K,苗栗縣,民眾服務,57,行政機關,苗栗縣福寧安檢所,24.607126878941248,120.74823224145769
K,苗栗縣,民眾服務,57,行政機關,苗栗縣造橋鄉公所,24.638679295070855,120.86525074995048
K,苗栗縣,民眾服務,57,行政機關,苗栗縣三灣鄉戶政事務所,24.655396117764713,120.95707819368472
K,苗栗縣,民眾服務,57,行政機關,苗栗縣農業委員會北區糧食管理處苗栗辦事處,24.565693545825283,120.82398434782861
K,苗栗縣,民眾服務,57,行政機關,苗栗縣大湖鄉清潔隊,24.423465034411052,120.86620733554051
K,苗栗縣,民眾服務,57,行政機關,苗栗縣大湖鄉民代表會,24.423491486488576,120.86615102896477
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府國際文化觀光局,24.566377247776273,120.82028362270484
K,苗栗縣,民眾服務,57,行政機關,苗栗縣林務局管理處大湖工作站司馬限駐在所,24.408335113675616,120.94147487238405
K,苗栗縣,民眾服務,57,行政機關,苗栗縣泰安鄉戶政事務所,24.446308747031487,120.906001314973
K,苗栗縣,民眾服務,57,行政機關,苗栗縣西湖鄉民代表會,24.55665318370933,120.7570652573949
K,苗栗縣,民眾服務,57,行政機關,苗栗縣選舉委員會,24.5714096434458,120.82813581559309
K,苗栗縣,民眾服務,57,行政機關,苗栗縣南庄鄉公所,24.59698824574346,121.00034356783299
K,苗栗縣,民眾服務,57,行政機關,苗栗縣卓蘭鎮戶政事務所,24.312706734629728,120.82521599376207
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苗栗憲兵隊,24.57441316911415,120.84119917700974
K,苗栗縣,民眾服務,57,行政機關,苗栗縣臺灣苗栗地方法院檢察署,24.546109444272677,120.81688551134357
K,苗栗縣,民眾服務,57,行政機關,苗栗縣國公路第二警察隊隊部,24.643381385152487,120.87311015657485
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苗栗市中正堂,24.566664713423137,120.82049330947316
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府發包中心,24.564553082286952,120.82107854759799
K,苗栗縣,民眾服務,57,行政機關,苗栗縣後備指揮部,24.562135320979774,120.81926730137164
K,苗栗縣,民眾服務,57,行政機關,苗栗縣行政院海岸巡防署海岸巡防總局中部地區巡防局第四巡防區岸,24.609180642453452,120.75979116905644
K,苗栗縣,民眾服務,57,行政機關,苗栗縣法務部調查局苗栗縣調查站,24.5620207164615,120.83640821879163
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苗栗巿公所,24.561672830883868,120.81890061340212
K,苗栗縣,民眾服務,57,行政機關,苗栗縣水利署中區水資源局鯉管中心,24.336498800069037,120.77333656732948
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苗栗地政事務所,24.561996719447,120.81827198425661
K,苗栗縣,民眾服務,57,行政機關,苗栗縣銅鑼地政事務所,24.493525883156785,120.79016865603418
K,苗栗縣,民眾服務,57,行政機關,苗栗縣交通部公路總局西部濱海公路中區第二工程處,24.549751679592617,120.81477948038012
K,苗栗縣,民眾服務,57,行政機關,苗栗縣水利署水利規劃試驗所崎頂試驗站,24.716178937255002,120.88501983120973
K,苗栗縣,民眾服務,57,行政機關,苗栗縣造橋鄉清潔隊,24.638652818157556,120.86524846686184
K,苗栗縣,民眾服務,57,行政機關,苗栗縣公館鄉民代表會,24.505956972872916,120.82849349004502
K,苗栗縣,民眾服務,57,行政機關,苗栗縣西湖鄉公所垃圾衛生掩埋場,24.56654117997172,120.73378850780435
K,苗栗縣,民眾服務,57,行政機關,苗栗縣西湖鄉公所,24.556727294964475,120.75710021835809
K,苗栗縣,民眾服務,57,行政機關,苗栗縣林務局新竹林區管理處竹東分站,24.504671779572185,121.11467455425237
K,苗栗縣,民眾服務,57,行政機關,苗栗縣立慢性病防治所,24.565875865489375,120.82479891500591
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南鎮垃圾衛生掩埋場,24.672958559078317,120.83788913758822
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭屋鄉公所,24.577778322484747,120.85112633020464
K,苗栗縣,民眾服務,57,行政機關,苗栗縣林務局新竹林區管理處大湖工作站,24.425898759693794,120.86803299796803
K,苗栗縣,民眾服務,57,行政機關,苗栗縣私立賢德高級工商職業學校,24.47570476261071,120.67539574796042
K,苗栗縣,民眾服務,57,行政機關,苗栗縣卓蘭鎮清潔隊,24.313194324953585,120.82434638890894
K,苗栗縣,民眾服務,57,行政機關,苗栗縣農委會苗栗區農業改良場,24.495335386982486,120.8263387737336
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苗栗機動查緝隊,24.490597024455152,120.67606474816553
K,苗栗縣,民眾服務,57,行政機關,苗栗縣銅鑼鄉民代表會,24.48699483895797,120.7877810717902
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭份鎮清潔隊,24.686295975911587,120.91307633558654
K,苗栗縣,民眾服務,57,行政機關,苗栗縣後龍鎮戶政事務所,24.6139646432749,120.79173391231774
K,苗栗縣,民眾服務,57,行政機關,苗栗縣白沙屯安檢所,24.571079784622135,120.70717220756174
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府保警第二總隊第三大隊第三中隊,24.57146743013172,120.82847413957059
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苗栗市清潔隊,24.56198917748201,120.81852765375397
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苑裡鎮戶政事務所,24.443670566533974,120.65349673059812
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府原住民行政處,24.563400533961822,120.81462691535945
K,苗栗縣,民眾服務,57,行政機關,苗栗縣通霄鎮公所,24.491327621602334,120.68418172787828
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苑裡鎮清潔隊,24.439638290402325,120.65312072813832
K,苗栗縣,民眾服務,57,行政機關,苗栗縣公館鄉公所,24.505937583508537,120.82850172632652
K,苗栗縣,民眾服務,57,行政機關,苗栗縣勞工保險局苗栗辦事處,24.566749048153483,120.8235585435388
K,苗栗縣,民眾服務,57,行政機關,苗栗縣大湖鄉戶政事務所,24.424076325371267,120.86619267787782
K,苗栗縣,民眾服務,57,行政機關,苗栗縣環境保護局,24.56309735549064,120.82072239048222
K,苗栗縣,民眾服務,57,行政機關,苗栗縣審計部臺灣省苗栗縣審計室,24.573122667786784,120.82963862911554
K,苗栗縣,民眾服務,57,行政機關,苗栗縣行政院海岸巡防署海岸巡防總局中部地區巡防局,24.458858433997246,120.64823141317316
K,苗栗縣,民眾服務,57,行政機關,苗栗縣通霄地政事務所,24.4908628124164,120.68255929564698
K,苗栗縣,民眾服務,57,行政機關,苗栗縣國家衛生研究院,24.705893504360745,120.91229451518763
K,苗栗縣,民眾服務,57,行政機關,苗栗縣議會,24.56238633544048,120.83700688191793
K,苗栗縣,民眾服務,57,行政機關,苗栗縣農委會家畜衛生試驗所動物用藥品檢定所,24.711885250757494,120.87220452568813
K,苗栗縣,民眾服務,57,行政機關,苗栗縣獅潭鄉公所,24.53927269583135,120.9201722300021
K,苗栗縣,民眾服務,57,行政機關,苗栗縣銅鑼鄉公所,24.48699111340157,120.78783657575036
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南鎮垃圾焚化場,24.673120442445267,120.83581099161592
K,苗栗縣,民眾服務,57,行政機關,苗栗縣銅鑼鄉清潔隊,24.48694237185966,120.78779142071501
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府保安警察第二總隊通宵分隊,24.49096374748301,120.68213036201622
K,苗栗縣,民眾服務,57,行政機關,苗栗縣通霄鎮清潔隊,24.490640614670802,120.68248616052138
K,苗栗縣,民眾服務,57,行政機關,苗栗縣造橋鄉民代表會,24.638602915176893,120.86522743052224
K,苗栗縣,民眾服務,57,行政機關,苗栗縣公館鄉清潔隊,24.50598282426438,120.82849128405918
K,苗栗縣,民眾服務,57,行政機關,苗栗縣交通部公路總局新竹區監理所苗栗監理站,24.567376150144444,120.80895354201175
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府農田水利會,24.563037796601247,120.81863580474986
K,苗栗縣,民眾服務,57,行政機關,苗栗縣獅潭鄉民代表會,24.539321698085843,120.92044469072982
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭份地政事務所,24.693294880322558,120.91069108869172
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府勞工局,24.563562367397957,120.81446341989437
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南鎮清潔隊,24.683945425237276,120.87339628223044
K,苗栗縣,民眾服務,57,行政機關,苗栗縣農委會苗栗區農業改良場生物防治所,24.423725238816093,120.86995499964084
K,苗栗縣,民眾服務,57,行政機關,苗栗縣卓蘭鎮公所,24.313040947670927,120.8244426646783
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府社會局,24.565227270141364,120.8208944578045
K,苗栗縣,民眾服務,57,行政機關,苗栗縣泰安鄉清潔隊,24.447294967194754,120.90813707164276
K,苗栗縣,民眾服務,57,行政機關,苗栗縣銅鑼鄉戶政事務所,24.49057956689831,120.79037882750184
K,苗栗縣,民眾服務,57,行政機關,苗栗縣苗栗線三義鄉垃圾掩埋場,24.381129159475396,120.73310212960271
K,苗栗縣,民眾服務,57,行政機關,苗栗縣獅潭鄉衛生掩埋場,24.589570015298698,120.94690611376359
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭份鎮民代表會,24.685866471148053,120.91311294939328
K,苗栗縣,民眾服務,57,行政機關,苗栗縣後龍鎮公所,24.613743293136658,120.79211522294995
K,苗栗縣,民眾服務,57,行政機關,苗栗縣西湖鄉戶政事務所,24.5585715759181,120.7578109127934
K,苗栗縣,民眾服務,57,行政機關,苗栗縣獅潭鄉戶政事務所,24.539625953827496,120.92069186124334
K,苗栗縣,民眾服務,57,行政機關,苗栗縣家庭教育中心,24.573641791844878,120.83018579260286
K,苗栗縣,民眾服務,57,行政機關,苗栗縣後龍鎮民代表會,24.613883751318188,120.79186572555108
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南鎮公所,24.683880479509835,120.873399450685
K,苗栗縣,民眾服務,57,行政機關,苗栗縣三灣鄉民代表會,24.65311698587093,120.95668275307125
K,苗栗縣,民眾服務,57,行政機關,苗栗縣三灣鄉公所,24.6531737932193,120.95667197488723
K,苗栗縣,民眾服務,57,行政機關,苗栗縣公司寮安檢所,24.612953053379382,120.75713813628367
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭屋鄉清潔隊,24.577028664666884,120.85115825786214
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南鎮民代表會,24.684080092355064,120.87324454052887
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府稅務局總局,24.562653257622735,120.81963817747585
K,苗栗縣,民眾服務,57,行政機關,苗栗縣三義鄉戶政事務所,24.41310523304621,120.7699454889376
K,苗栗縣,民眾服務,57,行政機關,苗栗縣大湖地政事務所,24.423762618165185,120.86633727061918
K,苗栗縣,民眾服務,57,行政機關,苗栗縣泰安鄉民代表會,24.44731750587479,120.90814088222926
K,苗栗縣,民眾服務,57,行政機關,苗栗縣退輔會苗栗縣榮民服務處,24.54342973212189,120.816325715759
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南鎮戶政事務所,24.683954968594346,120.873793567654
K,苗栗縣,民眾服務,57,行政機關,苗栗縣南庄鄉戶政事務所,24.597595713864262,120.99949495521783
K,苗栗縣,民眾服務,57,行政機關,苗栗縣災害應變中心,24.542045122062458,120.8215147070732
K,苗栗縣,民眾服務,57,行政機關,苗栗縣通霄安檢所,24.49855474974895,120.67394194975145
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南地政事務所,24.683985224345758,120.87528512584431
K,苗栗縣,民眾服務,57,行政機關,苗栗縣觀霧遊客中心,24.5066310807163,121.11449270158543
K,苗栗縣,民眾服務,57,行政機關,苗栗縣造橋鄉戶政事務所,24.63975730125805,120.86684229355002
K,苗栗縣,民眾服務,57,行政機關,苗栗縣法務部行政執行署訓練中心,24.563347179130695,120.81985578561782
K,苗栗縣,民眾服務,57,行政機關,苗栗縣國公路第二警察隊造橋分隊,24.643475150536386,120.8732232699647
K,苗栗縣,民眾服務,57,行政機關,苗栗縣塭仔頭安檢所,24.666690711020944,120.8438467774655
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局中港派出所,24.682879005780006,120.86658700000861
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局大同派出所,24.709899002388717,120.89743500001289
K,苗栗縣,民眾服務,57,行政機關,苗栗縣消防局竹南消防分隊,24.685416999485113,120.87852200001784
K,苗栗縣,民眾服務,57,行政機關,水利署水利規劃試驗所,24.716030004165834,120.8853120000047
K,苗栗縣,民眾服務,57,行政機關,龍鳳漁港管理站,24.699113993693754,120.86042000002035
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局海口派出所,24.679082004111763,120.86159100000773
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局竹南派出所,24.6850560063115,120.87852200000935
K,苗栗縣,民眾服務,57,行政機關,苗栗縣消防局第二消防大隊,24.685416999589087,120.8785610000101
K,苗栗縣,民眾服務,57,行政機關,工業局頭份兼竹南及銅鑼工業區,24.710248010005245,120.88053400000712
K,苗栗縣,民眾服務,57,行政機關,中區國稅局竹南稽徵所,24.68288600763331,120.87539200000424
K,苗栗縣,民眾服務,57,行政機關,臺灣土地銀行-竹南分行,24.68400799923721,120.87767300001713
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府稅務局竹南分局,24.6828960052441,120.87561900000883
K,苗栗縣,民眾服務,57,行政機關,苗栗縣政府稅務局竹南分局,24.6828960052441,120.87561900000883
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南鎮戶政事務所,24.684509994824406,120.87329500001877
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南鎮衛生所,24.68812101112358,120.87254100000334
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南鎮民代表會,24.688752995389862,120.87271800001817
K,苗栗縣,民眾服務,57,行政機關,苗栗縣竹南地政事務所,24.683969999911806,120.87590500001211
K,苗栗縣,民眾服務,57,行政機關,農業委員會家畜衛生試驗所,24.711320006355912,120.86683400001134
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局竹南分局,24.6850560063115,120.87852200000935
K,苗栗縣,民眾服務,57,行政機關,國家衛生研究院,24.706243002537985,120.91211500000908
K,苗栗縣,民眾服務,57,行政機關,台灣菸酒股份有限公司竹南啤酒廠,24.711254001431843,120.87839600001105
K,苗栗縣,民眾服務,57,行政機關,內政部國土測繪中心通霄辦公室,24.686885998876395,120.9131070000078
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局頭份派出所,24.688331001701556,120.91478600000657
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局頭份派出所,24.688331001701556,120.91478600000657
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局斗坪派出所,24.67985900269146,120.94678800000257
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局尖山派出所,24.66203600776457,120.88354400000655
K,苗栗縣,民眾服務,57,行政機關,苗栗縣消防局第三消防大隊,24.688331002070985,120.91498400000722
K,苗栗縣,民眾服務,57,行政機關,苗栗縣消防局頭份消防分隊,24.688331002070985,120.91498400000722
K,苗栗縣,民眾服務,57,行政機關,臺灣土地銀行-頭份分行,24.68586199394232,120.90771200001035
K,苗栗縣,民眾服務,57,行政機關,合作金庫銀行股份有限公司-頭份分行,24.686296003960557,120.90916500000513
K,苗栗縣,民眾服務,57,行政機關,國防部後備司令部北部地區後備司令部後備911旅,24.67716500445295,120.94669699999949
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭份鎮戶政事務所,24.68507600798522,120.90727800000016
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局頭份分局,24.688331001725384,120.9147960000059
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局頭份分局,24.688331001725384,120.9147960000059
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭份鎮衛生所,24.688690008007107,120.91033900000639
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭份鎮鎮民代表會,24.68634400291751,120.9129590000043
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭份地政事務所,24.693295003233864,120.91056300001101
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局三灣分駐所,24.655033002502947,120.9569450000055
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局三灣分駐所,24.655033002502947,120.9569450000055
K,苗栗縣,民眾服務,57,行政機關,苗栗縣消防局三灣消防分隊,24.654580995030095,120.95520600000167
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局大河派出所,24.61728899471957,120.94740700000678
K,苗栗縣,民眾服務,57,行政機關,苗栗縣三灣鄉戶政事務所,24.655304006661876,120.95694499999516
K,苗栗縣,民眾服務,57,行政機關,苗栗縣三灣鄉衛生所,24.65259500702184,120.95700500000262
K,苗栗縣,民眾服務,57,行政機關,苗栗縣三灣鄉民代表會,24.65336399937331,120.95651700000639
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局造橋分駐所,24.64125700596815,120.86762900000755
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局談文派出所,24.653704009797735,120.85341000000518
K,苗栗縣,民眾服務,57,行政機關,國公路第二警察隊造橋分隊,24.643339006130166,120.873238000006
K,苗栗縣,民眾服務,57,行政機關,苗栗縣消防局造橋消防分隊,24.63890800184794,120.8663570000133
K,苗栗縣,民眾服務,57,行政機關,國公路警察局第二警察隊部,24.64333900607611,120.8732180000045
K,苗栗縣,民眾服務,57,行政機關,苗栗縣造橋鄉戶政事務所,24.639000001839403,120.86782900001664
K,苗栗縣,民眾服務,57,行政機關,苗栗縣造橋鄉衛生所,24.636738004084336,120.86436100001049
K,苗栗縣,民眾服務,57,行政機關,苗栗縣造橋鄉民代表會,24.638642008121675,120.8651520000022
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局新港派出所,24.61140499968461,120.81352000002524
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局後龍分駐所,24.613715998125603,120.78643600003421
K,苗栗縣,民眾服務,57,行政機關,苗栗縣消防局後龍消防分隊,24.613268008233707,120.78895600000806
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局大山派出所,24.648510001860448,120.81135100002241
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局外埔派出所,24.651894997198813,120.77751000002912
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局聯港派出所,24.610877010752912,120.75977600001117
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局南勢派出所,24.58137800677998,120.77583800001251
K,苗栗縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局中部地區巡防局第三二岸巡大隊,24.610951010081404,120.76060600001621
K,苗栗縣,民眾服務,57,行政機關,苗栗肉品市場股份有限公司,24.59581300631596,120.82972800001335
K,苗栗縣,民眾服務,57,行政機關,苗栗縣後龍鎮戶政事務所,24.613903999742764,120.79163100002506
K,苗栗縣,民眾服務,57,行政機關,苗栗縣後龍鎮民代表會,24.61381399713338,120.79149300002986
K,苗栗縣,民眾服務,57,行政機關,苗栗縣後龍鎮衛生所,24.61165600750065,120.78927100001292
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局頭屋分駐所,24.576866004654956,120.8505670000143
K,苗栗縣,民眾服務,57,行政機關,苗栗縣消防局第一消防大隊部,24.575602998925966,120.85239500001742
K,苗栗縣,民眾服務,57,行政機關,苗栗縣消防局頭屋消防分隊,24.575602998891704,120.85238500001522
K,苗栗縣,民眾服務,57,行政機關,苗栗縣警察局明德派出所,24.582854004426075,120.88444600001098
K,苗栗縣,民眾服務,57,行政機關,公路總局第二區養護工程處苗栗工務段,24.573846002644462,120.84694700001911
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭屋鄉戶政事務所,24.577046007487642,120.85048800001266
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭屋鄉衛生所,24.57713600893752,120.85045800001028
K,苗栗縣,民眾服務,57,行政機關,苗栗縣頭屋鄉鄉民代表會,24.577857999333354,120.85028900001925
K,苗栗縣,民眾服務,57,行政機關,台灣中油股份有限公司探採事業部天然氣處理廠,24.5797909953501,120.86989600002141
