縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
O,新竹市,民眾服務,57,行政機關,林務局新竹林區管理處,24.806588004631625,120.96830099999735
O,新竹市,民眾服務,57,行政機關,林務局新竹林區管理處,24.806588004631625,120.96830099999735
O,新竹市,民眾服務,57,行政機關,新竹市環境保護局,24.839408998456808,120.92222300000748
O,新竹市,民眾服務,57,行政機關,國軍退除役官兵輔導委員會新竹服務處,24.79353800816802,120.95467899999502
O,新竹市,民眾服務,57,行政機關,新竹巿政府衛生局,24.8076309979374,120.96801000000201
O,新竹市,民眾服務,57,行政機關,新竹市北區衛生所,24.81636700009095,120.97030000000348
O,新竹市,民眾服務,57,行政機關,新竹市警察局第一分局,24.810272011637657,120.95554600000067
O,新竹市,民眾服務,57,行政機關,台灣新竹監獄,24.803965004855304,120.95871899999906
O,新竹市,民眾服務,57,行政機關,新竹市警察局保安警察隊,24.80637499961039,120.96854499999901
O,新竹市,民眾服務,57,行政機關,新竹市警察局交通警察隊,24.80637499961039,120.96854499999901
O,新竹市,民眾服務,57,行政機關,新竹市警察局少年警察隊,24.80637499961039,120.96854499999901
O,新竹市,民眾服務,57,行政機關,新竹市警察局民防管制中心,24.80637499961039,120.96854499999901
O,新竹市,民眾服務,57,行政機關,新竹市警察局刑事警察大隊,24.80637499961039,120.96854499999901
O,新竹市,民眾服務,57,行政機關,新竹市警察局婦幼警察隊,24.80637499961039,120.96854499999901
O,新竹市,民眾服務,57,行政機關,新竹市政府,24.806717997950297,120.96883199999732
O,新竹市,民眾服務,57,行政機關,新竹市東門公有零售市場處,24.806717997950297,120.96883199999732
O,新竹市,民眾服務,57,行政機關,新竹市中央公有零售市場處,24.806717997950297,120.96883199999732
O,新竹市,民眾服務,57,行政機關,新竹市南門公有零售市場處,24.806717997950297,120.96883199999732
O,新竹市,民眾服務,57,行政機關,新竹市北門公有零售市場處,24.806717997950297,120.96883199999732
O,新竹市,民眾服務,57,行政機關,新竹市關東公有零售市場處,24.806717997950297,120.96883199999732
O,新竹市,民眾服務,57,行政機關,新竹市士林公有零售市場處,24.806717997950297,120.96883199999732
O,新竹市,民眾服務,57,行政機關,新竹市東園公有零售市場處,24.806717997950297,120.96883199999732
O,新竹市,民眾服務,57,行政機關,臺灣新竹地方法院檢察署,24.80816200816962,120.9676139999957
O,新竹市,民眾服務,57,行政機關,新竹市殯葬管理所,24.793623997472565,120.95665000000609
O,新竹市,民眾服務,57,行政機關,臺灣新竹少年觀護所,24.804070005020954,120.95890099999586
O,新竹市,民眾服務,57,行政機關,內政部少年之家,24.79088700755811,120.95452399999682
O,新竹市,民眾服務,57,行政機關,新竹市警察局關東橋派出所,24.781620000970513,121.02099499998826
O,新竹市,民眾服務,57,行政機關,新竹憲兵隊,24.799945002990835,120.99640499999205
O,新竹市,民眾服務,57,行政機關,新竹憲兵隊,24.799945002990835,120.99640499999205
O,新竹市,民眾服務,57,行政機關,嘉義縣消防局消防局第二消防大隊,24.78903099639668,121.00786699999821
O,新竹市,民眾服務,57,行政機關,新竹市消防局消防局光復消防分局,24.80226600786359,120.98275699999384
O,新竹市,民眾服務,57,行政機關,新竹市消防局消防局光復消防分局,24.80226600786359,120.98275699999384
O,新竹市,民眾服務,57,行政機關,嘉義縣消防局消防局埔頂消防分隊,24.78903099639668,121.00786699999821
O,新竹市,民眾服務,57,行政機關,新竹市消防局消防局三民消防分局,24.814707010807844,120.97747199999846
O,新竹市,民眾服務,57,行政機關,新竹市警察局文華派出所,24.81468299952706,120.97711600000196
O,新竹市,民眾服務,57,行政機關,新竹市警察局文華派出所,24.81468299952706,120.97711600000196
O,新竹市,民眾服務,57,行政機關,新竹市警察局埔頂派出所,24.78903099639668,121.00786699999821
O,新竹市,民眾服務,57,行政機關,新竹市警察局東勢派出所,24.80160900785514,120.98600700000063
O,新竹市,民眾服務,57,行政機關,新竹市警察局東勢派出所,24.80160900785514,120.98600700000063
O,新竹市,民眾服務,57,行政機關,新竹市警察局東門派出所,24.80412200769264,120.96981899999346
O,新竹市,民眾服務,57,行政機關,新竹市警察局青草湖派出所,24.77405200102045,120.96639999999564
O,新竹市,民眾服務,57,行政機關,新竹市警察局南門派出所,24.800235995350153,120.96756299999679
O,新竹市,民眾服務,57,行政機關,國家科學委員會精密儀器發展中,24.782042994614727,120.99643899999191
O,新竹市,民眾服務,57,行政機關,新竹市勞工育樂中心,24.814856998044892,120.97705300000018
O,新竹市,民眾服務,57,行政機關,農業委員會動植物防疫檢疫局,24.807932004442566,120.97692499999383
O,新竹市,民眾服務,57,行政機關,新竹市青少年福利服務中心,24.80304800193123,120.97932799999643
O,新竹市,民眾服務,57,行政機關,新竹市政府教師研習中心,24.8043210003312,120.97207300000181
O,新竹市,民眾服務,57,行政機關,北區國稅局新竹市分局北大路辦,24.811498998525202,120.97059000000174
O,新竹市,民眾服務,57,行政機關,工業技術研究院化學工業研究所,24.79843499936728,120.9897459999992
O,新竹市,民眾服務,57,行政機關,嘉義縣消防局消防局明湖消防分隊,24.769070003931553,120.97780000000034
O,新竹市,民眾服務,57,行政機關,新竹區監理所新竹市監理站,24.810835010765146,120.9828389999935
O,新竹市,民眾服務,57,行政機關,經濟部專業人員研究中心,24.797881005121724,120.99014799999581
O,新竹市,民眾服務,57,行政機關,國有財產局台灣中區辦事處新竹分處,24.811375997404628,120.97036400000516
O,新竹市,民眾服務,57,行政機關,農糧署新竹辦事處,24.807932004442566,120.97692499999383
O,新竹市,民眾服務,57,行政機關,經濟部智慧財產局新竹服務處,24.812364008108073,120.97192599999393
O,新竹市,民眾服務,57,行政機關,新竹後備司令部,24.80160900785514,120.98600700000063
O,新竹市,民眾服務,57,行政機關,新竹後備司令部,24.80160900785514,120.98600700000063
O,新竹市,民眾服務,57,行政機關,臺銀人壽保險股份有限公司新竹分公司,24.808416999804095,120.97434099999658
O,新竹市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-新竹分行,24.803143000247797,120.97100799999939
O,新竹市,民眾服務,57,行政機關,新竹市教育網路中心,24.804316998493835,120.97207599999962
O,新竹市,民眾服務,57,行政機關,交通部臺灣鐵路管理局機務處臺北機務段新竹機務分段,24.80039000190494,120.9715629999955
O,新竹市,民眾服務,57,行政機關,臺灣土地銀行-東新竹分行,24.813355009159203,120.97358799999934
O,新竹市,民眾服務,57,行政機關,教育部新竹市聯絡處,24.795335998301006,120.98484699999874
O,新竹市,民眾服務,57,行政機關,警政署警察電訊所新竹分所,24.814375002809324,120.9713720000033
O,新竹市,民眾服務,57,行政機關,合作金庫銀行-光復分行,24.803222002951344,120.98674899999479
O,新竹市,民眾服務,57,行政機關,內政部警政署保安警察第二總隊第三大隊第一中隊,24.775569997331253,121.01511599998791
O,新竹市,民眾服務,57,行政機關,財團法人國家實驗研究院國家晶片系統設計中心,24.78526600114473,121.00087499999863
O,新竹市,民眾服務,57,行政機關,水利署第二河川局,24.81058300676198,120.9697740000007
O,新竹市,民眾服務,57,行政機關,新竹市東區戶政事務所,24.80516199784398,120.9731820000005
O,新竹市,民眾服務,57,行政機關,科學工業園區管理局,24.7821140009785,121.00468899999457
O,新竹市,民眾服務,57,行政機關,關稅總局臺北關稅局新竹科學園區,24.77561500034607,121.01147999999492
O,新竹市,民眾服務,57,行政機關,國軍退除役官兵輔導委員會,24.7991490089076,121.00261799999642
O,新竹市,民眾服務,57,行政機關,標準檢驗局新竹分局,24.808191008219328,120.9762530000003
O,新竹市,民眾服務,57,行政機關,新竹市東區衛生所,24.805330001034026,120.97349699999991
O,新竹市,民眾服務,57,行政機關,新竹市警察局第二分局,24.80160900785514,120.98600700000063
O,新竹市,民眾服務,57,行政機關,新竹市警察局第二分局,24.80160900785514,120.98600700000063
O,新竹市,民眾服務,57,行政機關,北區國稅局新竹市分局中央路辦,24.806233998761442,120.96988099999854
O,新竹市,民眾服務,57,行政機關,交通部臺灣鐵路管理局新竹電力段,24.801627003096037,120.9733629999985
O,新竹市,民眾服務,57,行政機關,台灣中油股份有限公司油品行銷事業部桃竹苗營業處,24.790488006776087,121.00428199999921
O,新竹市,民眾服務,57,行政機關,新竹市稅務局,24.80623100854777,120.96987999999635
O,新竹市,民眾服務,57,行政機關,新竹市警察局中華派出所,24.79180599474912,120.92638600001081
O,新竹市,民眾服務,57,行政機關,嘉義縣消防局消防局香山消防分隊,24.797593001614786,120.94265400000249
O,新竹市,民眾服務,57,行政機關,嘉義縣消防局消防局朝山消防分隊,24.766444005596057,120.91481500000198
O,新竹市,民眾服務,57,行政機關,新竹市警察局朝山派出所,24.76624599698696,120.91469300001432
O,新竹市,民眾服務,57,行政機關,新竹市警察局朝山派出所,24.76624599698696,120.91469300001432
O,新竹市,民眾服務,57,行政機關,新竹市警察局香山派出所,24.797751007647186,120.94292199999586
O,新竹市,民眾服務,57,行政機關,農業委員會畜產試驗所新竹分所,24.763277007050963,120.91702800000742
O,新竹市,民眾服務,57,行政機關,新竹市立體育場,24.802910005201017,120.97900999999635
O,新竹市,民眾服務,57,行政機關,臺灣省新竹農田水利會,24.806141005243404,120.97141299999443
O,新竹市,民眾服務,57,行政機關,法務部行政執行署新竹行政執行處,24.812371000110375,120.97182699999739
O,新竹市,民眾服務,57,行政機關,臺灣省竹苗區車輛行車事故鑑定委員會,24.81083700423436,120.98283699999583
O,新竹市,民眾服務,57,行政機關,交通部臺灣鐵路管理局新竹機務段,24.80039000190494,120.9715629999955
O,新竹市,民眾服務,57,行政機關,國立新竹生活美學館,24.80333200648537,120.96702200000136
O,新竹市,民眾服務,57,行政機關,臺灣糖業股份有限公司商品行銷事業部新竹營業所,24.776754000123073,121.0213989999877
O,新竹市,民眾服務,57,行政機關,新竹市立托兒所,24.799001997014365,120.99650799999424
O,新竹市,民眾服務,57,行政機關,調查局新竹市調查站,24.79696900854176,120.95231399999888
O,新竹市,民眾服務,57,行政機關,調查局新竹市調查站,24.79696900854176,120.95231399999888
O,新竹市,民眾服務,57,行政機關,新竹巿香山衛生所,24.797733006873912,120.94297999999938
O,新竹市,民眾服務,57,行政機關,新竹市香山區戶政事務所,24.79771900769397,120.94283199999953
O,新竹市,民眾服務,57,行政機關,新竹市香山區戶政事務所,24.79771900769397,120.94283199999953
O,新竹市,民眾服務,57,行政機關,新竹市警察局第三分局,24.797606003839608,120.94262199999817
O,新竹市,民眾服務,58,醫療保健,新竹市新中興醫院,24.801801976318266,120.96274695606435
O,新竹市,民眾服務,58,醫療保健,新竹市南門綜合醫院,24.80215850256477,120.96966502762608
O,新竹市,民眾服務,58,醫療保健,新竹市國軍新竹地區醫院,24.816166233943985,120.96214818039368
O,新竹市,民眾服務,58,醫療保健,新竹市國泰醫療財團法人新竹國泰綜合醫院,24.798298699115172,120.96513147510777
O,新竹市,民眾服務,58,醫療保健,新竹市平和醫療社團法人和平醫院,24.80893973950899,120.9556850262178
O,新竹市,民眾服務,58,醫療保健,新竹市國立臺灣大學醫學院附設醫院新竹分院,24.816237393215797,120.98037461021022
O,新竹市,民眾服務,58,醫療保健,新竹市惠民醫院,24.80378241273491,120.97410446676716
O,新竹市,民眾服務,58,醫療保健,新竹市新生醫院,24.801595959410587,120.963314467173
O,新竹市,民眾服務,58,醫療保健,新竹市財團法人馬偕紀念醫院新竹分院,24.800110787471983,120.99072445048638
O,新竹市,民眾服務,58,醫療保健,財團法人台灣省私立桃園仁愛之家附設新生醫院,24.80156199981284,120.96342200000359
O,新竹市,民眾服務,58,醫療保健,新中興醫院,24.801822996733517,120.96286800000003
O,新竹市,民眾服務,58,醫療保健,和平醫院,24.808923003128783,120.95559999999871
O,新竹市,民眾服務,58,醫療保健,國軍新竹醫院,24.815700009005344,120.96159499999823
O,新竹市,民眾服務,58,醫療保健,南門綜合醫院,24.802222010601156,120.96968300000033
O,新竹市,民眾服務,58,醫療保健,財團法人國泰綜合醫院新竹分院,24.798257998942912,120.96522300000315
O,新竹市,民眾服務,58,醫療保健,財團法人馬偕紀念醫院新竹分院,24.80008500710387,120.9907809999978
O,新竹市,民眾服務,58,醫療保健,行政院衛生署新竹醫院,24.81590200271784,120.98060099999643
O,新竹市,民眾服務,59,加油站,中油加油站-永富站,24.81822900844818,120.9555969999984
O,新竹市,民眾服務,59,加油站,中油加油站-正塘站,24.8275100110493,120.92726799999987
O,新竹市,民眾服務,59,加油站,中油加油站-昇冠站,24.813619008040863,120.96736400000238
O,新竹市,民眾服務,59,加油站,中油加油站-北大路站(中油直營),24.80512900731754,120.96090700000008
O,新竹市,民眾服務,59,加油站,中油加油站-長隆站,24.823964005255363,120.9577400000041
O,新竹市,民眾服務,59,加油站,中油加油站-南寮站(中油直營),24.84564899739304,120.92790500000552
O,新竹市,民眾服務,59,加油站,中油加油站-四維加油站(中油直營),24.797709001664042,120.96325400000474
O,新竹市,民眾服務,59,加油站,中油加油站-尚隆站,24.83947000610153,120.93014000000548
O,新竹市,民眾服務,59,加油站,全國加油站-經國站(台塑),24.811639995437744,120.96370600000228
O,新竹市,民眾服務,59,加油站,台亞加油站-中山站(台塑),24.80134900695924,120.96017400000171
O,新竹市,民眾服務,59,加油站,台亞加油站-經國路二站(台塑),24.809459998963593,120.96088999999651
O,新竹市,民眾服務,59,加油站,中油加油站-佳隆站,24.82061100490732,120.98181499999657
O,新竹市,民眾服務,59,加油站,中油加油站-大橋站,24.818418009225866,120.99535599999558
O,新竹市,民眾服務,59,加油站,中油加油站-明湖站,24.768012005499468,120.97840199999582
O,新竹市,民眾服務,59,加油站,中油加油站-光明站(中油直營),24.797907009645886,120.99015899999615
O,新竹市,民眾服務,59,加油站,中油加油站-昌隆站,24.819429001155356,120.98201199999394
O,新竹市,民眾服務,59,加油站,中油加油站-山隆竹安,24.79238799939926,121.01214999998909
O,新竹市,民眾服務,59,加油站,山隆加油站-竹安站(中油),24.792388996136946,121.01214499999475
O,新竹市,民眾服務,59,加油站,中油加油站-民弘站,24.812674996346203,120.98090899999839
O,新竹市,民眾服務,59,加油站,中油加油站-新竹站(中油直營),24.80349400385839,120.97424099999331
O,新竹市,民眾服務,59,加油站,中油加油站-民華站(刷卡自助)(中油直營),24.806741999780208,120.97872300000145
O,新竹市,民眾服務,59,加油站,中油加油站-政祥站(中油直營),24.816127002415524,120.99316599999112
O,新竹市,民眾服務,59,加油站,中油加油站-科學園區站(中油直營),24.779526007340536,121.00460099999809
O,新竹市,民眾服務,59,加油站,中油加油站-光復站(中油直營),24.80026201027585,120.9900540000003
O,新竹市,民眾服務,59,加油站,中油加油站-關東橋站(中油直營),24.784771006860275,121.01324899998916
O,新竹市,民眾服務,59,加油站,全國加油站-新竹交流道站(台塑),24.795489006053952,121.01292699999155
O,新竹市,民眾服務,59,加油站,全國加油站-民生站(台塑),24.813784010618026,120.97442400000114
O,新竹市,民眾服務,59,加油站,全國加油站-明湖站(台塑),24.785694007388408,120.96779699999998
O,新竹市,民眾服務,59,加油站,全國加油站-園區站(台塑),24.78709099810775,120.98543099999868
O,新竹市,民眾服務,59,加油站,台亞加油站-公園站(台塑),24.8031359981278,120.98006899999682
O,新竹市,民眾服務,59,加油站,台亞加油站-經國路一站(台塑),24.81487199714533,120.985158999994
O,新竹市,民眾服務,59,加油站,台塑加油站-觀海站(台塑),24.779763004179593,120.91522600000192
O,新竹市,民眾服務,59,加油站,全國加油站-新竹站(台塑),24.74564599794677,120.90616700001442
O,新竹市,民眾服務,59,加油站,中油加油站-百祥站,24.787068001470296,120.92635000000395
O,新竹市,民眾服務,59,加油站,中油加油站-茄苳站,24.754413002716813,120.95431299999989
O,新竹市,民眾服務,59,加油站,中油加油站-新竹站,24.806714995635737,120.93061800001212
O,新竹市,民眾服務,59,加油站,統一速邁樂加油站-新竹加油站(中油),24.751182993957052,120.90865300001255
O,新竹市,民眾服務,59,加油站,中油加油站-港南站,24.820422996147418,120.92622500000472
O,新竹市,民眾服務,59,加油站,中油加油站-香山站(中油直營),24.787963000384117,120.92732900000266
O,新竹市,工商活動,71,百貨公司,遠東百貨-新竹大遠百,24.802185008987156,120.96520999999743
O,新竹市,工商活動,71,百貨公司,風城購物中心,24.809712006666757,120.97615799999316
O,新竹市,工商活動,71,百貨公司,新光三越-新竹中華店,24.806108993962606,120.97769400000236
O,新竹市,工商活動,71,百貨公司,太平洋SOGO百貨-新竹店,24.80256001135016,120.9718559999933
O,新竹市,工商活動,72,金融機構,新竹市新竹武昌街郵局,24.802546282562318,120.96719100440433
O,新竹市,工商活動,72,金融機構,新竹市新竹三姓橋郵局,24.787559998555963,120.92770597634076
O,新竹市,工商活動,72,金融機構,新竹市新竹學府路郵局,24.79684690384014,120.98477976475165
O,新竹市,工商活動,72,金融機構,新竹市新竹東門郵局,24.803921679397984,120.9728954123523
O,新竹市,工商活動,72,金融機構,新竹市新竹復中里郵局,24.814977584870178,120.98173024577586
O,新竹市,工商活動,72,金融機構,新竹市新竹建中郵局,24.800799329434707,120.99406270673526
O,新竹市,工商活動,72,金融機構,新竹市交通大學郵局,24.78532786960416,121.00077768140079
O,新竹市,工商活動,72,金融機構,新竹市新竹民生路郵局,24.812211842502347,120.97522770066952
O,新竹市,工商活動,72,金融機構,新竹市新竹關東橋郵局,24.782060341797262,121.01960105323442
O,新竹市,工商活動,72,金融機構,新竹市牛埔郵局,24.79453893317247,120.94193730048808
O,新竹市,工商活動,72,金融機構,新竹市新竹南寮郵局,24.841742323642297,120.9337525127108
O,新竹市,工商活動,72,金融機構,新竹市新竹西門郵局,24.80165175966921,120.96051232488195
O,新竹市,工商活動,72,金融機構,新竹市頂好新竹五店,24.7857234608671,121.01491370871948
O,新竹市,工商活動,72,金融機構,新竹市文雅郵局,24.81143632704547,120.95663004478696
O,新竹市,工商活動,72,金融機構,新竹市新竹英明街郵局,24.806838964997134,120.96753418667261
O,新竹市,工商活動,72,金融機構,新竹市中華大學郵局,24.75882287126548,120.95108167508202
O,新竹市,工商活動,72,金融機構,新竹市新竹東園郵局,24.803544484618694,120.98295703649853
O,新竹市,工商活動,72,金融機構,新竹市新竹經國路郵局,24.81295780591719,120.96566662431962
O,新竹市,工商活動,72,金融機構,新竹市新竹西大路郵局,24.797182566615287,120.96865327217434
O,新竹市,工商活動,72,金融機構,新竹市新竹內湖路郵局,24.744364121187687,120.90598205659168
O,新竹市,工商活動,72,金融機構,郵局-新竹光華街郵局,24.816795005081996,120.97119299999368
O,新竹市,工商活動,72,金融機構,郵局-新竹光華街郵局,24.816795005081996,120.97119299999368
O,新竹市,工商活動,72,金融機構,郵局-新竹樹林頭郵局,24.820386010347743,120.9607159999992
O,新竹市,工商活動,72,金融機構,郵局-新竹樹林頭郵局,24.820386010347743,120.9607159999992
O,新竹市,工商活動,72,金融機構,郵局-新竹西門郵局,24.80169600691099,120.96039599999844
O,新竹市,工商活動,72,金融機構,郵局-新竹文雅郵局,24.811499999210643,120.95676200000418
O,新竹市,工商活動,72,金融機構,郵局-新竹南寮郵局,24.839608997777635,120.93896300000617
O,新竹市,工商活動,72,金融機構,郵局-新竹民生路郵局,24.8404030007123,120.9374490000011
O,新竹市,工商活動,72,金融機構,郵局-新竹經國路郵局,24.812902006741698,120.96565499999677
O,新竹市,工商活動,72,金融機構,郵局-新竹南勢郵局,24.804970008470157,120.9494849999992
O,新竹市,工商活動,72,金融機構,郵局-新竹南勢郵局,24.804970008470157,120.9494849999992
O,新竹市,工商活動,72,金融機構,郵局-新竹英明街郵局,24.806790997140627,120.96742400000205
O,新竹市,工商活動,72,金融機構,新竹區漁會,24.845820004682896,120.92679999999878
O,新竹市,工商活動,72,金融機構,新竹漁會油庫,24.845820004682896,120.92679999999878
O,新竹市,工商活動,72,金融機構,新竹魚市場,24.823434998768356,120.95435800000413
O,新竹市,工商活動,72,金融機構,新竹直銷中心,24.846636008856017,120.9241670000027
O,新竹市,工商活動,72,金融機構,新竹漁會信用部,24.845337001005948,120.92806000000796
O,新竹市,工商活動,72,金融機構,郵局-新竹東門郵局,24.804028003574267,120.97300599999818
O,新竹市,工商活動,72,金融機構,郵局-清華大學郵局,24.795914005935536,120.99759599999348
O,新竹市,工商活動,72,金融機構,郵局-清華大學郵局,24.795914005935536,120.99759599999348
O,新竹市,工商活動,72,金融機構,郵局-新竹復中里郵局,24.8148100034412,120.97928499999753
O,新竹市,工商活動,72,金融機構,郵局-新竹關東橋郵局,24.782560000623867,121.01880899999689
O,新竹市,工商活動,72,金融機構,郵局-新竹學府路郵局,24.796851995570474,120.98470899999985
O,新竹市,工商活動,72,金融機構,郵局-新竹西大路郵局,24.797085001560088,120.96870499999896
O,新竹市,工商活動,72,金融機構,郵局-新竹民主路郵局,24.808923005872668,120.98120499999268
O,新竹市,工商活動,72,金融機構,郵局-新竹民主路郵局,24.808923005872668,120.98120499999268
O,新竹市,工商活動,72,金融機構,郵局-新竹東園郵局,24.80291900729813,120.9830559999963
O,新竹市,工商活動,72,金融機構,郵局-新竹科學園郵局,24.77992400336041,121.00464699999118
O,新竹市,工商活動,72,金融機構,郵局-新竹科學園郵局,24.77992400336041,121.00464699999118
O,新竹市,工商活動,72,金融機構,郵局-新竹南大路郵局,24.787947009192735,120.96731299999925
O,新竹市,工商活動,72,金融機構,郵局-新竹南大路郵局,24.787947009192735,120.96731299999925
O,新竹市,工商活動,72,金融機構,郵局-新竹建中郵局,24.800853003916195,120.99415399999955
O,新竹市,工商活動,72,金融機構,郵局-交通大學郵局,24.787240005435713,120.99788599999353
O,新竹市,工商活動,72,金融機構,新竹農產運銷股份有限公司,24.81423999956527,120.9773329999987
O,新竹市,工商活動,72,金融機構,郵局-新竹武昌街郵局,24.802402002672697,120.96748699999763
O,新竹市,工商活動,72,金融機構,郵局-新竹內湖路郵局,24.74380700905565,120.90578100000153
O,新竹市,工商活動,72,金融機構,郵局-新竹牛埔郵局,24.794558000915334,120.94187300000382
O,新竹市,工商活動,72,金融機構,郵局-新竹三姓橋郵局,24.787525997230116,120.9273480000078
O,新竹市,工商活動,72,金融機構,郵局-中華大學郵局,24.757388001803076,120.95252200000209
O,新竹市,工商活動,72,金融機構,新竹市農會,24.79709100079382,120.95543599999708
O,新竹市,工商活動,72,金融機構,香山辦事處,24.762691007986675,120.91291300000573
O,新竹市,工商活動,73,娛樂設施,新竹市立三民網球場,24.811020445880043,120.9799935589306
O,新竹市,工商活動,73,娛樂設施,新竹市立體育場公園游泳池,24.801990321254728,120.98001232749716
O,新竹市,工商活動,73,娛樂設施,新竹市南寮溫水游泳池,24.835551952096566,120.91978055968025
O,新竹市,工商活動,73,娛樂設施,新竹市立體育館,24.799561728897377,120.97888639173831
O,新竹市,工商活動,73,娛樂設施,新竹市香山綜合運動場,24.792993455861343,120.93019616842894
O,新竹市,工商活動,73,娛樂設施,新竹市立體育場第二游泳池,24.797211547767446,120.95087452990361
O,新竹市,工商活動,73,娛樂設施,新竹市中正棒球場,24.80742947499795,120.96100834444071
O,新竹市,工商活動,73,娛樂設施,新竹市立體育場,24.801350095654442,120.98176830586672
O,新竹市,工商活動,74,飯店,水晶溫泉旅館,24.842895003773958,120.92952200000794
O,新竹市,工商活動,74,飯店,一六八旅館-新竹館,24.834851009542703,120.92848899999936
O,新竹市,工商活動,74,飯店,新竹福華大飯店,24.809753997596527,120.96639300000244
O,新竹市,工商活動,74,飯店,月圓汽車旅館,24.80634499966972,120.95799999999811
O,新竹市,工商活動,74,飯店,卡爾登飯店-本館,24.807701005775357,120.96509199999457
O,新竹市,工商活動,74,飯店,卡爾登飯店-中華館,24.797119004964433,120.96233599999971
O,新竹市,工商活動,74,飯店,向日葵都會溫泉MOTEL,24.811258004394002,120.96279599999987
O,新竹市,工商活動,74,飯店,百老匯旅館-新竹館,24.8433710058705,120.93188700000346
O,新竹市,工商活動,74,飯店,伯爵旅館,24.807042008127997,120.96184799999838
O,新竹市,工商活動,74,飯店,亞洲大旅社,24.803881997155813,120.96407500000619
O,新竹市,工商活動,74,飯店,金世紀大飯店,24.805606000381417,120.96114599999757
O,新竹市,工商活動,74,飯店,城市花園汽車旅館,24.819184994956736,120.96182500000442
O,新竹市,工商活動,74,飯店,柏克萊商務大飯店,24.809200002483806,120.96646699999741
O,新竹市,工商活動,74,飯店,風之海岸旅館,24.842034007974313,120.92932499999719
O,新竹市,工商活動,74,飯店,棒球大旅社,24.806996009088056,120.96165999999785
O,新竹市,工商活動,74,飯店,豪美旅店-中正店,24.80732300465788,120.96790200000336
O,新竹市,工商活動,74,飯店,薇閣精品旅館-新竹館,24.80853200720617,120.96695199999432
O,新竹市,工商活動,74,飯店,金悅大飯店,24.812719998332838,120.98044900000278
O,新竹市,工商活動,74,飯店,貝多芬精緻旅店,24.80319000970935,120.96940800000209
O,新竹市,工商活動,74,飯店,新竹煙波大飯店-麗池館,24.775041003504008,120.96771300000101
O,新竹市,工商活動,74,飯店,新竹煙波大飯店-溫莎館,24.77474599937072,120.96829499999686
O,新竹市,工商活動,74,飯店,心園商務旅館,24.811750996744394,120.97209400000101
O,新竹市,工商活動,74,飯店,金座汽車渡假旅館,24.770227003777595,120.97184600000328
O,新竹市,工商活動,74,飯店,新竹國賓大飯店,24.806659998845713,120.97801500000075
O,新竹市,工商活動,74,飯店,新竹老爺大酒店,24.781893003296915,121.02066599999483
O,新竹市,工商活動,74,飯店,元首大飯店,24.797286011592902,120.99799199999458
O,新竹市,工商活動,74,飯店,老爺旅社,24.799200005737564,120.99227499999559
O,新竹市,工商活動,74,飯店,明月大飯店,24.804298995981608,120.96947500000228
O,新竹市,工商活動,74,飯店,東城大旅社,24.80507499696826,120.97040499999613
O,新竹市,工商活動,74,飯店,東賓大旅社,24.801951001706538,120.9705339999953
O,新竹市,工商活動,74,飯店,芝蘭賓館,24.801301007392517,120.97025699999341
O,新竹市,工商活動,74,飯店,花祺大旅店,24.812868004560425,120.97508199999592
O,新竹市,工商活動,74,飯店,迎曦大飯店,24.806141005243404,120.97141299999443
O,新竹市,工商活動,74,飯店,金頓大飯店,24.78201799705777,121.02111399998815
O,新竹市,工商活動,74,飯店,金燕大飯店,24.803170001985766,120.97173999999643
O,新竹市,工商活動,74,飯店,新竹長緹精品飯店,24.802863004023212,120.96913900000185
O,新竹市,工商活動,74,飯店,皇冠大旅社,24.804939007065318,120.96794199999576
O,新竹市,工商活動,74,飯店,晶采汽車旅館,24.799198006276555,120.97531200000185
O,新竹市,工商活動,74,飯店,國賓大旅社,24.803161000225735,120.96966299999552
O,新竹市,工商活動,74,飯店,普邑斯商務旅館,24.809878996668974,120.97347999999779
O,新竹市,工商活動,74,飯店,湖山渡假汽車旅館,24.772146999357062,120.96806899999865
O,新竹市,工商活動,74,飯店,華泰大旅社,24.801256004730664,120.96942600000148
O,新竹市,工商活動,74,飯店,新南大旅社,24.801480998851204,120.9671810000011
O,新竹市,工商活動,74,飯店,新苑名流都會館,24.80326000499661,120.96980199999793
O,新竹市,工商活動,74,飯店,新苑庭園大飯店,24.8029990075739,120.96980199999317
O,新竹市,工商活動,74,飯店,新都旅社,24.801544998961628,120.96777399999685
O,新竹市,工商活動,74,飯店,新寶大旅社,24.801535000865268,120.96645899999585
O,新竹市,工商活動,74,飯店,新竹煙波大飯店-都會一館,24.811270003856617,120.97600199999371
O,新竹市,工商活動,74,飯店,豪美旅店-勝利店,24.801184001144232,120.96911999999693
O,新竹市,工商活動,74,飯店,賓城大飯店,24.802963006735464,120.97113700000116
O,新竹市,工商活動,74,飯店,蓮美大飯店,24.800786004192616,120.96942600000285
O,新竹市,工商活動,74,飯店,麗都大旅社,24.801382009124698,120.9672209999973
O,新竹市,工商活動,74,飯店,馬德里經典旅館,24.788313007650995,120.92926600000085
O,新竹市,工商活動,74,飯店,新竹福泰商務酒店,24.768920999405314,120.95707399999897
O,新竹市,工商活動,74,飯店,碧雲天旅社,24.79362899828399,120.94486000000138
