縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
P,雲林縣,民眾服務,53,服務性設施,威寶電信-北港大同特約服務中心,23.57175800152499,120.30089100007733
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮公所,23.575969994095484,120.30240600012536
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮公所,23.575969994095484,120.30240600012536
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮公所,23.575969994095484,120.30240600012536
P,雲林縣,民眾服務,53,服務性設施,雲林縣立圖書館北港分館,23.577099003193776,120.30344200007353
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第一公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第一公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第一公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第二公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第二公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第二公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第三公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第三公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第三公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第四公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第四公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮第四公有零售市場,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮清潔隊,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮清潔隊,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮清潔隊,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮立托兒所,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮立托兒所,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,雲林縣北港鎮立托兒所,23.575972002169046,120.30240700008251
P,雲林縣,民眾服務,53,服務性設施,中華電信-口湖服務中心,23.586637000104286,120.18554800010742
P,雲林縣,民眾服務,53,服務性設施,雲林縣口湖鄉公所,23.58271900630353,120.18579000006626
P,雲林縣,民眾服務,53,服務性設施,雲林縣口湖鄉公所,23.58271900630353,120.18579000006626
P,雲林縣,民眾服務,53,服務性設施,雲林縣立圖書館口湖分館,23.58196900116631,120.1860680001017
P,雲林縣,民眾服務,53,服務性設施,雲林縣口湖鄉立托兒所,23.54767400176119,120.18293400009438
P,雲林縣,民眾服務,53,服務性設施,台灣省自來水水林營運所,23.57127599154,120.24915900014179
P,雲林縣,民眾服務,53,服務性設施,中華電信-水林服務中心,23.57319599494432,120.23979400012789
P,雲林縣,民眾服務,53,服務性設施,雲林縣水林鄉公所,23.573150002152037,120.2459670000827
P,雲林縣,民眾服務,53,服務性設施,雲林縣立圖書館水林分館,23.573589004788044,120.24603500006704
P,雲林縣,民眾服務,53,服務性設施,雲林縣水林鄉立殯葬宗教管理所,23.57315300676102,120.24596600006313
P,雲林縣,民眾服務,53,服務性設施,雲林縣水林鄉水林公有零售市場,23.57315300676102,120.24596600006313
P,雲林縣,民眾服務,53,服務性設施,雲林縣水林鄉立托兒所,23.57315300676102,120.24596600006313
P,雲林縣,民眾服務,54,電力資源,雲林縣台灣電力公司雲林區營業處北港服務所,23.57446765237912,120.29901308940502
P,雲林縣,民眾服務,54,電力資源,雲林縣台灣電力公司雲林區營業處大埤服務所,23.64351592417667,120.43358638783454
P,雲林縣,民眾服務,55,產業用水及設施,雲林縣台灣自來水公司第五區管理處北港營運所,23.578637049565188,120.30051237737418
P,雲林縣,民眾服務,57,行政機關,雲林縣褒忠鄉公所,23.691024144933273,120.30373282130245
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾鎮公所,23.70829899237951,120.44513336389541
P,雲林縣,民眾服務,57,行政機關,雲林縣稅捐處虎尾分處,23.707814697682423,120.44524588210236
P,雲林縣,民眾服務,57,行政機關,雲林縣斗六市清潔隊,23.706903262613277,120.54194635479968
P,雲林縣,民眾服務,57,行政機關,雲林縣土庫鎮戶政事務所,23.677566028415498,120.39191502343859
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局梅林派出所,23.702919003690397,120.59804400003728
P,雲林縣,民眾服務,57,行政機關,雲林縣北港地政事務所,23.57990617794302,120.30546663639437
P,雲林縣,民眾服務,57,行政機關,雲林縣交通部公路總局雲林監理站,23.699817976092636,120.52897912799982
P,雲林縣,民眾服務,57,行政機關,雲林縣輔導會雲林榮譽國民之家,23.702697527897204,120.56034629381091
P,雲林縣,民眾服務,57,行政機關,雲林縣古坑鄉戶政事務所,23.642575789197867,120.56227061016106
P,雲林縣,民眾服務,57,行政機關,雲林縣斗南鎮民代表會,23.68023527615595,120.47759455515579
P,雲林縣,民眾服務,57,行政機關,雲林縣林內鄉戶政事務所,23.758479437478233,120.61631131178636
P,雲林縣,民眾服務,57,行政機關,雲林縣財政部臺灣省中區國稅局雲林縣分局,23.697835453439932,120.52815746248874
P,雲林縣,民眾服務,57,行政機關,雲林縣斗六市公所,23.697021025474687,120.52704083525924
P,雲林縣,民眾服務,57,行政機關,雲林縣大埤鄉調解委員會,23.646093421371003,120.43148368221946
P,雲林縣,民眾服務,57,行政機關,雲林縣斗南地政事務所,23.67976444745557,120.47901001107735
P,雲林縣,民眾服務,57,行政機關,雲林縣口湖鄉戶政事務所,23.584324088073085,120.18419966316193
P,雲林縣,民眾服務,57,行政機關,雲林縣臺灣省雲林農田水利會,23.711579976510574,120.54288098001851
P,雲林縣,民眾服務,57,行政機關,雲林縣斗南鎮清潔隊,23.656575723514802,120.47335892292293
P,雲林縣,民眾服務,57,行政機關,雲林縣元長鄉公所,23.649730304892426,120.31487860875121
P,雲林縣,民眾服務,57,行政機關,雲林縣斗六市民代表會,23.696914200645544,120.52698168932608
P,雲林縣,民眾服務,57,行政機關,雲林縣褒忠鄉民代表會,23.69099215456004,120.30365196194312
P,雲林縣,民眾服務,57,行政機關,雲林縣麥寮鄉戶政事務所,23.7543703909106,120.25173913693627
P,雲林縣,民眾服務,57,行政機關,雲林縣東勢鄉民代表會,23.6750803476516,120.25240914123667
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾地政事務所,23.707973569487308,120.44497744375168
P,雲林縣,民眾服務,57,行政機關,雲林縣臺西鄉清潔隊,23.70045436131878,120.1957168046219
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺鎮公所,23.797896151240437,120.46549892814475
P,雲林縣,民眾服務,57,行政機關,雲林縣古坑鄉清潔隊,23.642588052312604,120.56197024390724
P,雲林縣,民眾服務,57,行政機關,雲林縣財政部國有財產局臺灣中區辦事處雲林分處,23.705846524164052,120.54252045519404
P,雲林縣,民眾服務,57,行政機關,雲林縣斗南鎮公所,23.680243321935922,120.47770510777902
P,雲林縣,民眾服務,57,行政機關,雲林縣四湖鄉戶政事務所,23.636536772695518,120.22066298458054
P,雲林縣,民眾服務,57,行政機關,雲林縣元長鄉戶政事務所,23.65422701038732,120.3129888562155
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺鎮民代表會,23.80082984382304,120.46199859432089
P,雲林縣,民眾服務,57,行政機關,雲林縣東勢鄉戶政事務所,23.677070070832237,120.2523096051338
P,雲林縣,民眾服務,57,行政機關,雲林縣水林鄉公所,23.572756817677146,120.24595793886725
P,雲林縣,民眾服務,57,行政機關,雲林縣水林鄉民代表會,23.572757548561313,120.2458773807949
P,雲林縣,民眾服務,57,行政機關,雲林縣崙背鄉民代表會,23.75882815347906,120.35318885165168
P,雲林縣,民眾服務,57,行政機關,雲林縣衛生局,23.69780170698496,120.52738910075594
P,雲林縣,民眾服務,57,行政機關,雲林縣林內鄉民代表會,23.756543362283413,120.6129287434816
P,雲林縣,民眾服務,57,行政機關,雲林縣臺西地政事務所,23.720177073493822,120.18858821085716
P,雲林縣,民眾服務,57,行政機關,雲林縣褒忠鄉清潔隊,23.74428619853374,120.31289419801789
P,雲林縣,民眾服務,57,行政機關,雲林縣林內鄉公所,23.75619456301869,120.61289545847148
P,雲林縣,民眾服務,57,行政機關,雲林縣四湖鄉民代表會,23.638050299043787,120.22438986636962
P,雲林縣,民眾服務,57,行政機關,雲林縣臺西鄉戶政事務所,23.700912790499903,120.19958313257573
P,雲林縣,民眾服務,57,行政機關,雲林縣古坑鄉民代表會,23.64267606761722,120.56158752585624
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺鎮調解委員會,23.79804768485893,120.46529684161004
P,雲林縣,民眾服務,57,行政機關,雲林縣東勢鄉公所,23.675028461229317,120.25229509482674
P,雲林縣,民眾服務,57,行政機關,雲林縣台灣自來水公司臺西營運所,23.701224704646737,120.19960076320801
P,雲林縣,民眾服務,57,行政機關,雲林縣雲林農田水利會林內管理站,23.782467583860544,120.61677513830054
P,雲林縣,民眾服務,57,行政機關,雲林縣莿桐鄉戶政事務所,23.759179109680964,120.50016683334961
P,雲林縣,民眾服務,57,行政機關,雲林縣大埤鄉民代表會,23.64583463408071,120.43115211555558
P,雲林縣,民眾服務,57,行政機關,雲林縣莿桐鄉公所,23.76103302351734,120.50247921952648
P,雲林縣,民眾服務,57,行政機關,雲林縣二崙鄉公所,23.771092878334013,120.41292668894904
P,雲林縣,民眾服務,57,行政機關,雲林縣二崙鄉民代表會,23.772228089463717,120.4125743140991
P,雲林縣,民眾服務,57,行政機關,雲林縣口湖鄉民代表會,23.582547519140082,120.18540606917142
P,雲林縣,民眾服務,57,行政機關,雲林縣麥寮鄉清潔隊,23.753814177947866,120.25168793112196
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾鎮民代表會,23.708346635974387,120.4451488920897
P,雲林縣,民眾服務,57,行政機關,雲林縣大埤鄉戶政事務所,23.646170950181375,120.42862971724219
P,雲林縣,民眾服務,57,行政機關,雲林縣北港鎮清潔隊,23.576012504298838,120.30255922155209
P,雲林縣,民眾服務,57,行政機關,雲林縣褒忠鄉戶政事務所,23.692643848359037,120.30478096624945
P,雲林縣,民眾服務,57,行政機關,雲林縣議會,23.696377038150704,120.52851153330083
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾鎮戶政事務所,23.70873708334175,120.44497195841468
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾鎮立殯儀館暨火葬場管理所,23.724737285193683,120.48611805099478
P,雲林縣,民眾服務,57,行政機關,雲林縣土庫鎮民代表會,23.682139268047585,120.38968481173525
P,雲林縣,民眾服務,57,行政機關,雲林縣稅務局,23.697377497270928,120.52826337362308
P,雲林縣,民眾服務,57,行政機關,雲林縣肉品市場股份有限公司,23.682304375048453,120.41414941421655
P,雲林縣,民眾服務,57,行政機關,雲林縣行政院農委會花卉研究中心,23.63541690826639,120.54904243984579
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾鎮清潔隊,23.708410842870894,120.4451643600588
P,雲林縣,民眾服務,57,行政機關,雲林縣政府文化局,23.69548668062601,120.5249630235994
P,雲林縣,民眾服務,57,行政機關,雲林縣東勢鄉清潔隊,23.674896702654824,120.25227011939957
P,雲林縣,民眾服務,57,行政機關,雲林縣崙背鄉公所,23.762011301946302,120.35909116166967
P,雲林縣,民眾服務,57,行政機關,雲林縣元長鄉清潔隊,23.649825030113853,120.31487811548466
P,雲林縣,民眾服務,57,行政機關,雲林離島式基礎工業區服務中心,23.801361002640817,120.2130370000957
P,雲林縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局中部地區巡防局第四二岸巡大隊,23.821521995422835,120.20603500013748
P,雲林縣,民眾服務,57,行政機關,雲林縣麥寮鄉衛生所,23.746889999145417,120.25605300010436
P,雲林縣,民眾服務,57,行政機關,雲林縣麥寮鄉衛生所,23.746889999145417,120.25605300010436
P,雲林縣,民眾服務,57,行政機關,雲林縣麥寮鄉民代表會,23.753224997422976,120.25174600011566
P,雲林縣,民眾服務,57,行政機關,雲林縣麥寮鄉民代表會,23.753224997422976,120.25174600011566
P,雲林縣,民眾服務,57,行政機關,雲林縣麥寮鄉戶政事務所,23.74869499911347,120.25618000010199
P,雲林縣,民眾服務,57,行政機關,財政部臺中關稅局麥寮支局,23.801361002640817,120.2130370000957
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局麥寮消防分隊,23.753527997386193,120.25189800011478
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局麥寮消防分隊,23.753527997386193,120.25189800011478
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局麥寮分駐所,23.748736999247814,120.25581500010851
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局麥寮分駐所,23.748736999247814,120.25581500010851
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局橋頭派出所,23.797082995808744,120.27449200011876
P,雲林縣,民眾服務,57,行政機關,榮民工程股份有限公司新興及海事施工處機料組,23.69592200226603,120.19815800009134
P,雲林縣,民眾服務,57,行政機關,雲林縣台西鄉鄉民代表會,23.700356998611863,120.19673800011905
P,雲林縣,民眾服務,57,行政機關,雲林縣台西鄉衛生所,23.698837999850824,120.19978700011112
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局台西分局,23.70037100092748,120.19957200010182
P,雲林縣,民眾服務,57,行政機關,雲林縣台西鄉戶政事務所,23.70044200548969,120.195816000073
P,雲林縣,民眾服務,57,行政機關,雲林縣台西鄉戶政事務所,23.70044200548969,120.195816000073
P,雲林縣,民眾服務,57,行政機關,雲林縣台西鄉戶政事務所,23.70044200548969,120.195816000073
P,雲林縣,民眾服務,57,行政機關,雲林縣台西地政事務所,23.717802001214995,120.20035800009994
P,雲林縣,民眾服務,57,行政機關,榮民工程股份有限公司海事工程隊,23.69592200226603,120.19815800009134
P,雲林縣,民眾服務,57,行政機關,台灣雲林地方法院虎尾簡易庭,23.71585100451652,120.43339300005654
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局第二消防大隊部,23.70886500297507,120.4449910000543
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局第二消防大隊部,23.70886500297507,120.4449910000543
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局虎尾消防分隊,23.70886500297507,120.4449910000543
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局虎尾消防分隊,23.70886500297507,120.4449910000543
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局埒內派出所,23.722488006969154,120.44578900004285
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局虎尾派出所,23.70906999466937,120.44538100009007
P,雲林縣,民眾服務,57,行政機關,財團法人犯罪被害人保護協會,23.71571199606219,120.43417700009218
P,雲林縣,民眾服務,57,行政機關,台灣更生保護會雲林分會,23.71571199606219,120.43417700009218
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局惠來派出所,23.728142997226954,120.48856900007183
P,雲林縣,民眾服務,57,行政機關,中區國稅局虎尾稽徵所,23.707772005802344,120.44529200004138
P,雲林縣,民眾服務,57,行政機關,中區國稅局虎尾稽徵所,23.707772005802344,120.44529200004138
P,雲林縣,民眾服務,57,行政機關,雲林縣稅務局虎尾分局,23.707772005802344,120.44529200004138
P,雲林縣,民眾服務,57,行政機關,雲林縣稅務局虎尾分局,23.707772005802344,120.44529200004138
P,雲林縣,民眾服務,57,行政機關,臺灣土地銀行-虎尾分行,23.70951400771386,120.43379300004219
P,雲林縣,民眾服務,57,行政機關,合作金庫銀行-虎尾分行,23.709651995282346,120.43705500008656
P,雲林縣,民眾服務,57,行政機關,雲林縣肉品市場股份有限公司,23.68236500145121,120.41423900006494
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾鎮衛生所,23.714606999250844,120.43369000007552
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾鎮衛生所,23.714606999250844,120.43369000007552
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾鎮鎮民代表會,23.708365009125234,120.44508400003254
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局虎尾分局,23.70906999466937,120.44538100009007
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾鎮戶政事務所,23.708725998925587,120.44492100007487
P,雲林縣,民眾服務,57,行政機關,雲林縣虎尾地政事務所,23.707977999324502,120.44489400007002
P,雲林縣,民眾服務,57,行政機關,台灣雲林地方法院,23.71571199606219,120.43417700009218
P,雲林縣,民眾服務,57,行政機關,台灣雲林監獄,23.688861999519187,120.43643600006895
P,雲林縣,民眾服務,57,行政機關,台灣雲林第二監獄,23.71118299224521,120.40193100011567
P,雲林縣,民眾服務,57,行政機關,臺灣雲林地方法院檢察署,23.715710002891857,120.43417800005818
P,雲林縣,民眾服務,57,行政機關,臺灣雲林少年觀護所,23.711181995680143,120.40193300009572
P,雲林縣,民眾服務,57,行政機關,臺灣雲林看守所,23.711181995680143,120.40193300009572
P,雲林縣,民眾服務,57,行政機關,台灣糖業股份有限公司雲林區處,23.70364500332368,120.43681100005249
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局二崙消防分隊,23.77031300005384,120.41282800007308
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局永定派出所,23.796807997986207,120.41673700007996
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局永定派出所,23.796807997986207,120.41673700007996
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局二崙分駐所,23.77077499671649,120.41303000009138
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局油車派出所,23.795237007885312,120.39018500003935
P,雲林縣,民眾服務,57,行政機關,雲林縣二崙鄉鄉民代表會,23.7722090044937,120.41263800005979
P,雲林縣,民眾服務,57,行政機關,雲林縣二崙鄉衛生所,23.77187299922909,120.41263400008076
P,雲林縣,民眾服務,57,行政機關,雲林縣二崙鄉戶政事務所,23.77316399863079,120.41548000008372
P,雲林縣,民眾服務,57,行政機關,雲林縣二崙鄉戶政事務所,23.77316399863079,120.41548000008372
P,雲林縣,民眾服務,57,行政機關,雲林縣二崙鄉二崙公有零售市場處,23.775950003513824,120.40494500006265
P,雲林縣,民眾服務,57,行政機關,雲林縣二崙鄉油車公有零售市場處,23.794816999318865,120.38873900007859
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局崙背消防分隊,23.758562996114197,120.3530370001052
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局崙背消防分隊,23.758562996114197,120.3530370001052
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局崙背分駐所,23.76229299299425,120.35520600012151
P,雲林縣,民眾服務,57,行政機關,雲林縣崙背鄉調解委員會,23.764520008148992,120.3522900000419
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局豐榮派出所,23.792654000177837,120.31264800009303
P,雲林縣,民眾服務,57,行政機關,豐榮第一公墓殯儀館,23.792594999703905,120.31414600009468
P,雲林縣,民眾服務,57,行政機關,雲林縣崙背鄉衛生所,23.75981199661857,120.35314200009837
P,雲林縣,民眾服務,57,行政機關,雲林縣崙背鄉衛生所,23.75981199661857,120.35314200009837
P,雲林縣,民眾服務,57,行政機關,雲林縣崙背鄉戶政事務所,23.76201099889694,120.35524900008701
P,雲林縣,民眾服務,57,行政機關,雲林縣崙背鄉戶政事務所,23.76201099889694,120.35524900008701
P,雲林縣,民眾服務,57,行政機關,雲林縣崙背鄉鄉民代表會,23.758894005382373,120.35321400005847
P,雲林縣,民眾服務,57,行政機關,雲林縣崙背鄉崙背公有零售市場處,23.75983000285885,120.35264700006888
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局西螺派出所,23.80083100419804,120.46169000004939
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局西螺消防分隊,23.800626000718676,120.46175500006184
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局和心派出所,23.798681004908072,120.44204300005262
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局和心派出所,23.798681004908072,120.44204300005262
P,雲林縣,民眾服務,57,行政機關,水利署第四河川局西螺雨量站,23.80032199651441,120.46483700008568
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局吳厝派出所,23.744258005086962,120.42355900004709
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局埤源派出所,23.773885997855434,120.47742100007908
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺鎮鎮民代表會,23.80038000431882,120.46198600004786
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局西螺分局,23.800740000515347,120.46171000006964
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺鎮衛生所,23.80207599963886,120.45967100006914
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺鎮衛生所,23.80207599963886,120.45967100006914
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺鎮戶政事務所,23.79943800265659,120.45476300005811
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺鎮戶政事務所,23.79943800265659,120.45476300005811
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺地政事務所,23.80022199447494,120.46240700008978
P,雲林縣,民眾服務,57,行政機關,雲林縣西螺地政事務所,23.80022199447494,120.46240700008978
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局莿桐消防分隊,23.759325003878565,120.49991700004932
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局饒平派出所,23.77961699371894,120.51907900008166
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局莿桐分駐所,23.759325003878565,120.49991700004932
P,雲林縣,民眾服務,57,行政機關,雲林縣莿桐鄉衛生所,23.761123007765885,120.50210600002791
P,雲林縣,民眾服務,57,行政機關,雲林縣莿桐鄉戶政事務所,23.759325003878565,120.49991700004932
P,雲林縣,民眾服務,57,行政機關,雲林縣莿桐鄉鄉民代表會,23.761138002610064,120.50221100005234
P,雲林縣,民眾服務,57,行政機關,雲林縣莿桐鄉鄉民代表會,23.761138002610064,120.50221100005234
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局林內消防分隊,23.75837400587641,120.61649000002888
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局林內分駐所,23.75837400587641,120.61649000002888
P,雲林縣,民眾服務,57,行政機關,林務局南投林區管理處林內分站,23.7654130043713,120.62414300003664
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局重興派出所,23.768143998217877,120.57786000006082
P,雲林縣,民眾服務,57,行政機關,水利署第四河川局林內站,23.782510995665426,120.61633700006124
P,雲林縣,民眾服務,57,行政機關,水利署第四河川局彰雲橋水位流,23.778402998431467,120.63505000005243
P,雲林縣,民眾服務,57,行政機關,合作金庫銀行股份有限公司-林內分行,23.757997995053397,120.61376900006155
P,雲林縣,民眾服務,57,行政機關,雲林縣林內鄉衛生所,23.759837004219122,120.61262600003555
P,雲林縣,民眾服務,57,行政機關,雲林縣林內鄉鄉民代表會,23.7561509969976,120.61297000005628
P,雲林縣,民眾服務,57,行政機關,雲林縣林內鄉戶政事務所,23.758410999076855,120.6164700000449
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局褒忠消防分隊,23.690893005190343,120.30341900005985
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局龍岩派出所,23.719830003912072,120.31008400007109
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局褒忠分駐所,23.694681995445436,120.3105520001147
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局褒忠分駐所,23.694681995445436,120.3105520001147
P,雲林縣,民眾服務,57,行政機關,雲林縣褒忠鄉衛生所,23.69346500898861,120.30416400004432
P,雲林縣,民眾服務,57,行政機關,雲林縣褒忠鄉鄉民代表會,23.691192007164638,120.30395500005696
P,雲林縣,民眾服務,57,行政機關,雲林縣褒忠鄉戶政事務所,23.69259799381435,120.30475300012495
P,雲林縣,民眾服務,57,行政機關,雲林縣褒忠鄉褒忠公有零售市場處,23.69441699701345,120.31200100010062
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局台西消防分隊,23.700444002854884,120.19605200009646
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局崙豐派出所,23.72592800537064,120.21793300006924
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局台西派出所,23.70046200314584,120.19954200008722
P,雲林縣,民眾服務,57,行政機關,雲林縣台西鄉調解委員會,23.700447004946664,120.19674800007628
P,雲林縣,民眾服務,57,行政機關,雲林縣政府台西漁港管理站,23.701134001579568,120.18996800010041
P,雲林縣,民眾服務,57,行政機關,菜尾示範公墓殯儀館,23.689790998295557,120.1989270001243
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局東屯派出所,23.702495995446625,120.38805800009905
P,雲林縣,民眾服務,57,行政機關,虎尾鎮殯儀館,23.72419099271664,120.48669200008904
P,雲林縣,民眾服務,57,行政機關,雲林憲兵隊,23.71016600706155,120.54372300003017
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局溝埧派出所,23.674298999944536,120.53725000005733
P,雲林縣,民眾服務,57,行政機關,標準檢驗局臺南分局斗六辦事處,23.707177998701436,120.54100700005897
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局第一消防大隊部,23.705157005673595,120.54141300003874
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局第一消防大隊部,23.705157005673595,120.54141300003874
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局斗六消防分隊,23.705157005673595,120.54141300003874
P,雲林縣,民眾服務,57,行政機關,雲林縣消防局斗六消防分隊,23.705157005673595,120.54141300003874
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局梅林派出所,23.702919003690397,120.59804400003728
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局長安派出所,23.73406600312778,120.53381900004969
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局長安派出所,23.73406600312778,120.53381900004969
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局長平派出所,23.702823003374306,120.50456600004387
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局榴中派出所,23.722744007484156,120.58315600002548
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局公正派出所,23.702965002953732,120.55410000004142
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局斗六派出所,23.71085400471881,120.54544500004086
P,雲林縣,民眾服務,57,行政機關,雲林縣警察局斗六派出所,23.71085400471881,120.54544500004086
P,雲林縣,民眾服務,57,行政機關,台灣雲林地方法院斗六簡易庭,23.698311000695874,120.5322930000505
P,雲林縣,民眾服務,57,行政機關,職業訓練局斗六就業服務站,23.71011099707599,120.53746700007078
P,雲林縣,民眾服務,57,行政機關,雲林縣國民教育輔導中心,23.698961999486546,120.52631400006324
P,雲林縣,民眾服務,57,行政機關,雲林縣國民教育輔導中心,23.698961999486546,120.52631400006324
P,雲林縣,民眾服務,57,行政機關,勞工保險局雲林辦事處,23.71165800680797,120.54244100003213
P,雲林縣,民眾服務,57,行政機關,勞工保險局雲林辦事處,23.71165800680797,120.54244100003213
P,雲林縣,民眾服務,57,行政機關,國軍退除役官兵輔導委員會聯絡處,23.70274099237535,120.5602980000832
P,雲林縣,民眾服務,57,行政機關,斗六市立殯儀館,23.720011998230373,120.56557400006044
P,雲林縣,民眾服務,57,行政機關,雲林縣後備司令部,23.704029008167137,120.54464700002454
P,雲林縣,民眾服務,57,行政機關,農糧署雲林辦事處,23.710804998566356,120.54601600006372
P,雲林縣,民眾服務,57,行政機關,國有財產局台灣中區辦事處雲林分處,23.706156005553733,120.54209600003857
