縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
W,金門縣,工商活動,74,飯店,大成飯店,24.434370999568934,118.31977600009893
W,金門縣,工商活動,74,飯店,宏福大飯店,24.430080995448513,118.31763200012581
W,金門縣,工商活動,74,飯店,新金門旅館,24.43018999822398,118.31705800010569
W,金門縣,工商活動,74,飯店,金帝大飯店,24.433767994087226,118.31535500013084
W,金門縣,工商活動,74,飯店,金瑞大飯店,24.436900997874297,118.31812600011487
W,金門縣,工商活動,74,飯店,上賓飯店,24.431821000009695,118.31386300010175
W,金門縣,工商活動,74,飯店,海福商務飯店,24.433402009082435,118.31498900005462
W,金門縣,工商活動,74,飯店,海花園大飯店,24.433064997486447,118.3152810001112
W,金門縣,工商活動,74,飯店,華欣商務飯店,24.433518998445077,118.3162810001024
W,金門縣,工商活動,74,飯店,水頭121號民宿,24.411995005051434,118.29650600007679
W,金門縣,工商活動,74,飯店,水頭28號民宿,24.409605006151427,118.29961900007207
W,金門縣,工商活動,74,飯店,水頭29號民宿,24.409777003493105,118.29971600008007
W,金門縣,工商活動,74,飯店,水頭33號民宿,24.409546001327506,118.29917800009666
W,金門縣,工商活動,74,飯店,水頭34號民宿,24.409695993366007,118.29903000013712
W,金門縣,工商活動,74,飯店,水頭37號民宿,24.409964000771772,118.29916500009946
W,金門縣,工商活動,74,飯店,水頭40號民宿,24.4097960020318,118.29887100009144
W,金門縣,工商活動,74,飯店,水頭44號民宿,24.409737998274217,118.29871600011114
W,金門縣,工商活動,74,飯店,水頭44號民宿,24.409737998274217,118.29871600011114
W,金門縣,工商活動,74,飯店,水頭4號民宿,24.40935300082208,118.30113600009682
W,金門縣,工商活動,74,飯店,水頭6號民宿,24.409077001364988,118.30075900009716
W,金門縣,工商活動,74,飯店,水頭53號民宿,24.4104900045779,118.2984980000732
W,金門縣,工商活動,74,飯店,水頭54號民宿,24.410053998212955,118.29805700011276
W,金門縣,工商活動,74,飯店,珠山28號民宿,24.401393000471153,118.32108800009452
W,金門縣,工商活動,74,飯店,珠山41號民宿,24.40107900753768,118.32166100005766
W,金門縣,工商活動,74,飯店,珠山75號民宿,24.402273993092113,118.32071700013857
W,金門縣,工商活動,74,飯店,大宅門,24.402516010388542,118.31974900003857
W,金門縣,工商活動,74,飯店,如一家精緻民宿,24.433868001508,118.3170780000939
W,金門縣,工商活動,74,飯店,六桂飯店,24.433845999005506,118.31602300009943
W,金門縣,工商活動,74,飯店,歐厝17號民宿,24.406029997425836,118.3311720001058
W,金門縣,工商活動,74,飯店,歐厝25號民宿,24.406415996898122,118.33104900011436
W,金門縣,工商活動,74,飯店,浯江大飯店,24.422239004762844,118.31123800007448
W,金門縣,工商活動,74,飯店,金門101民宿,24.427946005180747,118.32151300007354
W,金門縣,工商活動,74,飯店,科寶民宿,24.42772900909106,118.32151800004864
W,金門縣,工商活動,74,飯店,金麗麗大飯店,24.43993900449025,118.31193500007348
W,金門縣,工商活動,74,飯店,長鴻商務大飯店,24.439588005340568,118.3119710000676
W,金門縣,工商活動,74,飯店,金寶來大飯店,24.440311999364084,118.3134850001053
W,金門縣,工商活動,74,飯店,金門縣水產試驗所,24.424765003461157,118.31495900008515
W,金門縣,工商活動,74,飯店,地方法院,24.43757899372975,118.31856800013664
W,金門縣,工商活動,74,飯店,衛生所,24.436354002246738,118.31781700008588
W,金門縣,工商活動,74,飯店,衛生所,24.436354002246738,118.31781700008588
W,金門縣,工商活動,74,飯店,財政部國有財產局臺灣北區辦事處金馬分處,24.49053800532887,118.41090600006272
W,金門縣,工商活動,74,飯店,林務所,24.462852008023134,118.44437500003876
W,金門縣,工商活動,74,飯店,金沙衛生所,24.489493002741643,118.4132300000706
W,金門縣,工商活動,74,飯店,金沙衛生所,24.489493002741643,118.4132300000706
