縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
F,新北市,民眾服務,52,停車場地,新北市停車場(80),25.194697842399577,121.6871504153669
F,新北市,民眾服務,52,停車場地,新北市停車場(36),24.918012389504007,121.43354577166389
F,新北市,民眾服務,52,停車場地,新北市停車場(1297),24.98501425832812,121.47105469231293
F,新北市,民眾服務,52,停車場地,新北市金山青年活動中心停車場,25.227778302248957,121.64295956556884
F,新北市,民眾服務,52,停車場地,新北市四維公園平面停車場(1),25.024600002715356,121.46360572467138
F,新北市,民眾服務,52,停車場地,新北市三財停車場,24.985310589834295,121.45412137705405
F,新北市,民眾服務,52,停車場地,新北市浮州河濱公園停車場,24.997811158220063,121.44052367459986
F,新北市,民眾服務,52,停車場地,新北市停車場(1146),24.99093638702588,121.50748994807083
F,新北市,民眾服務,52,停車場地,新北市立仁愛之家停車場,25.19770464655644,121.68426946493577
F,新北市,民眾服務,52,停車場地,新北市新中(地下)停車場,25.034486948537797,121.45110250012925
F,新北市,民眾服務,52,停車場地,新北市光明市場地下停車場,25.057150402538692,121.49156049721536
F,新北市,民眾服務,52,停車場地,新北市停車場,24.97797966617555,121.33167771805688
F,新北市,民眾服務,52,停車場地,新北市停車場(2),25.05985971228775,121.6476441251
F,新北市,民眾服務,52,停車場地,新北市滿月圓森林遊樂區第二小型車停車場,24.832822510551342,121.44590040515284
F,新北市,民眾服務,52,停車場地,新北市公有中誠立體停車場,25.047851817156698,121.45144623040905
F,新北市,民眾服務,52,停車場地,新北市停車場(2326),24.96150156211978,121.5598075171929
F,新北市,民眾服務,52,停車場地,新北市停車場(414),25.15314976109304,121.48447265876135
F,新北市,民眾服務,52,停車場地,新北市隔頂停車場(2),25.111517851896156,121.84819127538724
F,新北市,民眾服務,52,停車場地,新北市安和公園停車場,24.97382330255148,121.51883698338415
F,新北市,民眾服務,52,停車場地,新北市停車場(391),24.983706863913188,121.50478086115223
F,新北市,民眾服務,52,停車場地,新北市馬公友誼公園地下停車場,24.968647771795567,121.54267730726568
F,新北市,民眾服務,52,停車場地,新北市新莊區市政大樓立體停車場及B2停車場,25.03605857467602,121.45029806097466
F,新北市,民眾服務,52,停車場地,新北市樹林區公有第六停車場,24.99745923145211,121.42404534218723
F,新北市,民眾服務,52,停車場地,新北市立新莊體育場停車場(1),25.04274865448597,121.44941371191658
F,新北市,民眾服務,52,停車場地,新北市停車場(1220),24.94613625846693,121.45132580125569
F,新北市,民眾服務,52,停車場地,新北市停車場(1197),24.950725366365138,121.50253717575082
F,新北市,民眾服務,52,停車場地,新北市立新莊體育場停車場(5),25.039503238775414,121.44918224265818
F,新北市,民眾服務,52,停車場地,新北市中和區中和國民小學地下停車場,24.999200954880063,121.50053005356828
F,新北市,民眾服務,52,停車場地,新北市新店區大豐公園停車場,24.97884301447451,121.53527253529576
F,新北市,民眾服務,52,停車場地,新北市莊敬停車場,25.00496028301815,121.50093261030605
F,新北市,民眾服務,52,停車場地,新北市蘆洲區長安廣場地下停車場,25.081022934387455,121.46170033328163
F,新北市,民眾服務,52,停車場地,新北市泰山區綜合體育館停車場,25.05547940296933,121.42685423491616
F,新北市,民眾服務,52,停車場地,新北市停車場,24.967668480553534,121.51513489672706
F,新北市,民眾服務,52,停車場地,新北市靈隱寺停車場,24.91972604430336,121.42548475364153
F,新北市,民眾服務,52,停車場地,新北市停車場(95),25.126808061687672,121.81125400567554
F,新北市,民眾服務,52,停車場地,新北市立陶瓷博物館環河路假日停車場,24.951788390359635,121.35433351279666
F,新北市,民眾服務,52,停車場地,新北市老街公有停車場,24.952282814959002,121.35064411444372
F,新北市,民眾服務,52,停車場地,新北市光復賞鳥綠地停車場(1),25.02309370679896,121.48569679400534
F,新北市,民眾服務,52,停車場地,新北市烏來立體停車場,24.865504738916012,121.55154544349779
F,新北市,民眾服務,52,停車場地,新北市淡江停車場,25.17555277798493,121.4533182983178
F,新北市,民眾服務,52,停車場地,新北市民安社區停車場,25.00464726193929,121.4792159985258
F,新北市,民眾服務,52,停車場地,新北市八里第二停車場,25.156807559566914,121.40523458754821
F,新北市,民眾服務,52,停車場地,新北市瑞濱浴場停車場,25.121397787751576,121.82382266361994
F,新北市,民眾服務,52,停車場地,新北市泰山區公有市場停車場,25.055370453725775,121.43461788891909
F,新北市,民眾服務,52,停車場地,新北市停車場(593),25.02814598176233,121.48138588282355
F,新北市,民眾服務,52,停車場地,新北市收費停車場(1),25.124229375131918,121.91341351197937
F,新北市,民眾服務,52,停車場地,新北市國光公園停車場(2),25.0200223817015,121.45379021561025
F,新北市,民眾服務,52,停車場地,新北市石碇服務區停車場A(1),25.008667602175063,121.6452588885682
F,新北市,民眾服務,52,停車場地,新北市華德公有停車場,24.993125205772433,121.45324593586456
F,新北市,民眾服務,52,停車場地,新北市錫璋停車場,24.97119627670882,121.44052471889725
F,新北市,民眾服務,52,停車場地,新北市?亭停車場(中和),24.982698889344782,121.50406465830137
F,新北市,民眾服務,52,停車場地,新北市停車場(1298),24.986080129553606,121.44733397103204
F,新北市,民眾服務,52,停車場地,新北市停車場(6590),25.021311093055125,121.41752872226445
F,新北市,民眾服務,52,停車場地,新北市停車場(38),24.91362926614775,121.44107508165787
F,新北市,民眾服務,52,停車場地,新北市土城區延吉立體停車場,24.98740226116655,121.46965739716774
F,新北市,民眾服務,52,停車場地,新北市公有龍門地下停車場,25.07433570346904,121.4983299965132
F,新北市,民眾服務,52,停車場地,新北市溪美立體停車場,25.078285984969416,121.49052343634528
F,新北市,民眾服務,52,停車場地,新北市停車場(1102),24.995862030748906,121.49754921478544
F,新北市,民眾服務,52,停車場地,新北市萬板大橋汽車停車場(高架橋下),25.027406864136427,121.48237926468039
F,新北市,民眾服務,52,停車場地,新北市停車場(41),24.913653866030668,121.50195758347652
F,新北市,民眾服務,52,停車場地,新北市停車場(1262),25.01233077487151,121.42468788783233
F,新北市,民眾服務,52,停車場地,新北市新店區大豐收費地下停車場,24.977204127757673,121.5384282223741
F,新北市,民眾服務,52,停車場地,新北市停車場(333),25.24719887021435,121.63412687740266
F,新北市,民眾服務,52,停車場地,新北市公有圓通停車場,24.987877464239723,121.49065032653282
F,新北市,民眾服務,52,停車場地,新北市新莊西盛瓊林環保公園停車場,25.024201437749692,121.4439557080936
F,新北市,民眾服務,52,停車場地,新北市府後立體停車場,25.0104031662167,121.45849572244313
F,新北市,民眾服務,52,停車場地,新北市停車場(1212),24.995764094364016,121.49191406912382
F,新北市,民眾服務,52,停車場地,新北市三重區公所行政大樓附設停車場,25.060724652176372,121.48842475689403
F,新北市,民眾服務,52,停車場地,新北市停車場(767),24.998504840700537,121.4560206509911
F,新北市,民眾服務,52,停車場地,新北市石門洞遊樂區停車場,25.296644517210606,121.56947344130162
F,新北市,民眾服務,52,停車場地,新北市車陽順停車場,25.09292439814003,121.46127734786471
F,新北市,民眾服務,52,停車場地,新北市停車場(1099),24.955060326966752,121.47393898587598
F,新北市,民眾服務,52,停車場地,新北市停車場(10),25.122229649574916,121.82621069089862
F,新北市,民眾服務,52,停車場地,新北市公有新泰停車場,25.03780086702419,121.44473049478981
F,新北市,民眾服務,52,停車場地,新北市中山公園停車場,25.221131251327087,121.64186942611262
F,新北市,民眾服務,52,停車場地,新北市停車場(420),24.979463876109115,121.49735122439719
F,新北市,民眾服務,52,停車場地,新北市石門區富基漁港臨時停車場(3),25.292223862849745,121.53595010432124
F,新北市,民眾服務,52,停車場地,新北市大洋違規拖吊保管場,25.044846571122086,121.47289229384113
F,新北市,民眾服務,52,停車場地,新北市義學立體停車場,25.050014980475925,121.4271632561357
F,新北市,民眾服務,52,停車場地,新北市新莊生命紀念館停車場,25.031255721005436,121.41596385649564
F,新北市,民眾服務,52,停車場地,新北市停車場(1280),24.983504669281924,121.55000932523363
F,新北市,民眾服務,52,停車場地,新北市停車場(1656),25.050797242329676,121.48136528889539
F,新北市,民眾服務,52,停車場地,新北市秀峰停車場,24.990173940040947,121.52376896820613
F,新北市,民眾服務,52,停車場地,新北市鼻頭停車場,25.11752673272111,121.91661115274073
F,新北市,民眾服務,52,停車場地,新北市停車場(382),25.06782335004812,121.62338280345232
F,新北市,民眾服務,52,停車場地,新北市內洞森林遊樂區停車場,24.833190047504328,121.5255697626346
F,新北市,民眾服務,52,停車場地,新北市停車場(1164),24.956241461005728,121.50649615566705
F,新北市,民眾服務,52,停車場地,新北市中和區泰和公有停車場(1),25.000755780605314,121.50023228656366
F,新北市,民眾服務,52,停車場地,新北市員山市場停車場,25.006690740446267,121.480783427105
F,新北市,民眾服務,52,停車場地,新北市平溪第三停車場,25.04668529326345,121.7824013819383
F,新北市,民眾服務,52,停車場地,新北市板橋國中地下停車場,25.025081465666617,121.45406102277934
F,新北市,民眾服務,52,停車場地,新北市板橋區體育館停車場,24.98097616196564,121.42725166401196
F,新北市,民眾服務,52,停車場地,新北市水碓公園停車場,25.075670041691932,121.42931753800217
F,新北市,民眾服務,52,停車場地,新北市新埔立體停車場,25.023885152393827,121.45825590116591
F,新北市,民眾服務,52,停車場地,新北市停車場(1465),25.021889302509237,121.41769202762104
F,新北市,民眾服務,52,停車場地,新北市永發停車場,24.991512061179233,121.4250402038513
F,新北市,民眾服務,52,停車場地,新北市河濱公園停車場,24.96808405702231,121.39125659762456
F,新北市,民眾服務,52,停車場地,新北市停車場(1372),24.992832360115866,121.48603955276157
F,新北市,民眾服務,52,停車場地,新北市停車場(34),25.155313919939495,121.45989689194221
F,新北市,民眾服務,52,停車場地,新北市日月亭地下停車場,24.98340863815594,121.46647209401847
F,新北市,民眾服務,52,停車場地,新北市停車場,25.069519822955137,121.36993659643838
F,新北市,民眾服務,52,停車場地,新北市捷運永寧站轉乘停車場,24.965590375355646,121.43626115305183
F,新北市,民眾服務,52,停車場地,新北市三重環保公園停車場(1),25.044519057648543,121.47602679312538
F,新北市,民眾服務,52,停車場地,新北市停車場(104),25.150527807894274,121.43629242354976
F,新北市,民眾服務,52,停車場地,新北市三重環保公園停車場(2),25.043673050514936,121.47400991090569
F,新北市,民眾服務,52,停車場地,新北市三張地下停車場,25.070381067690228,121.4896137858771
F,新北市,民眾服務,52,停車場地,新北市昱熹拖吊保管場,25.038273727018485,121.42600596845128
F,新北市,民眾服務,52,停車場地,新北市建國停車場,24.98643999364493,121.53734884137589
F,新北市,民眾服務,52,停車場地,新北市停車場(540),25.135187179728767,121.46204189123216
F,新北市,民眾服務,52,停車場地,新北市停車場(1433),24.979020024797013,121.51470196063113
F,新北市,民眾服務,52,停車場地,新北市停車場(1658),25.0643673010683,121.47501660245183
F,新北市,民眾服務,52,停車場地,新北市停車場(366),25.206156980873175,121.4539140545281
F,新北市,民眾服務,52,停車場地,新北市停車場(383),25.050654261889164,121.62074949388544
F,新北市,民眾服務,52,停車場地,新北市停車場(3),24.870414586677775,121.54733442715393
F,新北市,民眾服務,52,停車場地,新北市停車場(117),25.179926568439797,121.69854246790528
F,新北市,民眾服務,52,停車場地,新北市停車場(1495),24.992690934965,121.46481123175903
F,新北市,民眾服務,52,停車場地,新北市林口區停六停車場,25.07600097283444,121.39494982604033
F,新北市,民眾服務,52,停車場地,新北市保安立體停車場,24.993469759515648,121.4266519647884
F,新北市,民眾服務,52,停車場地,新北市鼻頭西側停車場,25.12124329114809,121.90626365739104
F,新北市,民眾服務,52,停車場地,新北市福和地下停車場,25.004753408327247,121.52278973652312
F,新北市,民眾服務,52,停車場地,新北市淡江停車場(1),25.175610740080185,121.45377318405642
F,新北市,民眾服務,52,停車場地,新北市土城區中洲停車場,24.95773986971098,121.41411790542153
F,新北市,民眾服務,52,停車場地,新北市裕生立體停車場,24.98442063521407,121.44681132897071
F,新北市,民眾服務,52,停車場地,新北市停車場(31),25.18222636107193,121.41884295346051
F,新北市,民眾服務,52,停車場地,新北市第一停車場,24.941498567018026,121.35944886286201
F,新北市,民眾服務,52,停車場地,新北市馬偕醫護管理專科學校三芝校區停車場,25.25270345212166,121.498628107128
F,新北市,民眾服務,52,停車場地,新北市八里都市計劃第二停車場,25.160108150843413,121.41401560428305
F,新北市,民眾服務,52,停車場地,新北市民生地下停車場,25.01362179969303,121.4756210325763
F,新北市,民眾服務,52,停車場地,新北市第二停車場(1),25.28289277050317,121.51350273846748
F,新北市,民眾服務,52,停車場地,新北市土城區綜合體育場停車場,24.98431790445083,121.45404281616736
F,新北市,民眾服務,52,停車場地,新北市環河快速高架橋下(一)停車場,25.07020449003923,121.5046529785927
F,新北市,民眾服務,52,停車場地,新北市三重區衛生所停車場,25.06055987552343,121.49143976849442
F,新北市,民眾服務,52,停車場地,新北市停車場(231),24.989619984546376,121.4936044188696
F,新北市,民眾服務,52,停車場地,新北市公六地下停車場,25.068837552309105,121.49763369087553
F,新北市,民眾服務,52,停車場地,新北市三峽區公所文化停車場,24.93629788695202,121.36909959404926
F,新北市,民眾服務,52,停車場地,新北市中和區公有枋寮停車場,25.000137981639607,121.50098001513066
F,新北市,民眾服務,52,停車場地,新北市白雞停車場,24.905207980977185,121.40010572444103
F,新北市,民眾服務,52,停車場地,新北市停車場(37),25.149315159159674,121.46765858341752
F,新北市,民眾服務,52,停車場地,新北市國光平面停車場,25.02702109045482,121.45510721086455
F,新北市,民眾服務,52,停車場地,新北市停車場(106),25.04950317230844,121.78555954807098
F,新北市,民眾服務,52,停車場地,新北市停車場(396),24.99279416529485,121.49930511404484
F,新北市,民眾服務,52,停車場地,新北市安康公有停車場,24.96167128317269,121.5108523374434
F,新北市,民眾服務,52,停車場地,新北市三峽防災公園停車場,24.938751876024913,121.37426061282834
F,新北市,民眾服務,52,停車場地,新北市龜吼漁港停車場,25.196466359802283,121.68951787701329
F,新北市,民眾服務,52,停車場地,新北市觀光局北海岸及觀音山國家風景區管理處停車,25.129218906421848,121.41857653762165
F,新北市,民眾服務,52,停車場地,新北市臺北捷運淡水線淡水站地下停車場,25.167746432206005,121.44536275271884
F,新北市,民眾服務,52,停車場地,新北市淡水違規拖吊保管場,25.18263795575142,121.42257109411278
F,新北市,民眾服務,52,停車場地,新北市北新停車場,25.178445570666458,121.44904137618705
F,新北市,民眾服務,52,停車場地,新北市疏洪蘆堤公園停車場(6),25.08459556784142,121.45271788460339
F,新北市,民眾服務,52,停車場地,新北市停車場(106),25.151195848601827,121.43342971492297
F,新北市,民眾服務,52,停車場地,新北市富達停車場,24.952923398077164,121.49266278144322
F,新北市,民眾服務,52,停車場地,新北市立樹林體育場停車場,24.983116753625364,121.42657940528764
F,新北市,民眾服務,52,停車場地,新北市立圖書館停車場,25.026745344419194,121.47191620649997
F,新北市,民眾服務,52,停車場地,新北市蘆洲違規拖吊保管場,25.085303994405653,121.46102242610795
F,新北市,民眾服務,52,停車場地,新北市板橋區崑崙平面停車場,24.993789170932484,121.42981125280964
F,新北市,民眾服務,52,停車場地,新北市停車場(48),25.205162886525503,121.68904040806886
F,新北市,民眾服務,52,停車場地,新北市華翠橋下平面停車場,25.02318513744901,121.47768439971463
F,新北市,民眾服務,52,停車場地,新北市停車場(16),25.202148658649325,121.59600596628495
F,新北市,民眾服務,52,停車場地,新北市停車場(892),24.98591629239689,121.52215412554213
F,新北市,民眾服務,52,停車場地,新北市停車場(405),25.17993857169581,121.6895100173646
F,新北市,民眾服務,52,停車場地,新北市立陶瓷博物館大型停車場,24.94958756660252,121.35309513902872
F,新北市,民眾服務,52,停車場地,新北市停車場(13),25.185965472527624,121.5256053403381
F,新北市,民眾服務,52,停車場地,新北市四維公園平面停車場(2),25.02479994618653,121.46398557105104
F,新北市,民眾服務,52,停車場地,新北市停車場(415),25.061640766296172,121.64864218118613
F,新北市,民眾服務,52,停車場地,新北市停車場(50),25.072348794168683,121.66567136062729
F,新北市,民眾服務,52,停車場地,新北市停車場(171),25.205035540756807,121.6160422490088
F,新北市,民眾服務,52,停車場地,新北市停車場(1029),24.99467813365033,121.51002981793796
F,新北市,民眾服務,52,停車場地,新北市第一停車場(1),25.282664992509922,121.51851413924611
F,新北市,民眾服務,52,停車場地,新北市石牌縣界公園停車場(3),24.86595547505207,121.77385031736479
F,新北市,民眾服務,52,停車場地,新北市停車場(326),25.195761149212963,121.68786879596821
F,新北市,民眾服務,52,停車場地,新北市停車場(906),24.977783701718785,121.53192121168883
F,新北市,民眾服務,52,停車場地,新北市四維立體停車場,25.023944300433705,121.42365437281305
F,新北市,民眾服務,52,停車場地,新北市四維公園平面停車場(4),25.0257980744704,121.46385108708299
F,新北市,民眾服務,52,停車場地,新北市停車場(102),25.12624225353993,121.83154215030468
F,新北市,民眾服務,52,停車場地,新北市樹林違規拖吊保管場,24.99810116948094,121.42947670871187
F,新北市,民眾服務,52,停車場地,新北市停車場(172),25.206203301182324,121.44711735773537
F,新北市,民眾服務,52,停車場地,新北市停車場(9),25.136456306800596,121.61585277793723
F,新北市,民眾服務,52,停車場地,新北市停車場(1575),24.98245330829875,121.511491322246
F,新北市,民眾服務,52,停車場地,新北市福德停車場,24.983875489255897,121.44663034871506
F,新北市,民眾服務,52,停車場地,新北市文化藝術中心地下停車場,25.047386265463356,121.44442077682893
F,新北市,民眾服務,52,停車場地,新北市五股濕地生態池平面停車場,25.089548601624234,121.45250244640229
F,新北市,民眾服務,52,停車場地,新北市仁愛停車場,24.97784013452545,121.46206646147981
F,新北市,民眾服務,52,停車場地,新北市停車場(1247),24.99749694459804,121.48889639265758
F,新北市,民眾服務,52,停車場地,新北市基山停車場,25.11097648243209,121.84540508409023
F,新北市,民眾服務,52,停車場地,新北市林口區停五停車場,25.078232618593187,121.39354360790045
F,新北市,民眾服務,52,停車場地,新北市停車場(417),24.870917805994576,121.40603803315962
F,新北市,民眾服務,52,停車場地,新北市停車場(30),24.905416677836538,121.39908920974722
F,新北市,民眾服務,52,停車場地,新北市新店青潭郵局停車場,24.951247333370404,121.55549393064446
F,新北市,民眾服務,52,停車場地,新北市老街口停車場,24.935347547288437,121.36765145121075
F,新北市,民眾服務,52,停車場地,新北市停車場(5),25.05868736882556,121.64744281177562
F,新北市,民眾服務,52,停車場地,新北市停車場(267),25.20545813504631,121.6181466978937
F,新北市,民眾服務,52,停車場地,新北市春日停車場,24.99312860762926,121.52711423328813
F,新北市,民眾服務,52,停車場地,新北市佳恩停車場,24.995933490816153,121.46829126990822
F,新北市,民眾服務,52,停車場地,新北市五常地下停車場,25.08081730881112,121.49604028838134
F,新北市,民眾服務,52,停車場地,新北市石牌縣界公園停車場,24.865911726673165,121.77419369853784
F,新北市,民眾服務,52,停車場地,新北市停車場(1655),25.049769101102328,121.48105428172961
F,新北市,民眾服務,52,停車場地,新北市永安居停車場,25.001099215822727,121.6114636184169
F,新北市,民眾服務,52,停車場地,新北市新安停車場,24.958360323550636,121.50905210953438
F,新北市,民眾服務,52,停車場地,新北市坪林區公共造產水柳腳立體停車場,24.935482896393562,121.71034540086791
F,新北市,民眾服務,52,停車場地,新北市停車場(49),25.06198765093052,121.66067268583677
F,新北市,民眾服務,52,停車場地,新北市停車場(435),24.99070226620176,121.44939602560719
F,新北市,民眾服務,52,停車場地,新北市綜合運動場地下停車場,25.0623380886643,121.49114855076802
F,新北市,民眾服務,52,停車場地,新北市停車場(242),25.207314824795567,121.66065149467698
F,新北市,民眾服務,52,停車場地,新北市公有停車場,25.073094884977916,121.36968131118613
F,新北市,民眾服務,52,停車場地,新北市永和國民小學地下停車場,25.00177104690722,121.51730464407504
F,新北市,民眾服務,52,停車場地,新北市停車場(151),25.246657220276333,121.63439570168897
F,新北市,民眾服務,52,停車場地,新北市停車場(384),25.050615147423166,121.62053137350503
F,新北市,民眾服務,52,停車場地,新北市新生街市場停車場,24.997212433207658,121.48389459466831
F,新北市,民眾服務,52,停車場地,新北市金樹停車場,24.99463946887055,121.5276394243108
F,新北市,民眾服務,52,停車場地,新北市蘆洲區中山立體停車場,25.083330597934065,121.47273217983114
F,新北市,民眾服務,52,停車場地,新北市民樂停車場,25.001367262157522,121.48374340356487
F,新北市,民眾服務,52,停車場地,新北市鞍部停車場(1),25.18345956675345,121.52925491744726
F,新北市,民眾服務,52,停車場地,新北市停車場(102),25.158089775840256,121.4334858534212
F,新北市,民眾服務,52,停車場地,新北市新東京駐車場,24.988980963100833,121.44976975379062
F,新北市,民眾服務,52,停車場地,新北市新生街停車場,24.99800306559124,121.48390413017877
F,新北市,民眾服務,52,停車場地,新北市新店區公有免費停車場(2),24.967150320978583,121.51757277396553
F,新北市,民眾服務,52,停車場地,新北市雙和醫院專用停車場,24.990839407804984,121.49364317669841
F,新北市,民眾服務,52,停車場地,新北市縣民廣場地下停車場,25.014054271959168,121.4655269707021
F,新北市,民眾服務,52,停車場地,新北市停車場(354),25.203039349781008,121.69305290641309
F,新北市,民眾服務,52,停車場地,新北市停車場(1072),24.9781304962252,121.54225826650519
F,新北市,民眾服務,52,停車場地,新北市公有楓樹腳地下停車場,25.06161475694904,121.434650261993
F,新北市,民眾服務,52,停車場地,新北市腳山公有停車場,25.065311220045725,121.42897795404642
F,新北市,民眾服務,52,停車場地,新北市幸福停車場,24.987555906692656,121.49398223917578
F,新北市,民眾服務,52,停車場地,新北市美艷山停車場(1),25.07126437892082,121.92251235019047
F,新北市,民眾服務,52,停車場地,新北市停車場(403),25.061117868398117,121.64492731030121
F,新北市,民眾服務,52,停車場地,新北市停車場(101),25.15805153864064,121.43364509361936
F,新北市,民眾服務,52,停車場地,新北市隆成停車場,24.996090203330596,121.4685593054716
F,新北市,民眾服務,52,停車場地,新北市停車場(587),25.008920329289932,121.42349262926658
F,新北市,民眾服務,52,停車場地,新北市中央市場附設停車場,24.975501290649646,121.52743271617054
F,新北市,民眾服務,52,停車場地,新北市馬偕醫護管理專科學校三芝校區停車場(2),25.252411541041543,121.49738039032286
F,新北市,民眾服務,52,停車場地,新北市停車場(209),24.95459089904624,121.41310564638181
F,新北市,民眾服務,52,停車場地,新北市停車場(355),25.204602990728734,121.61617926195468
F,新北市,民眾服務,52,停車場地,新北市收費停車場(2),25.124013098608618,121.91244414769663
F,新北市,民眾服務,52,停車場地,新北市停車場(329),25.245966104448513,121.63432484210698
F,新北市,民眾服務,52,停車場地,新北市龍輝停車場,24.998171623757127,121.51153506290507
F,新北市,民眾服務,52,停車場地,新北市大安停車場,24.989490795634826,121.47320065878084
F,新北市,民眾服務,52,停車場地,新北市停車場(7),25.11956128700447,121.89297854249546
F,新北市,民眾服務,52,停車場地,新北市停車場(1143),24.9937080496751,121.45622498629184
F,新北市,民眾服務,52,停車場地,新北市平溪第三停車場(1),25.045311098186765,121.77809895034326
F,新北市,民眾服務,52,停車場地,新北市省民公園停車場,24.979191178912444,121.42647113157183
F,新北市,民眾服務,52,停車場地,新北市停車場(582),25.02659402891743,121.45575159095945
F,新北市,民眾服務,52,停車場地,新北市忠孝高架橋下重安段停車場,25.054806004694605,121.49550143835764
F,新北市,民眾服務,52,停車場地,新北市新店區公有免費停車場(1),24.96633303078161,121.51725228144471
F,新北市,民眾服務,52,停車場地,新北市中和區社區運動公園停車場(1),24.992471774911227,121.49061742921684
F,新北市,民眾服務,52,停車場地,新北市三民停車場,25.08582344268089,121.47239177686146
F,新北市,民眾服務,52,停車場地,新北市員林停車場,24.97698619520084,121.44377677384789
F,新北市,民眾服務,52,停車場地,新北市古都專用停車場(2),24.971395037736862,121.43696241935024
F,新北市,民眾服務,52,停車場地,新北市二重停車場,25.06484906520495,121.47968163476934
F,新北市,民眾服務,52,停車場地,新北市仁和停車場,24.993398449372467,121.48509043528315
F,新北市,民眾服務,52,停車場地,新北市大型車拖吊場,25.00724511484264,121.48204281268028
F,新北市,民眾服務,52,停車場地,新北市停車場(103),25.151046306266526,121.43743552025991
F,新北市,民眾服務,52,停車場地,新北市浮洲河濱公園停車場(4),25.015082490982827,121.44341288361188
F,新北市,民眾服務,52,停車場地,新北市第二停車場(2),25.28310261736415,121.51394573267945
F,新北市,民眾服務,52,停車場地,大屯山自然公園停車場,25.18606401130085,121.52206099996057
F,新北市,民眾服務,52,停車場地,新北市中和區社區運動公園停車場(2),24.99259875691414,121.49049168072413
F,新北市,民眾服務,52,停車場地,新北市停車場(573),24.986723724294304,121.45730317780031
F,新北市,民眾服務,52,停車場地,新北市金沙灣海濱公園停車場,25.075492847729333,121.91502858380477
F,新北市,民眾服務,52,停車場地,新北市停車場(1122),24.945533289021164,121.45028986167313
F,新北市,民眾服務,52,停車場地,新北市鉦喬停車場,24.978433896629728,121.45843551801572
F,新北市,民眾服務,52,停車場地,新北市南雅停車場,25.119579011051044,121.89658849770258
F,新北市,民眾服務,52,停車場地,新北市智興立體停車場,25.064226119354192,121.6569157807182
F,新北市,民眾服務,52,停車場地,新北市停車場(589),24.98040166969274,121.50751572391249
F,新北市,民眾服務,52,停車場地,新北市觀音寺停車場,25.082733104497173,121.38916772920776
F,新北市,民眾服務,52,停車場地,新北市停車場(357),24.98391282975275,121.50503732908604
F,新北市,民眾服務,52,停車場地,新北市安利停車場,24.997908450072472,121.51126450794739
F,新北市,民眾服務,52,停車場地,新北市站前公有停車場,24.955542326025796,121.35467124976724
F,新北市,民眾服務,52,停車場地,新北市蘆洲區鷺江公有室內停車場,25.085891754634,121.4769679795113
F,新北市,民眾服務,52,停車場地,新北市傑特停車場,24.989780486409618,121.45701567613182
F,新北市,民眾服務,52,停車場地,新北市民德立體停車場,24.999055731025145,121.4682022143869
F,新北市,民眾服務,52,停車場地,新北市達明停車場,24.996693861481813,121.46973979184551
F,新北市,民眾服務,52,停車場地,新北市停車場(1636),25.066497385362922,121.47179184972651
F,新北市,民眾服務,52,停車場地,新北市八里區停一立體停車場,25.146814902401186,121.40021531934237
F,新北市,民眾服務,52,停車場地,新北市停車場(97),25.10120007640703,121.84978975559358
F,新北市,民眾服務,52,停車場地,新北市微風運河第五平面停車場,25.09710030398054,121.45681029507313
F,新北市,民眾服務,52,停車場地,新北市右萱停車場,24.981463369189235,121.53421792946043
F,新北市,民眾服務,52,停車場地,新北市停車場(1205),24.986318732767476,121.5223123423186
F,新北市,民眾服務,52,停車場地,新北市停車場(1132),24.957983433435672,121.50768444481164
F,新北市,民眾服務,52,停車場地,新北市連興停車場,24.994433011824356,121.4807895779501
F,新北市,民眾服務,52,停車場地,新北市停車場(1170),24.959124679237846,121.4688508968849
F,新北市,民眾服務,52,停車場地,新北市圓通寺停車場,24.982759866807537,121.49317460828387
F,新北市,民眾服務,52,停車場地,新北市亞東紀念醫院停車場,24.997251123988352,121.45349219645904
F,新北市,民眾服務,52,停車場地,新北市停車場(1136),24.984438966472027,121.53879503138626
F,新北市,民眾服務,52,停車場地,新北市紫微天后宮停車場,24.909654843698615,121.42182024764016
F,新北市,民眾服務,52,停車場地,新北市野柳風景區停車場,25.20475534338715,121.69053075957899
F,新北市,民眾服務,52,停車場地,新北市停車場(1514),24.96982103281422,121.54386476376355
F,新北市,民眾服務,52,停車場地,新北市大鵬停車場,25.21221572379517,121.64787335743232
F,新北市,民眾服務,52,停車場地,麟山鼻遊憩區大型車第二停車場,25.28334099781316,121.51408699990508
F,新北市,民眾服務,52,停車場地,麟山鼻遊憩區小型車停車場,25.282741002038318,121.5188169999186
F,新北市,民眾服務,52,停車場地,富基漁港停車場,25.29271100062888,121.53660199990827
F,新北市,民眾服務,52,停車場地,順天聖母廟停車場,25.243172002298383,121.56671099990753
F,新北市,民眾服務,52,停車場地,茂林停車場,25.272923000296583,121.59505899989733
F,新北市,民眾服務,52,停車場地,老梅公園停車場,25.29020499600401,121.54072599989055
F,新北市,民眾服務,52,停車場地,白沙灣旅遊服務中心停車場,25.2861700108338,121.52164799995593
F,新北市,民眾服務,52,停車場地,石門洞遊樂區停車場,25.296756002257784,121.5686099999117
F,新北市,民眾服務,52,停車場地,新北市湯城園區停車場,25.04577591914086,121.46947785343232
