縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
I,嘉義市,民眾服務,59,加油站,中油加油站-中油嘉交站(中油直營),23.490731997635557,120.40367000008442
I,嘉義市,民眾服務,59,加油站,中油加油站-興嘉站(中油直營),23.46757300821257,120.43404800003655
I,嘉義市,民眾服務,59,加油站,中油加油站-福隆站,23.499165994907365,120.44107800008906
I,嘉義市,民眾服務,59,加油站,中油加油站-興達站,23.485065002647694,120.43591300006072
I,嘉義市,民眾服務,59,加油站,中油加油站-興達站,23.485065002647694,120.43591300006072
I,嘉義市,民眾服務,59,加油站,中油加油站-林森路站(中油直營),23.480586009227096,120.44376500002646
I,嘉義市,民眾服務,59,加油站,中油加油站-林森路站(中油直營),23.480586009227096,120.44376500002646
I,嘉義市,民眾服務,59,加油站,中油加油站-新民路站,23.47373900796997,120.43958400003203
I,嘉義市,民眾服務,59,加油站,中油加油站-港坪站,23.471931001181147,120.42111400006495
I,嘉義市,民眾服務,59,加油站,統一速邁樂加油站-嘉義一站加油站(中油),23.456239996930766,120.43599200008421
I,嘉義市,民眾服務,59,加油站,福懋加油站-大嘉站(台塑),23.48534600144027,120.42021400006539
I,嘉義市,民眾服務,59,加油站,福懋加油站-大嘉站(台塑),23.48534600144027,120.42021400006539
I,嘉義市,民眾服務,59,加油站,福懋加油站-新民站(台塑),23.45248500321357,120.43185800005894
I,嘉義市,民眾服務,59,加油站,福懋加油站-新民站(台塑),23.45248500321357,120.43185800005894
I,嘉義市,民眾服務,59,加油站,台亞加油站-嘉安站(台塑),23.485139005125014,120.41964700004755
I,嘉義市,民眾服務,59,加油站,台亞加油站-嘉安站(台塑),23.485139005125014,120.41964700004755
I,嘉義市,民眾服務,59,加油站,台亞加油站-嘉義交流道站(台塑),23.492402008635572,120.39774100003844
I,嘉義市,工商活動,71,百貨公司,耐斯百貨,23.496519998548596,120.45253000007396
I,嘉義市,工商活動,71,百貨公司,三商百貨-嘉義店,23.480281004275625,120.44415800005441
I,嘉義市,工商活動,71,百貨公司,新光三越-嘉義垂楊店,23.473278999775836,120.4411900000711
I,嘉義市,工商活動,71,百貨公司,新光三越-嘉義垂楊店,23.473278999775836,120.4411900000711
I,嘉義市,工商活動,71,百貨公司,遠東百貨-嘉義FE21,23.472953998434143,120.44110800007823
I,嘉義市,工商活動,72,金融機構,嘉義市陽信商業銀行嘉義分行,23.482318513558234,120.43175228809291
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社新興分社,23.48133383987409,120.43411972976268
I,嘉義市,工商活動,72,金融機構,嘉義市兆豐國際商業銀行嘉義分行,23.483661373762285,120.4486300850339
I,嘉義市,工商活動,72,金融機構,嘉義市第一商業銀行興嘉分行,23.467540019153383,120.43518189474638
I,嘉義市,工商活動,72,金融機構,嘉義市陽信商業銀行光華分行,23.478678629043873,120.4516904317283
I,嘉義市,工商活動,72,金融機構,嘉義市台北富邦商業銀行嘉義分行,23.47663947482441,120.44196043961195
I,嘉義市,工商活動,72,金融機構,嘉義市合作金庫商業銀行東嘉義分行,23.481875603775404,120.4466913143315
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社民生分社,23.46014778119472,120.44362524077316
I,嘉義市,工商活動,72,金融機構,嘉義市合作金庫商業銀行嘉義分行,23.480427551543542,120.44831557692856
I,嘉義市,工商活動,72,金融機構,嘉義市國泰世華商業銀行嘉泰分行,23.48111703323519,120.44922021036902
I,嘉義市,工商活動,72,金融機構,嘉義市彰化商業銀行北嘉義分行,23.484249430347994,120.4338302358965
I,嘉義市,工商活動,72,金融機構,嘉義市安泰商業銀行嘉義分行,23.476224131178032,120.44197001815559
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社新生分社,23.49431684267418,120.45639967798118
I,嘉義市,工商活動,72,金融機構,嘉義市京城商業銀行興業分行,23.469941503216486,120.44006021086864
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社中埔分社,23.453585626518837,120.45978274987212
I,嘉義市,工商活動,72,金融機構,嘉義市臺灣中小企業銀行南嘉義分行,23.469851378837017,120.4401095352251
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社新榮分社,23.475655043893816,120.44444028136964
I,嘉義市,工商活動,72,金融機構,嘉義市中華郵政嘉義玉山郵局(嘉義10支),23.47216726732005,120.42882677339684
I,嘉義市,工商活動,72,金融機構,嘉義市第一商業銀行新西分行,23.478786410898277,120.44641736904151
I,嘉義市,工商活動,72,金融機構,嘉義市萬泰商業銀行嘉義分行,23.47537521599853,120.4444698419275
I,嘉義市,工商活動,72,金融機構,嘉義市大眾商業銀行嘉義分行,23.478742694041564,120.4442805083089
I,嘉義市,工商活動,72,金融機構,嘉義市中華郵政嘉義民權路郵局(嘉義5支),23.481763024676127,120.44549939824336
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社興嘉分社,23.46853330661068,120.44019046918287
I,嘉義市,工商活動,72,金融機構,嘉義市臺灣銀行嘉北分行,23.497056523929558,120.45227726725108
I,嘉義市,工商活動,72,金融機構,嘉義市台新國際商業銀行嘉義分行,23.47351313565048,120.44393042841668
I,嘉義市,工商活動,72,金融機構,嘉義市中華郵政嘉義後湖郵局(嘉義15支),23.500785039359158,120.4546136826646
I,嘉義市,工商活動,72,金融機構,嘉義市彰化商業銀行東嘉義分行,23.49619528373649,120.45388161833789
I,嘉義市,工商活動,72,金融機構,嘉義市聯邦商業銀行嘉義分行,23.480182398340748,120.45048988545032
I,嘉義市,工商活動,72,金融機構,嘉義市第四信用合作社台林分社,23.49378499401425,120.45407952868158
I,嘉義市,工商活動,72,金融機構,嘉義市日盛國際商業銀行嘉義分行,23.483566788851917,120.44742045433424
I,嘉義市,工商活動,72,金融機構,嘉義市聯邦商業銀行東嘉義分行,23.479888062648342,120.45152782025106
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社營業部,23.477877060320132,120.44972019773728
I,嘉義市,工商活動,72,金融機構,嘉義市玉山商業銀行嘉義分行,23.480484820364964,120.44409993345704
I,嘉義市,工商活動,72,金融機構,嘉義市渣打國際商業銀行嘉義分行,23.47607917435026,120.452020306711
I,嘉義市,工商活動,72,金融機構,嘉義市第四信用合作社中正分社,23.479577712238633,120.45572979925568
I,嘉義市,工商活動,72,金融機構,嘉義市華南商業銀行嘉義分行,23.479884427412046,120.44793995867404
I,嘉義市,工商活動,72,金融機構,嘉義市國泰世華商業銀行嘉義分行,23.47463426670704,120.44687031358552
I,嘉義市,工商活動,72,金融機構,嘉義市華南商業銀行嘉南分行,23.47642784349504,120.44086003321304
I,嘉義市,工商活動,72,金融機構,嘉義市京城商業銀行嘉義分行,23.48028966496887,120.45018008974638
I,嘉義市,工商活動,72,金融機構,嘉義市遠東國際商業銀行嘉義分行,23.483310199418636,120.44890957593731
I,嘉義市,工商活動,72,金融機構,嘉義市中國信託商業銀行嘉義分行,23.480843606073748,120.44596041798314
I,嘉義市,工商活動,72,金融機構,嘉義市彰化商業銀行嘉義分行,23.479724242933045,120.44605613643063
I,嘉義市,工商活動,72,金融機構,嘉義市京城商業銀行博愛分行,23.483439909426586,120.4472897993104
I,嘉義市,工商活動,72,金融機構,嘉義市臺灣新光商業銀行嘉義分行,23.480435303072525,120.45051037482996
I,嘉義市,工商活動,72,金融機構,嘉義市玉山商業銀行東嘉義分行,23.474339347012435,120.45802922954306
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社忠孝分社,23.48000401641066,120.45369083793688
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社新南分社,23.46967417021366,120.4563802684263
I,嘉義市,工商活動,72,金融機構,嘉義市板信商業銀行軍輝分行,23.45488419423235,120.45928025066424
I,嘉義市,工商活動,72,金融機構,嘉義市臺灣銀行嘉義分行,23.479995351771684,120.44866490446344
I,嘉義市,工商活動,72,金融機構,嘉義市中華郵政嘉義忠孝郵局(嘉義7支),23.483212559875785,120.45452835692552
I,嘉義市,工商活動,72,金融機構,嘉義市花旗(台灣)商業銀行嘉義分行,23.474254698637306,120.45189764662005
I,嘉義市,工商活動,72,金融機構,嘉義市臺灣中小企業銀行嘉義分行,23.479200181581344,120.45106957823249
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社北興分社,23.48207194918702,120.4460394784566
I,嘉義市,工商活動,72,金融機構,嘉義市元大商業銀行嘉義分行,23.482297138475154,120.43581022179981
I,嘉義市,工商活動,72,金融機構,嘉義市永豐商業銀行嘉義分行,23.467929159817135,120.43792008755605
I,嘉義市,工商活動,72,金融機構,嘉義市第四信用合作社仁愛分社,23.47120557092298,120.44255007215645
I,嘉義市,工商活動,72,金融機構,嘉義市中華郵政嘉義彌陀郵局(嘉義18支),23.47420244170197,120.46282549847781
I,嘉義市,工商活動,72,金融機構,嘉義市兆豐國際商業銀行嘉興分行,23.484016777718555,120.45210988644777
I,嘉義市,工商活動,72,金融機構,嘉義市第一商業銀行嘉義分行,23.479747833430718,120.45016960930641
I,嘉義市,工商活動,72,金融機構,嘉義市第四信用合作社營業部,23.479377454976213,120.44502870553104
I,嘉義市,工商活動,72,金融機構,嘉義市臺灣銀行嘉南分行,23.48142138305269,120.43088191518325
I,嘉義市,工商活動,72,金融機構,嘉義市臺灣新光商業銀行北嘉義簡易型分行,23.47931201910004,120.429402961405
I,嘉義市,工商活動,72,金融機構,嘉義市板信商業銀行嘉義分行,23.47999685372423,120.44908976578238
I,嘉義市,工商活動,72,金融機構,嘉義市臺灣土地銀行嘉興分行,23.485432179439663,120.4412900333724
I,嘉義市,工商活動,72,金融機構,嘉義市中華郵政嘉義興業路郵局(嘉義16支),23.468942221535595,120.45364730654003
I,嘉義市,工商活動,72,金融機構,嘉義市第三信用合作社美源分社,23.490492455033255,120.46810995151864
I,嘉義市,工商活動,72,金融機構,郵局-嘉義文化路郵局,23.477868008674605,120.44995000002982
I,嘉義市,工商活動,72,金融機構,郵局-嘉義文化路郵局,23.477868008674605,120.44995000002982
I,嘉義市,工商活動,72,金融機構,郵局-嘉義中山路郵局,23.481904997143264,120.45778400007863
I,嘉義市,工商活動,72,金融機構,郵局-嘉義中山路郵局,23.481904997143264,120.45778400007863
I,嘉義市,工商活動,72,金融機構,郵局-嘉義忠孝郵局,23.48322999490569,120.45457800008532
I,嘉義市,工商活動,72,金融機構,郵局-嘉義東門郵局,23.479487996901028,120.45596400007962
I,嘉義市,工商活動,72,金融機構,郵局-嘉義東門郵局,23.479487996901028,120.45596400007962
I,嘉義市,工商活動,72,金融機構,郵局-嘉義興業路郵局,23.468905003026737,120.45349100004893
I,嘉義市,工商活動,72,金融機構,郵局-嘉義彌陀郵局,23.474148001030006,120.46284800006565
I,嘉義市,工商活動,72,金融機構,郵局-嘉義大學郵局,23.463760997768865,120.48353400007386
I,嘉義市,工商活動,72,金融機構,郵局-嘉義大學郵局,23.463760997768865,120.48353400007386
I,嘉義市,工商活動,72,金融機構,郵局-嘉義林森郵局,23.491882005253515,120.47048100003967
I,嘉義市,工商活動,72,金融機構,郵局-嘉義林森郵局,23.491882005253515,120.47048100003967
I,嘉義市,工商活動,72,金融機構,郵局-嘉義後湖郵局,23.501111994418448,120.45511400008827
I,嘉義市,工商活動,72,金融機構,嘉義市魚市場,23.489339998066413,120.45099900007352
I,嘉義市,工商活動,72,金融機構,郵局-嘉義站前郵局,23.478540002512105,120.44333900005311
I,嘉義市,工商活動,72,金融機構,郵局-嘉義站前郵局,23.478540002512105,120.44333900005311
I,嘉義市,工商活動,72,金融機構,郵局-嘉義民權路郵局,23.481762994736087,120.44556700008685
I,嘉義市,工商活動,72,金融機構,郵局-嘉義北社郵局,23.485404003512645,120.43859200005363
I,嘉義市,工商活動,72,金融機構,郵局-嘉義北社郵局,23.485404003512645,120.43859200005363
I,嘉義市,工商活動,72,金融機構,郵局-嘉義福全郵局,23.477020996155122,120.4351420000839
I,嘉義市,工商活動,72,金融機構,郵局-嘉義福全郵局,23.477020996155122,120.4351420000839
I,嘉義市,工商活動,72,金融機構,郵局-嘉義成功街郵局,23.47216499522847,120.4432390000856
I,嘉義市,工商活動,72,金融機構,郵局-嘉義成功街郵局,23.47216499522847,120.4432390000856
I,嘉義市,工商活動,72,金融機構,郵局-嘉義湖內郵局,23.458981999388342,120.44336200006971
I,嘉義市,工商活動,72,金融機構,郵局-嘉義湖內郵局,23.458981999388342,120.44336200006971
I,嘉義市,工商活動,72,金融機構,郵局-嘉義埤子頭郵局,23.488801009316088,120.44668300002374
I,嘉義市,工商活動,72,金融機構,郵局-嘉義埤子頭郵局,23.488801009316088,120.44668300002374
I,嘉義市,工商活動,72,金融機構,郵局-嘉義興嘉郵局,23.46477899886945,120.43599700007441
I,嘉義市,工商活動,72,金融機構,郵局-嘉義興嘉郵局,23.46477899886945,120.43599700007441
I,嘉義市,工商活動,72,金融機構,郵局-嘉義保安郵局,23.492958008104804,120.43496600003485
I,嘉義市,工商活動,72,金融機構,郵局-嘉義保安郵局,23.492958008104804,120.43496600003485
I,嘉義市,工商活動,72,金融機構,嘉義市農會信用部,23.488899009040264,120.40725600003618
I,嘉義市,工商活動,72,金融機構,嘉義縣農會,23.471939001518702,120.43156300006655
I,嘉義市,工商活動,72,金融機構,郵局-嘉義玉山郵局,23.472293002240203,120.42885800005604
I,嘉義市,工商活動,73,娛樂設施,嘉義市西區興嘉國民小學綜合體育館,23.462998463920243,120.43781469785979
I,嘉義市,工商活動,73,娛樂設施,嘉義市網球場,23.47246710146039,120.46236265037983
I,嘉義市,工商活動,73,娛樂設施,嘉義市游泳池,23.471818615876767,120.4628468960667
I,嘉義市,工商活動,73,娛樂設施,嘉義市慢壘委員會壘球場,23.463015115693775,120.43993379663799
I,嘉義市,工商活動,73,娛樂設施,嘉義市立體育場,23.47134317686797,120.46114456425876
I,嘉義市,工商活動,73,娛樂設施,嘉義市博愛國民小學友愛綜合球場,23.490980522170812,120.43737889493474
I,嘉義市,工商活動,73,娛樂設施,嘉義市立體育館,23.47347760652232,120.4621187226653
I,嘉義市,工商活動,73,娛樂設施,嘉義市立棒球場,23.481725406194165,120.46576131894953
I,嘉義市,工商活動,73,娛樂設施,嘉義市吳鳳游泳池,23.475906512784665,120.45428038528486
I,嘉義市,工商活動,74,飯店,嘉義市永鎮御花園商務汽車旅館,23.490973551447393,120.42802324969935
I,嘉義市,工商活動,74,飯店,嘉義市優仕大飯店,23.483164970057114,120.43110645112729
I,嘉義市,工商活動,74,飯店,嘉義市白雲雅驛旅館,23.482473925739242,120.48697669086914
I,嘉義市,工商活動,74,飯店,嘉義市嘉義商旅,23.473047780560606,120.43754795829261
I,嘉義市,工商活動,74,飯店,嘉義市香湖國際大飯店,23.479922587840456,120.43589668097643
I,嘉義市,工商活動,74,飯店,嘉義市冠閣商務大飯店,23.483700351837886,120.43430640790176
I,嘉義市,工商活動,74,飯店,嘉義市歐特屋旅社,23.483046237484796,120.4332156792945
I,嘉義市,工商活動,74,飯店,嘉義市香緹時尚大飯店,23.48228070376049,120.43128743820996
I,嘉義市,工商活動,74,飯店,嘉義市禾楓汽車旅館嘉義館,23.48753636749246,120.42889764952062
I,嘉義市,工商活動,74,飯店,嘉義市湖水岸人文休閒旅館,23.48111368494488,120.48797658584837
I,嘉義市,工商活動,74,飯店,嘉義市嘉冠大飯店,23.478233242985507,120.44322342525827
I,嘉義市,工商活動,74,飯店,嘉義市嘉禾玉山國際大飯店,23.47281488533199,120.43060265113364
I,嘉義市,工商活動,74,飯店,嘉義市湳嘉精緻大飯店,23.468139073337653,120.44357608301218
I,嘉義市,工商活動,74,飯店,嘉義市耐斯王子大飯店,23.49620275716673,120.4534380653321
I,嘉義市,工商活動,74,飯店,白雲雅驛旅館,23.4823800007271,120.48697700006164
I,嘉義市,工商活動,74,飯店,耐斯王子大飯店,23.496299006041188,120.45322500003778
I,嘉義市,工商活動,74,飯店,中和旅社,23.47990299875623,120.45082200006726
I,嘉義市,工商活動,74,飯店,中和旅社,23.47990299875623,120.45082200006726
I,嘉義市,工商活動,74,飯店,吉祥旅社,23.484486003078786,120.45481700005728
I,嘉義市,工商活動,74,飯店,吉祥旅社,23.484486003078786,120.45481700005728
I,嘉義市,工商活動,74,飯店,宏榮旅社,23.47986100392742,120.45163500004867
I,嘉義市,工商活動,74,飯店,宏榮旅社,23.47986100392742,120.45163500004867
I,嘉義市,工商活動,74,飯店,柏克山莊汽車旅館,23.481314999977307,120.48609900006416
I,嘉義市,工商活動,74,飯店,柏克山莊汽車旅館,23.481314999977307,120.48609900006416
I,嘉義市,工商活動,74,飯店,湖水岸人文休閒旅館,23.481068005945165,120.48798900004329
I,嘉義市,工商活動,74,飯店,華洲大飯店,23.47689099388859,120.45198000009532
I,嘉義市,工商活動,74,飯店,華洲大飯店,23.47689099388859,120.45198000009532
I,嘉義市,工商活動,74,飯店,廣美大飯店,23.50153199590522,120.44881400008435
I,嘉義市,工商活動,74,飯店,廣美大飯店,23.50153199590522,120.44881400008435
I,嘉義市,工商活動,74,飯店,麗景精品休閒旅館,23.49205000541591,120.4538170000463
I,嘉義市,工商活動,74,飯店,麗景精品休閒旅館,23.49205000541591,120.4538170000463
I,嘉義市,工商活動,74,飯店,嘉禾玉山國際大飯店,23.472908996020877,120.43086900008898
I,嘉義市,工商活動,74,飯店,香緹時尚大飯店,23.482702002582332,120.43122100006288
I,嘉義市,工商活動,74,飯店,御花園汽車旅館-嘉義館,23.491027996253308,120.42814600008897
I,嘉義市,工商活動,74,飯店,歐特屋旅社,23.483065003344464,120.43332300005176
I,嘉義市,工商活動,74,飯店,禾楓精緻汽車旅館-嘉義館,23.48759099816185,120.42896000007714
I,嘉義市,工商活動,74,飯店,五洲大旅社,23.47857299795954,120.44249700007998
I,嘉義市,工商活動,74,飯店,五洲大旅社,23.47857299795954,120.44249700007998
I,嘉義市,工商活動,74,飯店,文都大旅社,23.47766900325227,120.44473300005858
I,嘉義市,工商活動,74,飯店,文都大旅社,23.47766900325227,120.44473300005858
I,嘉義市,工商活動,74,飯店,比佛利花園汽車旅館,23.468843002196266,120.43600900005895
I,嘉義市,工商活動,74,飯店,比佛利花園汽車旅館,23.468843002196266,120.43600900005895
I,嘉義市,工商活動,74,飯店,王子大飯店,23.47653500818248,120.44322000002977
I,嘉義市,工商活動,74,飯店,王子大飯店,23.47653500818248,120.44322000002977
I,嘉義市,工商活動,74,飯店,永興大旅社,23.478582996041396,120.44271200008556
I,嘉義市,工商活動,74,飯店,永興大旅社,23.478582996041396,120.44271200008556
I,嘉義市,工商活動,74,飯店,白宮大飯店,23.478063007527933,120.44129500003599
I,嘉義市,工商活動,74,飯店,白宮大飯店,23.478063007527933,120.44129500003599
I,嘉義市,工商活動,74,飯店,兆品酒店,23.483381001156868,120.4487130000638
I,嘉義市,工商活動,74,飯店,兆品酒店,23.483381001156868,120.4487130000638
I,嘉義市,工商活動,74,飯店,波士頓大飯店,23.478456996381283,120.44266400008273
I,嘉義市,工商活動,74,飯店,波士頓大飯店,23.478456996381283,120.44266400008273
I,嘉義市,工商活動,74,飯店,金龍海悅大飯店,23.477251002301912,120.4465850000572
I,嘉義市,工商活動,74,飯店,金龍海悅大飯店,23.477251002301912,120.4465850000572
I,嘉義市,工商活動,74,飯店,皇爵大飯店,23.480015009104065,120.44412600003338
I,嘉義市,工商活動,74,飯店,皇爵大飯店,23.480015009104065,120.44412600003338
I,嘉義市,工商活動,74,飯店,真珠大飯店,23.47857000198419,120.4493010000566
I,嘉義市,工商活動,74,飯店,國堡大飯店,23.47818100573068,120.44141200004111
I,嘉義市,工商活動,74,飯店,國堡大飯店,23.47818100573068,120.44141200004111
I,嘉義市,工商活動,74,飯店,國園大飯店,23.47757999745089,120.44240300008272
I,嘉義市,工商活動,74,飯店,國園大飯店,23.47757999745089,120.44240300008272
I,嘉義市,工商活動,74,飯店,常春藤汽車旅館,23.487971992810277,120.42717500010573
I,嘉義市,工商活動,74,飯店,常春藤汽車旅館,23.487971992810277,120.42717500010573
I,嘉義市,工商活動,74,飯店,嘉義統一大飯店,23.478563997534643,120.44237000007732
I,嘉義市,工商活動,74,飯店,嘉義統一大飯店,23.478563997534643,120.44237000007732
I,嘉義市,工商活動,74,飯店,晶華旅社,23.4854279959981,120.43263900008462
I,嘉義市,工商活動,74,飯店,晶華旅社,23.4854279959981,120.43263900008462
I,嘉義市,工商活動,74,飯店,華宮旅社,23.482596002642108,120.44634700005335
I,嘉義市,工商活動,74,飯店,華宮旅社,23.482596002642108,120.44634700005335
I,嘉義市,工商活動,74,飯店,湳嘉精緻大飯店,23.468192991929644,120.44364700010553
I,嘉義市,工商活動,74,飯店,新高大旅社,23.47915100860073,120.4425340000366
I,嘉義市,工商活動,74,飯店,新高大旅社,23.47915100860073,120.4425340000366
I,嘉義市,工商活動,74,飯店,萬泰大飯店,23.47366899991775,120.44480800006343
I,嘉義市,工商活動,74,飯店,萬泰大飯店,23.47366899991775,120.44480800006343
I,嘉義市,工商活動,74,飯店,義興旅館,23.47854500069845,120.44216400006472
I,嘉義市,工商活動,74,飯店,義興旅館,23.47854500069845,120.44216400006472
I,嘉義市,工商活動,74,飯店,聖荷西商務休閒大飯店,23.482288994706177,120.43626500008773
I,嘉義市,工商活動,74,飯店,聖荷西商務休閒大飯店,23.482288994706177,120.43626500008773
I,嘉義市,工商活動,74,飯店,鼎川大飯店,23.48284000575597,120.43364900004295
I,嘉義市,工商活動,74,飯店,鼎川大飯店,23.48284000575597,120.43364900004295
I,嘉義市,工商活動,74,飯店,嘉冠大飯店,23.478241997868185,120.44328200007722
I,嘉義市,工商活動,74,飯店,嘉宮大旅社,23.475158003745836,120.44450800004792
I,嘉義市,工商活動,74,飯店,嘉宮大旅社,23.475158003745836,120.44450800004792
I,嘉義市,工商活動,74,飯店,嘉新大飯店,23.4784649957919,120.44242900008409
I,嘉義市,工商活動,74,飯店,嘉新大飯店,23.4784649957919,120.44242900008409
I,嘉義市,工商活動,74,飯店,榮宮大飯店,23.475912004852265,120.44330100004953
I,嘉義市,工商活動,74,飯店,榮宮大飯店,23.475912004852265,120.44330100004953
I,嘉義市,工商活動,74,飯店,銀河璇宮旅社,23.48325300916106,120.4330200000288
I,嘉義市,工商活動,74,飯店,銀河璇宮旅社,23.48325300916106,120.4330200000288
I,嘉義市,工商活動,74,飯店,歐悅精品汽車旅館-嘉義館,23.483041007513876,120.42708900003812
I,嘉義市,工商活動,74,飯店,歐悅精品汽車旅館-嘉義館,23.483041007513876,120.42708900003812
I,嘉義市,工商活動,74,飯店,諸羅山大飯店,23.467555002092585,120.43696400006343
I,嘉義市,工商活動,74,飯店,諸羅山大飯店,23.467555002092585,120.43696400006343
I,嘉義市,工商活動,76,工廠,嘉義市欣嘉石油氣股份有限公司,23.472659446159607,120.45793036976387
I,嘉義市,工商活動,76,工廠,嘉義市後湖工業區,23.504839043675688,120.44936544287121
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義國楊店,23.473982483888342,120.44896007341822
I,嘉義市,工商活動,77,商店,嘉義市7-11八大門市,23.488833504579464,120.43049961405214
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉永門市,23.470445936142237,120.44730771542244
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉站門市,23.47928501455485,120.44190036282627
I,嘉義市,工商活動,77,商店,嘉義市7-11新嘉醫門市,23.480843716814125,120.42848006429831
I,嘉義市,工商活動,77,商店,嘉義市7-11新嘉家門市,23.47432035059867,120.45775912615086
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉工門市,23.473598662850247,120.46318328797412
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉洋門市,23.457700243674534,120.44350531737354
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義興雅店,23.483085381989873,120.43404960174395
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義自強店,23.464988778191863,120.42154961783945
I,嘉義市,工商活動,77,商店,嘉義市萊爾富嘉義啟園店,23.484045161830817,120.46308603201415
I,嘉義市,工商活動,77,商店,嘉義市7-11新嘉友門市,23.482146400015694,120.43408591474191
I,嘉義市,工商活動,77,商店,嘉義市7-11博元門市,23.471405787190754,120.43048339959668
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義世賢店,23.46263900495048,120.448419872477
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義湖瑞店,23.455759393942092,120.44366809803601
I,嘉義市,工商活動,77,商店,嘉義市7-11忠義門市,23.47982834172766,120.44739980831795
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義新東義店,23.49092500328932,120.46784974946512
I,嘉義市,工商活動,77,商店,嘉義市7-11香湖門市,23.496545521009917,120.44312988027593
I,嘉義市,工商活動,77,商店,嘉義市7-11東嘉院門市,23.499995458972126,120.45091395479825
I,嘉義市,工商活動,77,商店,嘉義市7-11資砡門市,23.47056667690701,120.4184300730735
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉安門市,23.473587931490744,120.44465059248381
I,嘉義市,工商活動,77,商店,嘉義市7-11新大業門市,23.463431238733726,120.4554475570627
I,嘉義市,工商活動,77,商店,嘉義市萊爾富嘉義國運店,23.479792988946976,120.44002254752229
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義噴水店,23.479037517467916,120.45103598811075
I,嘉義市,工商活動,77,商店,嘉義市7-11新瑞鴻門市,23.476125472638948,120.44978032553163
I,嘉義市,工商活動,77,商店,嘉義市萊爾富嘉義新生店,23.495657894212183,120.45513998428305
I,嘉義市,工商活動,77,商店,嘉義市萊爾富嘉市吳鳳店,23.455191731918756,120.4594297299224
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義玉山店,23.47110127659781,120.4213546067522
I,嘉義市,工商活動,77,商店,嘉義市7-11蘭潭門市,23.477199264983064,120.46776973079831
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉府門市,23.483259600685315,120.45506660369202
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉園門市,23.484349490859348,120.46470616436814
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉義站門市,23.479083864062865,120.44120517574396
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉雅門市,23.4773178396794,120.47343731852976
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義光路店,23.45930719905683,120.44340168065615
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉上門市,23.466039144875936,120.43216949978915
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義日新店,23.47433543089779,120.46473678571111
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉坪門市,23.47604672487185,120.42300014813871
I,嘉義市,工商活動,77,商店,嘉義市7-11軍暉門市,23.456001200426215,120.46373013896986
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉英門市,23.516338712466663,120.44305842117734
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉高門市,23.492419080377243,120.39708310701079
I,嘉義市,工商活動,77,商店,嘉義市7-11勇高門市,23.491575606123888,120.39846346920812
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉榮門市,23.465011614359145,120.42283963453015
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義北興店,23.484005816034585,120.44139002551366
I,嘉義市,工商活動,77,商店,嘉義市7-11垂楊門市,23.47292036086822,120.44230009975846
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義興達店,23.486562506579872,120.43671233909959
I,嘉義市,工商活動,77,商店,嘉義市全家嘉義東雅店,23.483544633217548,120.4858104905127
I,嘉義市,工商活動,77,商店,嘉義市7-11嘉北門市,23.486428106642002,120.43700563211932
I,嘉義市,工商活動,77,商店,嘉義市7-11元福門市,23.488734549645248,120.46369475285151
I,嘉義市,工商活動,77,商店,嘉義市7-11台林門市,23.4955394569367,120.45483989575614
I,嘉義市,工商活動,77,商店,嘉義市7-11彌陀門市,23.468865785630676,120.4654646191887
