縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
V,臺東縣,民眾服務,57,行政機關,臺東縣行政院交通部公路總局臺東監理站,22.754178923362304,121.13145018981632
V,臺東縣,民眾服務,57,行政機關,臺東縣長濱鄉公所,23.31521196660045,121.4515287353064
V,臺東縣,民眾服務,57,行政機關,臺東縣海端鄉公所,23.102100696880722,121.176549543627
V,臺東縣,民眾服務,57,行政機關,臺東縣綠島漁港安檢所,22.658139782978484,121.47573293771335
V,臺東縣,民眾服務,57,行政機關,臺東縣稅務局,22.76888752145865,121.11898201037967
V,臺東縣,民眾服務,57,行政機關,臺東縣金峰鄉戶政事務所,22.594484113584432,120.9625136081136
V,臺東縣,民眾服務,57,行政機關,臺東縣幼兒教育資源中心,22.75647559888575,121.15846789720922
V,臺東縣,民眾服務,57,行政機關,臺東縣政府,22.755565183079867,121.15033348865983
V,臺東縣,民眾服務,57,行政機關,臺東縣財政部臺灣省南區國稅局臺東縣分局,22.762005562384694,121.1577993424743
V,臺東縣,民眾服務,57,行政機關,臺東縣豐田安檢所,22.715953900077555,121.11903766853462
V,臺東縣,民眾服務,57,行政機關,臺東縣東河鄉戶政事務所,22.970001623843302,121.30396332076054
V,臺東縣,民眾服務,57,行政機關,臺東縣太麻里鄉戶政事務所,22.610467382356955,121.00495377257717
V,臺東縣,民眾服務,57,行政機關,臺東縣國立教育廣播電台臺東分臺,22.763481125168447,121.15607388343284
V,臺東縣,民眾服務,57,行政機關,臺東縣財政部關稅總局新港燈塔,23.09959819063541,121.38070040427418
V,臺東縣,民眾服務,57,行政機關,臺東縣延平鄉武陵村辦公處,22.969792172826576,121.11778352300732
V,臺東縣,民眾服務,57,行政機關,臺東縣行政院農業委員會畜產試驗所臺東種畜繁殖場,22.819236135369902,121.08284517847446
V,臺東縣,民眾服務,57,行政機關,臺東縣卑南鄉戶政事務所,22.78240203533083,121.08813431005824
V,臺東縣,民眾服務,57,行政機關,臺東縣延平鄉公所,22.90251419479137,121.08594051830718
V,臺東縣,民眾服務,57,行政機關,臺東縣社會福利館,22.752288612778255,121.14416426108934
V,臺東縣,民眾服務,57,行政機關,臺東縣卑南鄉公所,22.782821339659023,121.0871037895911
V,臺東縣,民眾服務,57,行政機關,臺東縣交通部臺灣鐵路管理局臺東工務段,22.79621622987849,121.12339364437356
V,臺東縣,民眾服務,57,行政機關,臺東縣行政院國軍退除役官兵輔導委員會知本分場,22.711786084442668,121.07039905503538
V,臺東縣,民眾服務,57,行政機關,臺東縣政府農業局林務課林務監工房,22.76496915291994,121.15935716673401
V,臺東縣,民眾服務,57,行政機關,臺東縣關山鎮民代表會,23.04506085097318,121.16067196747684
V,臺東縣,民眾服務,57,行政機關,臺東縣後備指揮部,22.769452786814988,121.11535192673584
V,臺東縣,民眾服務,57,行政機關,臺東縣交通部臺灣鐵路管理局臺東機務分段,22.80448560393679,121.12449993456511
V,臺東縣,民眾服務,57,行政機關,臺東縣臺灣高等法院花蓮分院臺東臨時庭,22.761694709477858,121.15190084089471
V,臺東縣,民眾服務,57,行政機關,臺東縣交通部公路總局臺東工務段實驗室,22.75738565776926,121.15420113791689
V,臺東縣,民眾服務,57,行政機關,臺東縣利吉惡地觀景臺花東縱谷國家風景區管理處,22.815399416340533,121.13835002141296
V,臺東縣,民眾服務,57,行政機關,臺東縣行政院海岸巡防署海岸巡防總局東部地區巡防局第十巡防區臺,22.802347084528556,121.19720757847912
V,臺東縣,民眾服務,57,行政機關,臺東縣交通部公路總隊第三區養護工程處臺東工務段,22.7576725530971,121.15413818499388
V,臺東縣,民眾服務,57,行政機關,臺東縣行政院農業委員會林務局臺東林區管理處知本工作站,22.705010932890318,121.0400474259488
V,臺東縣,民眾服務,57,行政機關,臺東縣交通部中央氣象局臺東氣象站,22.752240870958286,121.15482078535304
V,臺東縣,民眾服務,57,行政機關,臺東縣行政院農業委員會農糧署東區分署臺東辦事處,22.751270356381482,121.15541915972499
V,臺東縣,民眾服務,57,行政機關,臺東縣關山鎮戶政事務所,23.0432638279591,121.16687878182985
V,臺東縣,民眾服務,57,行政機關,臺東縣交通部公路總局養護工程處關山工務段,23.0533395327305,121.16554898057582
V,臺東縣,民眾服務,57,行政機關,臺東縣金樽漁港安檢所,22.95529663319191,121.29358871844362
V,臺東縣,民眾服務,57,行政機關,臺東縣大武漁港安檢所,22.338965514475174,120.89542102240863
V,臺東縣,民眾服務,57,行政機關,臺東縣交通部公路總局第三區養護工程處臺東工務段成功監工站,23.102216204467393,121.38095412040086
V,臺東縣,民眾服務,57,行政機關,臺東縣林務局臺東林務區管理處關山工作站,23.047522226776707,121.16050348238386
V,臺東縣,民眾服務,57,行政機關,臺東縣綠島鄉公所,22.66925270373666,121.4684337023077
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局寧埔派出所,23.245143005233246,121.41611699995819
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局長濱分駐所,23.317995998705758,121.4562369999363
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局樟原派出所,23.413278000902963,121.48155299993446
V,臺東縣,民眾服務,57,行政機關,臺東縣長濱鄉衛生所,23.319719999692754,121.45316299993642
V,臺東縣,民眾服務,57,行政機關,臺東縣長濱鄉鄉民代表會,23.31592699915718,121.45334499993066
V,臺東縣,民眾服務,57,行政機關,臺東縣長濱鄉戶政事務所,23.318999991543837,121.45256399990707
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局崁頂派出所,23.045236999418353,121.14762099997264
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局海端分駐所,23.100835996822127,121.1765389999677
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局加南派出所,23.000008003265236,121.13083299998718
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局景平派出所,23.131088992916023,121.1756019999676
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局龍泉派出所,23.154550008732755,121.1916779999851
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局廣原派出所,23.150017008376658,121.2059299999807
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局利稻派出所,23.18545799788944,121.02575899998746
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局啞口派出所,23.27115799423919,120.97495699999831
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局向陽派出所,23.247499004490372,120.98534999999289
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局新武派出所,23.131859997075402,121.12430099997802
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局霧鹿派出所,23.173805992357142,121.03984099998398
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局初來派出所,23.12622799641059,121.16150599997219
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局紅石派出所,23.070516000625855,121.15490999998025
V,臺東縣,民眾服務,57,行政機關,臺東縣海端鄉衛生所,23.10770199777542,121.17406799996692
V,臺東縣,民眾服務,57,行政機關,臺東縣海端鄉民代表會,23.102100001911957,121.17672599997931
V,臺東縣,民眾服務,57,行政機關,臺東縣海端鄉戶政事務所,23.11312000212863,121.17414299997826
V,臺東縣,民眾服務,57,行政機關,關稅總局新港燈塔,23.100022007580467,121.38137499997121
V,臺東縣,民眾服務,57,行政機關,臺東縣政府新港漁港管理站,23.09884699909553,121.38205499994554
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局成功消防分隊,23.100027007777783,121.37927599997543
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局都歷派出所,23.026714003976593,121.33277499996511
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局新豐派出所,23.09913399578031,121.37509499993875
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局忠孝派出所,23.158224000442374,121.39956799994967
V,臺東縣,民眾服務,57,行政機關,台灣臺東地方法院成功簡易庭,23.10553200512585,121.380687999959
V,臺東縣,民眾服務,57,行政機關,臺東縣環境督察總隊北區環境督察大隊東部分隊,22.760075841560223,121.15160539799204
V,臺東縣,民眾服務,57,行政機關,臺東縣海端鄉民代表會,23.102044806667998,121.17606695184224
V,臺東縣,民眾服務,57,行政機關,臺東縣交通部中央氣象局蘭嶼氣象站,22.037027447791687,121.55842083906352
V,臺東縣,民眾服務,57,行政機關,臺東縣大武鄉戶政事務所,22.359708954764155,120.90653127861339
V,臺東縣,民眾服務,57,行政機關,臺東縣金峰鄉民代表會,22.594761483871174,120.96061654749812
V,臺東縣,民眾服務,57,行政機關,臺東縣三和安檢所,22.67106468868125,121.03744307647439
V,臺東縣,民眾服務,57,行政機關,臺東縣農會飼料廠運輸部,22.75121194263455,121.15831057908574
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局長濱消防分隊,23.24451099142856,121.41605599991838
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局三間派出所,23.357966997970745,121.46720099992974
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局竹湖派出所,23.282415996575157,121.42414099992735
V,臺東縣,民眾服務,57,行政機關,農業委員會水產試驗所東部海洋生物研究中心,23.09884699917844,121.38204499994332
V,臺東縣,民眾服務,57,行政機關,臺東縣成功鎮衛生所,23.099846993938904,121.37932399992886
V,臺東縣,民眾服務,57,行政機關,中央氣象局成功氣象站,23.09715100599316,121.37352799996378
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局成功分局,23.099133995854288,121.37508599994088
V,臺東縣,民眾服務,57,行政機關,臺東縣成功鎮戶政事務所,23.10210199466365,121.38033599993162
V,臺東縣,民眾服務,57,行政機關,臺東縣成功地政事務所,23.09904399676139,121.37506599993716
V,臺東縣,民眾服務,57,行政機關,臺東縣成功鎮鎮民代表會,23.100302997042093,121.37957799993893
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局池上消防分隊,23.124623992813103,121.21849599995703
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局池上分駐所,23.12471400664736,121.21862299997528
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局錦安派出所,23.09355599629473,121.22029099996647
V,臺東縣,民眾服務,57,行政機關,臺東縣池上鄉衛生所,23.121738998302057,121.21479099996266
V,臺東縣,民眾服務,57,行政機關,臺東縣池上鄉鄉民代表會,23.12219000488993,121.21529899997364
V,臺東縣,民眾服務,57,行政機關,臺東縣池上鄉戶政事務所,23.12471400607395,121.2187399999758
V,臺東縣,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會台東農場,23.119373997296567,121.21093399996575
V,臺東縣,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會台東農場,23.119373997296567,121.21093399996575
V,臺東縣,民眾服務,57,行政機關,林務局臺東林區管理處關山工作站,23.04748199846113,121.16067999997517
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局關山消防分隊,23.04368199606851,121.16749699997048
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局關山派出所,23.04811399639408,121.16087599997519
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局電光派出所,23.01215600328743,121.17561399997767
V,臺東縣,民眾服務,57,行政機關,公路總局第三區養護工程處關山工務段,23.053319001974486,121.16544899997727
V,臺東縣,民眾服務,57,行政機關,臺東縣關山鎮衛生所,23.049826998620272,121.16284899997386
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局關山分局,23.04811399639408,121.16087599997519
V,臺東縣,民眾服務,57,行政機關,臺東縣關山鎮戶政事務所,23.04350100372074,121.16711599998243
V,臺東縣,民眾服務,57,行政機關,臺東縣關山地政事務所,23.04377199591925,121.16716499996821
V,臺東縣,民眾服務,57,行政機關,臺東縣關山鎮民代表會,23.045029992148542,121.1607399999705
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局東河消防分隊,22.97114100555453,121.30490199997314
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局東河分駐所,22.970780002814998,121.30492099996084
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局都蘭派出所,22.87355299988683,121.231141999963
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局泰源派出所,22.997365994904243,121.28555899995098
V,臺東縣,民眾服務,57,行政機關,臺東縣東河鄉鄉民代表會,22.968705991371245,121.30296599994446
V,臺東縣,民眾服務,57,行政機關,臺東縣東河鄉戶政事務所,22.971320998536154,121.30529299995956
V,臺東縣,民眾服務,57,行政機關,台灣泰源技能訓練所,22.982544004175576,121.29197499997312
V,臺東縣,民眾服務,57,行政機關,臺東縣東河鄉衛生所,22.96849199541019,121.30300299994596
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局鹿野消防分隊,22.91511299248345,121.13682399996993
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局永康派出所,22.933733998748174,121.11471999997586
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局瑞源派出所,22.958806007340872,121.15481199998558
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局瑞豐派出所,22.986634004472645,121.14029999997815
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局鹿野分駐所,22.91330799547267,121.13575999997646
V,臺東縣,民眾服務,57,行政機關,臺東縣鹿野鄉衛生所,22.9098759957158,121.13636099997082
V,臺東縣,民眾服務,57,行政機關,農業委員會茶葉改良場臺東分場,22.90680899693625,121.13230299997386
V,臺東縣,民眾服務,57,行政機關,臺東縣鹿野鄉鄉民代表會,22.913668994428246,121.13611099997395
V,臺東縣,民眾服務,57,行政機關,臺東縣鹿野鄉戶政事務所,22.9126759927054,121.13573999996942
V,臺東縣,民眾服務,57,行政機關,臺東縣延平鄉鄉民代表會,22.902596991657934,121.08516699997791
V,臺東縣,民眾服務,57,行政機關,台灣臺東戒治所,22.971114001534254,121.12458199998144
V,臺東縣,民眾服務,57,行政機關,臺東縣延平鄉戶政事務所,22.902462998680093,121.08589499998095
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局延平消防分隊,22.901063003052297,121.08172499998959
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局武陵派出所,22.968952004944597,121.11787999998306
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局延平分駐所,22.9008829947428,121.08138399997817
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局鸞山派出所,22.902456995514576,121.15187199997625
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局紅葉派出所,22.892944000363435,121.06275199998379
V,臺東縣,民眾服務,57,行政機關,臺東縣延平鄉衛生所,22.902325991384387,121.0839879999762
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局卑南分駐所,22.805239006723262,121.09412699998973
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局初鹿派出所,22.860960004269383,121.09209899999166
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局初鹿派出所,22.860960004269383,121.09209899999166
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局利嘉派出所,22.775723004660033,121.06246499999205
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局東興派出所,22.765434996334285,121.03950699998524
V,臺東縣,民眾服務,57,行政機關,臺東縣金峰鄉衛生所,22.597369004094936,120.97314499999811
V,臺東縣,民眾服務,57,行政機關,臺東縣金峰鄉鄉民代表會,22.593752994676233,120.95986000000109
V,臺東縣,民眾服務,57,行政機關,臺東縣金峰鄉戶政事務所,22.595201007394216,120.97312599999624
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局太麻里消防分隊,22.612453003166163,121.00623499999544
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局正興派出所,22.60522799742689,120.99775299999251
V,臺東縣,民眾服務,57,行政機關,國軍退除役官兵輔導委員會,22.786459001210424,121.08488999998254
V,臺東縣,民眾服務,57,行政機關,臺東縣卑南鄉衛生所,22.78555699377156,121.08365299998603
V,臺東縣,民眾服務,57,行政機關,臺東縣卑南鄉鄉民代表會,22.7826650018483,121.08786799998379
V,臺東縣,民眾服務,57,行政機關,臺東縣卑南鄉戶政事務所,22.785827992111447,121.08375099998267
V,臺東縣,民眾服務,57,行政機關,農業委員會畜產試驗所臺東種畜繁殖場,22.81969300274295,121.08454099998434
V,臺東縣,民眾服務,57,行政機關,台灣東成技能訓練所,22.833871004298235,121.08675199998792
V,臺東縣,民眾服務,57,行政機關,營建署臺東工務所,22.754631001320636,121.14032499997953
V,臺東縣,民眾服務,57,行政機關,聯勤臺東縣軍眷服務中心,22.757418001709002,121.15440899997516
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局卑南消防分隊,22.786078991053316,121.1155799999786
V,臺東縣,民眾服務,57,行政機關,標準檢驗局花蓮分局臺東辦事處,22.76084799406079,121.15639899997163
V,臺東縣,民眾服務,57,行政機關,臺東縣原住民文化會館,22.762291992947148,121.15741299997109
V,臺東縣,民眾服務,57,行政機關,勞工委員會職業訓練局,22.75516399625157,121.15022899997635
V,臺東縣,民眾服務,57,行政機關,臺東縣工商(業)發展投資策進會,22.75516399625157,121.15022899997635
V,臺東縣,民眾服務,57,行政機關,職業訓練局新生就業服務台,22.75598200466014,121.14450399998465
V,臺東縣,民眾服務,57,行政機關,臺東縣政府社會局家庭暴力及性,22.748938007616527,121.14388299998393
V,臺東縣,民眾服務,57,行政機關,臺東憲兵隊,22.757602992110925,121.1492669999686
V,臺東縣,民眾服務,57,行政機關,臺東縣家畜疾病防治所,22.769188001694385,121.11917899998721
V,臺東縣,民眾服務,57,行政機關,臺東縣臺東市公所垃圾衛生掩埋,22.717359994281274,121.1053099999748
V,臺東縣,民眾服務,57,行政機關,內政部國土測繪中心臺東辦公室,22.79140200442337,121.12237299998081
V,臺東縣,民眾服務,57,行政機關,林務局臺東林區管理處知本工作站,22.705829999285683,121.04032699999242
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局臺東消防分隊,22.766818996310192,121.1449629999731
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局知本消防分隊,22.705192998372794,121.05645599998505
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局特搜隊,22.754083991275305,121.14597199997165
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局寶桑派出所,22.755973002919678,121.1546409999775
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局寶桑派出所,22.755973002919678,121.1546409999775
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局南王派出所,22.785898004014044,121.11523899998458
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局馬蘭派出所,22.76655399825649,121.13825399997869
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局豐里派出所,22.736223996968278,121.12109699997556
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局富岡派出所,22.79188300060678,121.18587899997672
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局知本派出所,22.705463993638944,121.05688499998786
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局永樂派出所,22.758348004060093,121.12361899998491
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局溫泉派出所,22.708087007941824,121.04176899999122
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局中興派出所,22.754355002535924,121.14631399998379
V,臺東縣,民眾服務,57,行政機關,臺東市火葬場,22.763921995324267,121.1182119999775
V,臺東縣,民眾服務,57,行政機關,台灣環境保護聯盟臺東分會,22.75886299996409,121.15440999997705
V,臺東縣,民眾服務,57,行政機關,國軍退除役官兵輔導委員會,22.7613409941625,121.15761499997248
V,臺東縣,民眾服務,57,行政機關,農糧署臺東辦事處,22.75136599956325,121.15527799997909
V,臺東縣,民眾服務,57,行政機關,教育部臺東縣聯絡處,22.7598559965942,121.15499599997813
V,臺東縣,民眾服務,57,行政機關,工業局豐樂工業區服務中心,22.756172993093497,121.13258599996847
V,臺東縣,民眾服務,57,行政機關,臺東縣政府民政局,22.75516399622239,121.15023899997766
V,臺東縣,民眾服務,57,行政機關,臺東縣政府地政局,22.755615997769777,121.14965499997062
V,臺東縣,民眾服務,57,行政機關,高雄區監理所臺東監理站,22.754277007553732,121.13243799999024
V,臺東縣,民眾服務,57,行政機關,調查局臺東縣調查站,22.75697199948362,121.14883799997482
V,臺東縣,民眾服務,57,行政機關,國有財產局台灣北區辦事處臺東分處,22.750736000909825,121.15573499997524
V,臺東縣,民眾服務,57,行政機關,臺灣土地銀行-臺東分行,22.754257993663504,121.15335399997382
V,臺東縣,民眾服務,57,行政機關,交通部公路總局第三區養護工程處台東工務段,22.7575989901763,121.15405799996392
V,臺東縣,民眾服務,57,行政機關,臺東縣政府教育處,22.758153999837393,121.14938499998
V,臺東縣,民眾服務,57,行政機關,內政部警政署警察電訊所臺東分所,22.756427992535745,121.15005499997223
V,臺東縣,民眾服務,57,行政機關,內政部警政署警察電訊所臺東分所,22.756427992535745,121.15005499997223
V,臺東縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務第一大臺東縣專勤隊,22.74846099617522,121.14265599997182
V,臺東縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務第一大臺東縣專勤隊,22.74846099617522,121.14265599997182
V,臺東縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務服務事務大隊臺東縣服務站,22.74846099617522,121.14265599997182
V,臺東縣,民眾服務,57,行政機關,內政部入出國及移民署專勤事務服務事務大隊臺東縣服務站,22.74846099617522,121.14265599997182
V,臺東縣,民眾服務,57,行政機關,臺灣臺東地方法院檢察署人事室,22.762263001650357,121.14986699998435
V,臺東縣,民眾服務,57,行政機關,經濟部水利署第八河川局工務課,22.75346699496017,121.15862099996717
V,臺東縣,民眾服務,57,行政機關,經濟部水利署第八河川局工務課,22.75346699496017,121.15862099996717
V,臺東縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局東部地區巡防局人事室,22.80607700004156,121.12694899998213
V,臺東縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局東部地區巡防局第八一岸巡大隊,22.80239999291252,121.19631699996411
V,臺東縣,民眾服務,57,行政機關,內政部空中勤務總隊勤務第三大隊第三隊,22.76421600195981,121.1059469999815
V,臺東縣,民眾服務,57,行政機關,公路總局第三區養護工程處東濱工務所,22.726830997364274,121.10266799998098
V,臺東縣,民眾服務,57,行政機關,公路總局第三區養護工程處東濱工務所,22.726830997364274,121.10266799998098
V,臺東縣,民眾服務,57,行政機關,交通部臺灣鐵路管理局花蓮機務段臺東機務分段,22.80447599727862,121.12482999997762
V,臺東縣,民眾服務,57,行政機關,合作金庫銀行-台東分行,22.754973002692925,121.15375099997584
V,臺東縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局第十五海巡隊,22.79171900348873,121.19155799998163
V,臺東縣,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局第十五海巡隊,22.79171900348873,121.19155799998163
V,臺東縣,民眾服務,57,行政機關,國防部後備司令部南部地區後備司令部台東縣後備司令部,22.76899299977763,121.1150259999823
V,臺東縣,民眾服務,57,行政機關,臺東縣政府臺東縣災害應變中心,22.765494005509886,121.14495999998108
V,臺東縣,民眾服務,57,行政機關,臺糖土地開發處台東區處,22.767384004632543,121.12877099998514
V,臺東縣,民眾服務,57,行政機關,臺東縣政府衛生局,22.757512998120973,121.14883899997139
V,臺東縣,民眾服務,57,行政機關,林務局臺東林區管理處,22.751187995203832,121.15285399997276
V,臺東縣,民眾服務,57,行政機關,臺東縣臺東市公所清潔隊,22.759047002757967,121.15109999998022
V,臺東縣,民眾服務,57,行政機關,臺東區農業改良場,22.749205004939537,121.14824599997876
V,臺東縣,民眾服務,57,行政機關,臺東區農業改良場,22.749205004939537,121.14824599997876
V,臺東縣,民眾服務,57,行政機關,臺東縣政府,22.75516399625157,121.15022899997635
V,臺東縣,民眾服務,57,行政機關,臺東縣臺東市市民代表會,22.754806004248497,121.14674199998
V,臺東縣,民眾服務,57,行政機關,臺東縣審計室,22.758331004502363,121.14377599998404
V,臺東縣,民眾服務,57,行政機關,國軍退除役官兵輔導委員會,22.772339000200834,121.1320949999792
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局,22.755795999292868,121.15090099998018
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局臺東分局,22.75435500256208,121.1463039999817
V,臺東縣,民眾服務,57,行政機關,臺東縣臺東市戶政事務所,22.754354003037314,121.14724799998066
V,臺東縣,民眾服務,57,行政機關,臺東縣臺東市戶政事務所,22.754354003037314,121.14724799998066
V,臺東縣,民眾服務,57,行政機關,臺東縣臺東地政事務所,22.769188001950855,121.11908099998665
V,臺東縣,民眾服務,57,行政機關,台灣糖業股份有限公司臺東營業處,22.76800699951936,121.1282049999759
V,臺東縣,民眾服務,57,行政機關,南區國稅局臺東縣分局,22.769006997049956,121.12001599998139
V,臺東縣,民眾服務,57,行政機關,台灣臺東地方法院,22.76175399888155,121.15289399997852
V,臺東縣,民眾服務,57,行政機關,台灣岩灣技能訓練所,22.80837699298403,121.12627499997181
V,臺東縣,民眾服務,57,行政機關,台灣臺東監獄,22.75019499925635,121.15237499998038
V,臺東縣,民眾服務,57,行政機關,臺東縣議會,22.768645002840316,121.12161299998846
V,臺東縣,民眾服務,57,行政機關,國立教育廣播電台臺東分台,22.763466995159565,121.15614899997291
V,臺東縣,民眾服務,57,行政機關,臺東縣選舉委員會,22.754946006364385,121.14996099998478
V,臺東縣,民眾服務,57,行政機關,臺東縣臺東巿衛生所,22.75035400575027,121.15634699998273
V,臺東縣,民眾服務,57,行政機關,臺東縣環境保護局,22.788891996571426,121.12839699997679
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局,22.764572997276044,121.15202099997887
V,臺東縣,民眾服務,57,行政機關,交通部臺灣鐵路管理局臺東工務段,22.79656699683494,121.12346899997445
V,臺東縣,民眾服務,57,行政機關,臺灣省臺東農田水利會,22.754182997099825,121.14674199997691
V,臺東縣,民眾服務,57,行政機關,臺東縣家庭教育中心,22.74506599929421,121.14223399997323
V,臺東縣,民眾服務,57,行政機關,臺灣糖業股份有限公司臺東區處,22.76696799607134,121.1289539999724
V,臺東縣,民眾服務,57,行政機關,交通部中央氣象局台東氣象站,22.75218699448762,121.15491999996703
V,臺東縣,民眾服務,57,行政機關,台東縣警察局保安警察隊,22.755766000878403,121.15088799997575
V,臺東縣,民眾服務,57,行政機關,台東縣警察局交通警察隊,22.755766000878403,121.15088799997575
V,臺東縣,民眾服務,57,行政機關,台東縣警察局少年警察隊,22.755766000878403,121.15088799997575
V,臺東縣,民眾服務,57,行政機關,台東縣警察局民防管制中心,22.755766000878403,121.15088799997575
V,臺東縣,民眾服務,57,行政機關,台灣台東少年觀護所,22.750452998564562,121.15213399997508
V,臺東縣,民眾服務,57,行政機關,行政院農業委員會水土保持局台東分局,22.749151001783872,121.14824999998012
V,臺東縣,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會台東縣榮民服務處,22.77289799658034,121.13190299997628
V,臺東縣,民眾服務,57,行政機關,台東縣警察局刑事警察大隊,22.756125001723273,121.15062099997685
V,臺東縣,民眾服務,57,行政機關,台東縣立體育場,22.752243990591406,121.1448559999654
V,臺東縣,民眾服務,57,行政機關,台灣台東地方法院檢察署,22.762499004177535,121.14970099998533
V,臺東縣,民眾服務,57,行政機關,台東縣慢性病防治所,22.757546000756818,121.14888599997427
V,臺東縣,民眾服務,57,行政機關,台東縣台東市公有零售市場管理所,22.75462900311641,121.14668399998374
V,臺東縣,民眾服務,57,行政機關,經濟部水利署第八河川局,22.753439004657857,121.158532999978
V,臺東縣,民眾服務,57,行政機關,國立台東生活美學館,22.7552299989662,121.1510789999723
V,臺東縣,民眾服務,57,行政機關,台東縣警察局婦幼警察隊,22.755766000878403,121.15088799997575
V,臺東縣,民眾服務,57,行政機關,台東縣稅務局,22.769234005720218,121.1182889999854
V,臺東縣,民眾服務,57,行政機關,台東縣稅務局,22.769234005720218,121.1182889999854
V,臺東縣,民眾服務,57,行政機關,台東縣動物防疫所,22.769153991677065,121.11757999997448
V,臺東縣,民眾服務,57,行政機關,臺東縣消防局綠島消防分隊,22.67011199362232,121.46761099992
V,臺東縣,民眾服務,57,行政機關,臺東縣警察局公館派出所,22.67419300205641,121.49191499994579
